scheme_code,nav,nav_date
150785,12.6925,2026-04-20
152976,10.3251,2026-04-20
152977,10.3260,2026-04-20
152978,10.2266,2026-04-20
152979,10.2260,2026-04-20
150359,12.9524,2026-04-20
150360,12.8670,2026-04-20
150361,12.8676,2026-04-20
150358,12.9519,2026-04-20
151691,12.5509,2026-04-20
151692,12.5509,2026-04-20
151693,12.4096,2026-04-20
151694,12.4093,2026-04-20
152968,10.1629,2026-04-20
152969,10.1626,2026-04-20
152970,10.0594,2026-04-20
152971,10.0591,2026-04-20
153596,9.8145,2026-04-20
153597,9.7553,2026-04-20
150518,28.7020,2026-04-20
150519,27.9962,2026-04-20
150443,17.5800,2026-04-20
150444,17.1366,2026-04-20
149919,16.1338,2026-04-20
149920,15.7102,2026-04-20
150521,17.6160,2026-04-20
150522,17.1782,2026-04-20
149800,15.3877,2026-04-20
149799,14.9580,2026-04-20
147794,21.1156,2026-04-20
147795,20.5773,2026-04-20
147625,26.5834,2026-04-20
147626,25.4232,2026-04-20
152875,8.0982,2026-04-20
152876,8.0104,2026-04-20
147619,19.9868,2026-04-20
147620,20.9506,2026-04-20
153138,12.4333,2026-04-20
153137,12.3237,2026-04-20
152712,11.4893,2026-04-20
152711,11.3446,2026-04-20
151814,16.3528,2026-04-20
151815,16.0623,2026-04-20
147622,39.8824,2026-04-20
147621,38.0033,2026-04-20
153027,13.8301,2026-04-20
153026,13.7345,2026-04-20
153023,10.6901,2026-04-20
153022,10.6178,2026-04-20
153025,9.3216,2026-04-20
153024,9.2577,2026-04-20
153029,8.3511,2026-04-20
153028,8.2929,2026-04-20
147796,25.2243,2026-04-20
147797,24.1552,2026-04-20
147624,35.0006,2026-04-20
147623,36.6444,2026-04-20
148381,30.5089,2026-04-17
148382,29.4756,2026-04-17
152062,12.1737,2026-04-20
152061,11.9570,2026-04-20
149039,15.9744,2026-04-20
149040,15.8199,2026-04-20
152751,9.8252,2026-04-20
152750,9.7096,2026-04-20
149804,14.8546,2026-04-20
149805,14.4082,2026-04-20
150515,18.8968,2026-04-20
150516,18.3686,2026-04-20
149892,20.8311,2026-04-20
149893,20.1157,2026-04-20
154026,10.0799,2026-04-20
154027,10.1096,2026-04-20
149447,16.7255,2026-04-20
149448,16.3426,2026-04-20
153362,11.0198,2026-04-20
153363,10.9364,2026-04-20
152535,9.3733,2026-04-20
152536,9.2342,2026-04-20
153565,10.6826,2026-04-20
153566,10.6531,2026-04-20
153568,10.6531,2026-04-20
153567,10.6826,2026-04-20
152992,11.1769,2026-04-20
152993,11.1769,2026-04-20
152994,11.1438,2026-04-20
152995,11.1438,2026-04-20
152996,11.1811,2026-04-20
152997,11.1811,2026-04-20
152998,11.1447,2026-04-20
152999,11.1447,2026-04-20
154271,10.1082,2026-04-20
154272,10.1082,2026-04-20
154274,10.1063,2026-04-20
154273,10.1063,2026-04-20
154252,10.1056,2026-04-20
154253,10.1056,2026-04-20
154255,10.1029,2026-04-20
154254,10.1029,2026-04-20
113295,31.4956,2026-04-20
118786,33.7578,2026-04-20
118788,33.7140,2026-04-20
118790,33.7602,2026-04-20
118785,42.4381,2026-04-20
118791,42.4381,2026-04-20
113270,39.9578,2026-04-20
113269,39.9578,2026-04-20
113294,31.5064,2026-04-20
113271,31.4994,2026-04-20
113300,32.5176,2026-04-20
118743,35.6387,2026-04-20
118745,35.5875,2026-04-20
118740,35.5794,2026-04-20
118742,44.6670,2026-04-20
118741,44.6670,2026-04-20
113297,41.3690,2026-04-20
113296,41.3690,2026-04-20
113299,32.6259,2026-04-20
113298,32.6245,2026-04-20
148721,18.7849,2026-04-20
148722,18.7849,2026-04-20
148720,18.2500,2026-04-20
148719,18.2500,2026-04-20
152842,9.2913,2026-04-20
152839,9.2913,2026-04-20
152840,9.2095,2026-04-20
152841,9.2095,2026-04-20
153474,10.7362,2026-04-20
153473,10.7362,2026-04-20
153476,10.6779,2026-04-20
153475,10.6779,2026-04-20
152881,8.1345,2026-04-20
152884,8.1345,2026-04-20
152883,8.0561,2026-04-20
152882,8.0561,2026-04-20
153470,10.9013,2026-04-20
153471,10.9013,2026-04-20
153472,10.8432,2026-04-20
153469,10.8432,2026-04-20
150012,12.8600,2026-04-20
150008,12.5173,2026-04-20
150011,12.7684,2026-04-20
150009,12.4530,2026-04-20
150754,12.8243,2026-04-20
150753,12.8243,2026-04-20
150752,12.7423,2026-04-20
150755,12.7423,2026-04-20
150487,15.5897,2026-04-20
150488,15.5897,2026-04-20
150490,15.2687,2026-04-20
150491,15.2687,2026-04-20
153064,11.2977,2026-04-20
153067,11.2977,2026-04-20
153066,11.2159,2026-04-20
153065,11.2159,2026-04-20
152389,12.1638,2026-04-20
152386,12.1638,2026-04-20
152387,12.0084,2026-04-20
152388,12.0084,2026-04-20
150920,12.9184,2026-04-20
150921,12.9184,2026-04-20
150923,12.8232,2026-04-20
150922,12.8232,2026-04-20
151440,12.7485,2026-04-20
151442,12.7485,2026-04-20
151439,12.6800,2026-04-20
151441,12.6800,2026-04-20
150906,12.7264,2026-04-20
150907,12.7264,2026-04-20
150904,12.6378,2026-04-20
150905,12.6378,2026-04-20
153807,10.8288,2026-04-20
153806,10.8288,2026-04-20
153808,10.7896,2026-04-20
153809,10.7896,2026-04-20
152392,8.6115,2026-04-20
152390,8.6115,2026-04-20
152391,8.4962,2026-04-20
152393,8.4962,2026-04-20
148726,25.4673,2026-04-20
148725,25.4673,2026-04-20
148724,24.7672,2026-04-20
148723,24.7672,2026-04-20
153060,7.2422,2026-04-20
153063,7.2422,2026-04-20
153061,7.1862,2026-04-20
153062,7.1862,2026-04-20
150824,12.8562,2026-04-20
150826,12.8562,2026-04-20
150827,12.7690,2026-04-20
150825,12.7690,2026-04-20
151389,12.6150,2026-04-20
151390,12.6912,2026-04-20
151391,12.6912,2026-04-20
151392,12.6150,2026-04-20
148519,32.4281,2026-04-20
148521,32.4281,2026-04-20
148520,31.2486,2026-04-20
148518,31.2486,2026-04-20
151407,12.6640,2026-04-20
151406,10.4733,2026-04-20
151404,12.5966,2026-04-20
151405,10.4146,2026-04-20
153432,14.2796,2026-04-20
153433,14.2794,2026-04-20
153434,14.2053,2026-04-20
153431,14.2073,2026-04-20
151769,12.8724,2026-04-20
151770,12.8730,2026-04-20
151765,12.7894,2026-04-20
151766,12.7893,2026-04-20
149474,12.9344,2026-04-20
149475,12.9903,2026-04-20
149472,12.8441,2026-04-20
149473,12.8444,2026-04-20
150706,13.1523,2026-04-20
150708,13.1523,2026-04-20
150707,13.0447,2026-04-20
150709,13.0455,2026-04-20
150681,13.1988,2026-04-20
150682,13.1988,2026-04-20
150683,13.0855,2026-04-20
150680,13.0859,2026-04-20
150711,12.9620,2026-04-20
150713,12.9678,2026-04-20
150712,12.8825,2026-04-20
150710,12.8829,2026-04-20
152908,9.4976,2026-04-20
152909,9.4976,2026-04-20
152906,9.4259,2026-04-20
152907,9.4257,2026-04-20
153251,11.2378,2026-04-20
153250,11.3027,2026-04-20
153252,11.3026,2026-04-20
153253,11.2378,2026-04-20
119827,226.3532,2026-04-20
119826,116.2632,2026-04-20
102272,215.4487,2026-04-20
102273,110.5378,2026-04-20
153015,9.9564,2026-04-20
153014,9.9564,2026-04-20
153012,9.8860,2026-04-20
153013,9.8861,2026-04-20
153320,7.9470,2026-04-20
153321,7.9471,2026-04-20
153323,7.9034,2026-04-20
153322,7.9033,2026-04-20
150673,19.1588,2026-04-20
150675,19.1582,2026-04-20
150672,18.8117,2026-04-20
150674,18.8119,2026-04-20
148945,19.4688,2026-04-20
148946,19.4677,2026-04-20
148943,19.0265,2026-04-20
148944,19.0267,2026-04-20
150677,17.8414,2026-04-20
150678,17.8409,2026-04-20
150676,17.5115,2026-04-20
150679,17.5120,2026-04-20
153718,10.0115,2026-04-20
153716,9.9829,2026-04-20
153717,9.9829,2026-04-20
153719,10.0115,2026-04-20
153662,9.7955,2026-04-20
153665,9.7957,2026-04-20
153663,9.7663,2026-04-20
153664,9.7663,2026-04-20
153557,9.9873,2026-04-20
153556,9.9529,2026-04-20
153555,9.9872,2026-04-20
153554,9.9529,2026-04-20
152370,12.0928,2026-04-20
152371,12.0920,2026-04-20
152372,11.9617,2026-04-20
152373,11.9617,2026-04-20
149483,189.5691,2026-04-20
149482,83.2773,2026-04-20
149481,179.2909,2026-04-20
149480,78.7444,2026-04-20
154066,9.4176,2026-04-20
154069,9.4176,2026-04-20
154068,9.4176,2026-04-20
154064,9.3940,2026-04-20
154065,9.3940,2026-04-20
154067,9.3940,2026-04-20
153420,11.4785,2026-04-20
153421,11.4785,2026-04-20
153422,11.4785,2026-04-20
153425,11.3863,2026-04-20
153424,11.3863,2026-04-20
153423,11.3863,2026-04-20
153132,10.2288,2026-04-20
153131,10.2288,2026-04-20
153135,10.2288,2026-04-20
153134,10.1196,2026-04-20
153133,10.1196,2026-04-20
153136,10.1196,2026-04-20
119287,208.9915,2026-04-20
101746,197.0333,2026-04-20
119288,164.6395,2026-04-20
101659,151.4403,2026-04-20
152557,12.0255,2026-04-20
152559,12.0255,2026-04-20
152558,12.0255,2026-04-20
152560,11.8680,2026-04-20
152561,11.8680,2026-04-20
152556,11.8680,2026-04-20
152951,14.2360,2026-04-20
152953,14.2360,2026-04-20
152952,14.2360,2026-04-20
152954,14.1015,2026-04-20
152956,14.1015,2026-04-20
152955,14.1015,2026-04-20
152577,12.4284,2026-04-20
152579,12.4284,2026-04-20
152578,12.4284,2026-04-20
152574,12.2654,2026-04-20
152575,12.2654,2026-04-20
152576,12.2654,2026-04-20
151301,12.5971,2026-04-20
151302,12.5971,2026-04-20
151305,12.5971,2026-04-20
151306,12.4625,2026-04-20
151304,12.4625,2026-04-20
151303,12.4625,2026-04-20
151273,12.8670,2026-04-20
151274,12.8670,2026-04-20
151278,12.8670,2026-04-20
151275,12.7248,2026-04-20
151277,12.7248,2026-04-20
151276,12.7248,2026-04-20
152742,8.5900,2026-04-20
152744,8.5900,2026-04-20
152743,8.5900,2026-04-20
152746,8.4876,2026-04-20
152745,8.4876,2026-04-20
152747,8.4876,2026-04-20
153581,10.4647,2026-04-20
153579,10.4647,2026-04-20
153577,10.4647,2026-04-20
153580,10.3804,2026-04-20
153582,10.3804,2026-04-20
153578,10.3804,2026-04-20
150738,18.1733,2026-04-20
150741,17.7179,2026-04-20
150740,18.1733,2026-04-20
150742,17.7179,2026-04-20
150739,18.1733,2026-04-20
150743,17.7179,2026-04-20
152564,12.9872,2026-04-20
152565,12.9872,2026-04-20
152566,12.9872,2026-04-20
152567,12.8181,2026-04-20
152562,12.8181,2026-04-20
152563,12.8181,2026-04-20
153858,10.3442,2026-04-20
153854,10.3442,2026-04-20
153853,10.3442,2026-04-20
153855,10.2942,2026-04-20
153857,10.2942,2026-04-20
153856,10.2942,2026-04-20
152570,8.0198,2026-04-20
152571,8.0198,2026-04-20
152572,8.0198,2026-04-20
152573,7.9106,2026-04-20
152568,7.9106,2026-04-20
152569,7.9106,2026-04-20
150331,12.9211,2026-04-20
150326,13.0635,2026-04-20
150328,13.0635,2026-04-20
150327,13.0635,2026-04-20
150330,12.9211,2026-04-20
150329,12.9211,2026-04-20
152837,8.6609,2026-04-20
152833,8.6609,2026-04-20
152836,8.6609,2026-04-20
152835,8.5669,2026-04-20
152838,8.5669,2026-04-20
152834,8.5669,2026-04-20
152588,11.7222,2026-04-20
152589,11.7222,2026-04-20
152593,11.7222,2026-04-20
152592,11.5705,2026-04-20
152590,11.5705,2026-04-20
152591,11.5705,2026-04-20
152595,10.8351,2026-04-20
152598,10.8351,2026-04-20
152594,10.8351,2026-04-20
152596,10.6900,2026-04-20
152597,10.6900,2026-04-20
152599,10.6900,2026-04-20
118881,49.2654,2026-04-20
118882,46.1068,2026-04-20
112948,46.1585,2026-04-20
112949,29.4298,2026-04-20
143341,26.0590,2026-04-20
143340,25.0566,2026-04-20
151764,13.6515,2026-04-20
151763,13.4776,2026-04-20
149881,16.2549,2026-04-20
149880,15.9442,2026-04-20
149803,14.1055,2026-04-20
149802,14.0475,2026-04-20
151185,12.7294,2026-04-20
151184,12.6221,2026-04-20
151239,12.7023,2026-04-20
151238,12.5999,2026-04-20
148703,21.3646,2026-04-20
148704,20.8348,2026-04-20
152859,8.9017,2026-04-20
152858,8.8289,2026-04-20
120717,85.8041,2026-04-20
120716,170.3089,2026-04-20
100822,167.7940,2026-04-20
100823,84.5344,2026-04-20
151739,22.9931,2026-04-20
151738,22.6723,2026-04-20
153086,9.4414,2026-04-20
153087,9.3758,2026-04-20
153270,12.0763,2026-04-20
153271,12.0094,2026-04-20
153089,10.5551,2026-04-20
153088,10.4815,2026-04-20
150313,13.9203,2026-04-20
150312,13.6660,2026-04-20
153272,11.3105,2026-04-20
153273,11.2423,2026-04-20
152864,9.9909,2026-04-20
152865,9.9097,2026-04-20
151364,12.5130,2026-04-20
151363,12.4147,2026-04-20
151487,12.6535,2026-04-20
151488,12.5667,2026-04-20
151762,14.9882,2026-04-20
151761,14.7950,2026-04-20
154197,9.9750,2026-04-20
154198,9.9677,2026-04-20
153932,9.4157,2026-04-20
152157,14.0422,2026-04-20
153906,9.6785,2026-04-20
152156,14.0194,2026-04-20
154306,10.5141,2026-04-20
154109,1011.4163,2026-04-20
153415,244.2112,2026-04-20
139581,78.6362,2026-04-20
154224,168.3257,2026-04-20
152802,110.0562,2026-04-20
152732,111.9736,2026-04-20
151533,1000.0000,2026-04-20
154220,29.2971,2026-04-20
150498,31.2152,2026-04-20
150497,21.1982,2026-04-20
115512,28.3664,2026-04-20
147735,57.7575,2026-04-20
149262,14.8625,2026-04-20
149293,34.1498,2026-04-20
145881,73.8080,2026-04-20
152620,11.0233,2026-04-20
149779,247.9007,2026-04-20
153451,1055.9190,2026-04-20
153531,9.9950,2026-04-20
153332,11.5732,2026-04-20
153957,10.0266,2026-04-20
154205,9.4719,2026-04-17
151585,80.9295,2026-04-20
141545,267.8519,2026-04-20
148926,13.3716,2026-04-20
148559,581.0146,2026-04-20
148934,147.1191,2026-04-20
149156,117.4563,2026-04-20
148799,345.6561,2026-04-20
153414,33.8597,2026-04-20
150610,246.7413,2026-04-20
152638,1078.1052,2026-04-20
152356,249.0593,2026-04-20
152357,57.2673,2026-04-20
139840,849.1514,2026-04-20
139839,267.4275,2026-04-20
153929,248.5443,2026-04-20
152683,56.8274,2026-04-20
152555,1122.7686,2026-04-20
151886,80.4383,2026-04-20
153228,41.4000,2026-04-20
154256,16.8419,2026-04-20
153975,29.3394,2026-04-20
142589,1000.0000,2026-04-20
149286,337.2489,2026-04-20
149392,254.9223,2026-04-20
151262,57.6820,2026-04-20
152306,145.8529,2026-04-20
151820,33.2256,2026-04-20
154025,22.0300,2026-04-20
149403,241.5219,2026-04-20
154087,70.4847,2026-04-20
151887,27.3079,2026-04-20
151888,89.8649,2026-04-20
154024,16.4083,2026-04-20
152812,90.3596,2026-04-20
153874,9.9028,2026-04-20
150523,239.5479,2026-04-20
147849,1574.2649,2026-04-20
149398,1317.1093,2026-04-20
150987,1278.8617,2026-04-20
148445,1403.3001,2026-04-20
153180,24.4246,2026-04-20
153947,78.5278,2026-04-20
153920,1027.3350,2026-04-20
153966,24.3810,2026-04-20
152857,56.8346,2026-04-20
153841,16.2299,2026-04-20
152981,41.9118,2026-04-20
152212,247.9073,2026-04-20
154199,47.6808,2026-04-20
153744,11.8621,2026-04-20
152891,108.7125,2026-04-20
153329,11.2144,2026-04-20
153699,9.7835,2026-04-20
153583,10.3667,2026-04-20
153452,10.4579,2026-04-20
153907,11.0248,2026-04-20
154111,27.6490,2026-04-20
152764,29.7248,2026-04-20
152845,87.5716,2026-04-20
153625,9.1721,2026-04-20
153229,32.6083,2026-04-20
154034,12.1869,2026-04-20
153940,220.5266,2026-04-20
153785,70.4667,2026-04-20
154163,106.6408,2026-04-20
154277,89.2908,2026-04-20
153899,8.7495,2026-04-20
153923,9.4396,2026-04-20
153524,24.3516,2026-04-20
151376,36.6326,2026-04-20
135854,88.4721,2026-04-20
150476,25.9751,2026-04-20
153403,1057.0157,2026-04-20
135853,272.7081,2026-04-20
148461,58.0014,2026-04-20
150621,116.2537,2026-04-20
150801,33.4926,2026-04-20
151374,22.2606,2026-04-20
150477,71.7050,2026-04-20
150802,27.4057,2026-04-20
152350,90.0164,2026-04-20
151375,164.7864,2026-04-20
150658,20.2590,2026-04-20
150620,57.5669,2026-04-20
150657,31.1022,2026-04-20
150619,133.4256,2026-04-20
150556,237.7385,2026-04-20
141957,125.1330,2026-04-20
143247,38.5601,2026-04-20
153378,1058.5165,2026-04-20
144947,1000.0000,2026-04-20
139519,17.9493,2026-04-20
101705,896.6560,2026-04-20
151196,258.7668,2026-04-20
123004,28.0583,2026-04-20
141596,21.7693,2026-04-20
150455,31.3850,2026-04-20
151907,20.9861,2026-04-20
149928,64.8022,2026-04-20
121366,274.2536,2026-04-20
148456,26.7445,2026-04-20
149463,27.2909,2026-04-20
147483,57.8544,2026-04-20
151207,102.8195,2026-04-20
153397,29.7786,2026-04-20
150879,32.0908,2026-04-20
149072,52.9888,2026-04-20
148957,148.2199,2026-04-20
149285,118.1582,2026-04-20
150526,95.6459,2026-04-20
148466,34.8331,2026-04-20
152769,12.8959,2026-04-20
147921,22.7392,2026-04-20
144587,74.0592,2026-04-20
152748,11.5952,2026-04-20
147530,27.1683,2026-04-20
151572,90.2736,2026-04-20
153617,10.0247,2026-04-20
152932,16.0178,2026-04-20
139455,14.4546,2026-04-20
149464,248.0160,2026-04-20
115284,2775.5329,2026-04-20
109010,85.5938,2026-04-20
153314,29.6170,2026-04-20
153315,34.0490,2026-04-20
150000,20.7109,2026-04-20
151358,1100.6064,2026-04-20
153904,30.8380,2026-04-20
112351,268.4744,2026-04-20
135744,14.8129,2026-04-20
149397,48.9632,2026-04-20
133122,58.4755,2026-04-20
153934,27.6770,2026-04-20
150492,11.7229,2026-04-20
148763,34.7576,2026-04-20
153398,22.3340,2026-04-20
149757,17.3231,2026-04-20
150531,32.1523,2026-04-20
154101,70.6650,2026-04-20
106929,891.2262,2026-04-20
153657,20.5450,2026-04-20
150948,24.0931,2026-04-20
135672,881.0319,2026-04-20
136473,275.1909,2026-04-20
135607,271.5120,2026-04-20
133307,28.7975,2026-04-20
152404,60.0879,2026-04-20
153379,13.3564,2026-04-20
154061,37.1231,2026-04-20
154182,71.8096,2026-04-20
153384,42.9859,2026-04-20
152097,80.4816,2026-04-20
149379,20.1677,2026-04-20
148572,41.6699,2026-04-20
151604,202.8394,2026-04-20
153045,1081.7267,2026-04-20
151908,1000.0000,2026-04-20
152134,25.3895,2026-04-20
145633,263.2073,2026-04-20
154169,18.5013,2026-04-20
154299,16.6361,2026-04-20
151695,29.7597,2026-04-20
151857,573.9773,2026-04-20
153945,39.3223,2026-04-20
152715,29.8173,2026-04-20
149105,27.4179,2026-04-20
154181,11.8290,2026-04-20
153642,12.3828,2026-04-20
149786,157.8877,2026-04-20
153191,11.1239,2026-04-20
152155,33.2116,2026-04-20
152924,12.9079,2026-04-20
149918,22.4600,2026-04-20
152634,49.5339,2026-04-20
147906,723.7649,2026-04-20
152929,89.7142,2026-04-20
153946,16.3939,2026-04-20
152455,43.7600,2026-04-20
154060,8.8833,2026-04-20
153519,327.3110,2026-04-20
152811,16.0381,2026-04-20
148927,145.9912,2026-04-17
149169,62.4961,2026-04-17
151779,241.7420,2026-04-20
150517,118.4196,2026-04-20
150445,43.9139,2026-04-20
153564,63.3620,2026-04-20
149921,36.4830,2026-04-20
150520,200.8736,2026-04-20
154003,43.0392,2026-04-20
154322,16.8461,2026-04-20
114984,241.6759,2026-04-17
149438,104.0075,2026-04-17
153928,25.3035,2026-04-20
149801,62.4065,2026-04-20
148620,63.9039,2026-04-20
153532,32.7496,2026-04-20
113069,253.3623,2026-04-20
152106,23.2818,2026-04-20
152874,51.6954,2026-04-20
153724,50.8570,2026-04-20
153406,52.5328,2026-04-20
153931,39.2908,2026-04-20
152846,96.2231,2026-04-20
153572,154.9653,2026-04-20
153618,74.5108,2026-04-20
114456,64.3810,2026-04-20
153694,62.6062,2026-04-20
154062,31.1995,2026-04-20
153535,69.9990,2026-04-20
153608,107.9294,2026-04-20
152541,78.1000,2026-04-20
154033,31.2808,2026-04-20
152546,16.4343,2026-04-20
153820,245.4179,2026-04-20
140107,106.8075,2026-04-20
153569,41.3198,2026-04-20
131331,896.6343,2026-04-20
147579,89.4044,2026-04-20
140095,458.4341,2026-04-20
121146,266.6912,2026-04-20
140086,1000.0000,2026-04-20
148800,64.6437,2026-04-20
140084,275.6628,2026-04-20
140094,474.0688,2026-04-20
134782,148.3632,2026-04-20
139496,29.2653,2026-04-20
140087,583.4166,2026-04-20
128639,81.7030,2026-04-20
128331,127.0550,2026-04-20
140102,960.7827,2026-04-20
148408,34.8440,2026-04-20
146271,227.2592,2026-04-20
140085,757.9724,2026-04-20
140089,99.4278,2026-04-20
148798,137.5908,2026-04-20
153725,1036.1369,2026-04-20
149465,272.4888,2026-04-20
153810,155.7311,2026-04-20
149008,23.0366,2026-04-20
149758,237.7035,2026-04-20
108479,266.3947,2026-04-20
134014,284.2664,2026-04-20
153435,51.5011,2026-04-20
121109,869.2203,2026-04-20
144916,915.5915,2026-04-20
139430,259.2644,2026-04-20
153796,1035.4610,2026-04-20
152168,1000.0000,2026-04-20
145648,220.6844,2026-04-20
135106,260.5291,2026-04-20
134008,578.7974,2026-04-20
149041,117.7182,2026-04-20
148542,347.8887,2026-04-20
154305,22.0314,2026-04-20
154237,61.7308,2026-04-20
134013,750.9669,2026-04-20
148541,274.6922,2026-04-20
152749,32.8359,2026-04-20
152725,243.2506,2026-04-20
152741,1100.8616,2026-04-20
145801,263.4525,2026-04-20
149959,83.5669,2026-04-20
147614,278.7045,2026-04-20
152285,24.1324,2026-04-20
146388,91.2838,2026-04-20
141665,75.6758,2026-04-20
135321,864.0337,2026-04-20
152369,26.0866,2026-04-20
152368,64.8429,2026-04-20
135320,268.2811,2026-04-20
148173,58.2801,2026-04-20
152355,329.7124,2026-04-20
152050,222.0950,2026-04-20
151730,239.9704,2026-04-20
152667,10.5388,2026-04-20
152327,113.6894,2026-04-20
153905,9.7065,2026-04-20
153811,29.8009,2026-04-20
152668,11.0327,2026-04-20
153837,9.8983,2026-04-20
153413,25.2018,2026-04-17
146407,22.3700,2026-04-20
146409,19.9000,2026-04-20
146408,19.5800,2026-04-20
146405,17.4300,2026-04-20
135762,29.4144,2026-04-20
135765,29.3894,2026-04-20
135759,25.7102,2026-04-20
135760,25.7242,2026-04-20
135764,29.9769,2026-04-20
135763,29.4504,2026-04-20
135766,25.7070,2026-04-20
135761,25.7027,2026-04-20
153171,11.0991,2026-04-20
153170,10.8203,2026-04-20
153169,10.8203,2026-04-20
119066,316.7290,2026-04-20
100900,283.8260,2026-04-20
120579,359.6500,2026-04-20
101127,325.2900,2026-04-20
120285,35.6303,2026-04-20
101271,31.7652,2026-04-20
148490,48.4446,2026-04-17
148489,45.1702,2026-04-17
119719,123.5513,2026-04-20
101169,113.0235,2026-04-20
101491,56.2371,2026-04-20
119312,62.8235,2026-04-20
152219,12.6100,2026-04-20
152220,12.6100,2026-04-20
152217,12.2300,2026-04-20
152218,10.6400,2026-04-20
120724,90.1344,2026-04-20
120725,90.2901,2026-04-20
102267,80.5169,2026-04-20
102266,80.5218,2026-04-20
120771,40.8576,2026-04-20
100678,39.9097,2026-04-20
146576,18.8230,2026-04-20
146575,23.1240,2026-04-20
146574,16.8940,2026-04-20
146577,20.7520,2026-04-20
146927,17.1020,2026-04-20
146930,21.0140,2026-04-20
146928,15.3890,2026-04-20
146929,18.9080,2026-04-20
146937,13.3165,2026-04-20
146939,12.0780,2026-04-20
146940,16.3694,2026-04-20
146938,14.8466,2026-04-20
146944,11.9494,2026-04-20
146942,10.9265,2026-04-20
146943,14.6926,2026-04-20
146941,13.4332,2026-04-20
147825,19.7700,2026-04-20
