scheme_code,nav,nav_date
149255,14.2903,2026-06-18
149256,14.0681,2026-06-18
149257,14.0671,2026-06-18
149258,11.5815,2026-06-18
149259,13.3494,2026-06-18
149260,12.3556,2026-06-18
149261,14.3923,2026-06-18
149262,15.9825,2026-06-18
149263,13.4200,2026-06-18
149264,14.2500,2026-06-18
149265,14.2500,2026-06-18
149266,13.4200,2026-06-18
149268,18.3025,2026-06-18
149269,16.6904,2026-06-18
149270,16.6904,2026-06-18
149271,18.3004,2026-06-18
149277,13.2446,2026-06-18
149278,13.1758,2026-06-18
149279,13.2446,2026-06-18
149280,13.1758,2026-06-18
149281,17.5640,2026-06-18
149282,17.5647,2026-06-18
149283,18.0611,2026-06-18
149284,18.0605,2026-06-18
149285,119.9828,2026-06-18
149286,340.8241,2026-06-18
149287,16.8040,2026-06-18
149288,17.1399,2026-06-18
149289,23.4406,2026-06-18
149290,23.0256,2026-06-18
149291,23.4374,2026-06-18
149292,23.0237,2026-06-18
149293,31.0622,2026-06-18
149294,13.4100,2026-06-18
149295,16.2300,2026-06-18
149296,15.3200,2026-06-18
149297,14.2000,2026-06-18
149298,13.5000,2026-06-18
149299,12.9900,2026-06-18
149302,15.2070,2026-06-18
149303,18.6940,2026-06-18
149304,16.4720,2026-06-18
149305,17.4410,2026-06-18
149306,13.1541,2026-06-18
149307,13.2267,2026-06-18
149308,13.1541,2026-06-18
149309,13.2272,2026-06-18
149310,12.9938,2026-06-18
149311,10.0000,2026-06-18
149312,12.9938,2026-06-18
149313,10.0000,2026-06-18
149316,18.5478,2026-06-18
149317,18.5478,2026-06-18
149318,19.6420,2026-06-18
149319,19.6420,2026-06-18
149321,17.4656,2026-06-18
149322,16.4816,2026-06-18
149323,14.9905,2026-06-18
149324,15.9673,2026-06-18
149325,37.3691,2026-06-18
149327,39.9024,2026-06-18
149328,37.3691,2026-06-18
149329,39.9024,2026-06-18
149331,15.8560,2026-06-18
149332,15.5191,2026-06-18
149333,15.8556,2026-06-18
149334,15.5192,2026-06-18
149335,24.4632,2026-06-18
149336,22.8301,2026-06-18
149337,22.7057,2026-06-18
149338,23.2431,2026-06-18
149339,17.3265,2026-06-18
149341,16.8162,2026-06-18
149342,16.8154,2026-06-18
149343,17.3264,2026-06-18
149345,13.1980,2026-06-18
149346,13.1266,2026-06-18
149347,13.1266,2026-06-18
149348,13.1981,2026-06-18
149351,12.9532,2026-06-18
149352,12.9532,2026-06-18
149353,12.9532,2026-06-18
149354,12.9532,2026-06-18
149355,13.2896,2026-06-18
149356,13.2896,2026-06-18
149357,13.2896,2026-06-18
149358,13.2896,2026-06-18
149359,12.9532,2026-06-18
149360,12.9532,2026-06-18
149361,13.2896,2026-06-18
149362,13.2896,2026-06-18
149363,12.9532,2026-06-18
149364,13.2896,2026-06-18
149365,16.8930,2026-06-18
149366,18.6470,2026-06-18
149367,17.9630,2026-06-18
149368,19.6560,2026-06-18
149371,14.4415,2026-06-18
149372,13.6984,2026-06-18
149373,14.6333,2026-06-18
149374,13.8794,2026-06-18
149379,18.6042,2026-06-18
149380,11.5010,2026-06-18
149381,11.7410,2026-06-18
149382,18.4600,2026-06-18
149383,19.5400,2026-06-18
149384,19.5400,2026-06-18
149387,18.4600,2026-06-18
149388,19.8256,2026-06-18
149389,20.4595,2026-06-18
149390,19.8260,2026-06-18
149391,20.4592,2026-06-18
149392,253.4851,2026-06-18
149394,1301.3877,2026-06-18
149395,1000.0000,2026-06-18
149396,1287.4609,2026-06-18
149397,51.6431,2026-06-18
149398,1337.8174,2026-06-18
149399,13.3021,2026-06-18
149400,13.3021,2026-06-18
149401,13.3021,2026-06-18
149402,13.3021,2026-06-18
149403,251.3723,2026-06-18
149404,14.6472,2026-06-18
149405,11.5997,2026-06-18
149406,15.8400,2026-06-18
149407,12.7215,2026-06-18
149408,1294.7641,2026-06-18
149409,1000.0000,2026-06-18
149410,1294.7776,2026-06-18
149411,1000.0000,2026-06-18
149412,1000.0000,2026-06-18
149413,1302.8053,2026-06-18
149414,1302.5192,2026-06-18
149415,1000.0000,2026-06-18
149430,13.1182,2026-06-18
149431,13.1180,2026-06-18
149432,13.0481,2026-06-18
149433,13.0485,2026-06-18
149438,120.4717,2026-06-18
149439,16.5235,2026-06-18
149440,16.5236,2026-06-18
149441,16.8426,2026-06-18
149442,16.8536,2026-06-18
149443,12.8940,2026-06-18
149444,10.0000,2026-06-18
149445,10.0000,2026-06-18
149446,12.8940,2026-06-18
149447,17.2676,2026-06-18
149448,16.8492,2026-06-18
149449,9.9900,2026-06-18
149450,10.6400,2026-06-18
149451,1000.0000,2026-06-18
149452,1291.2132,2026-06-18
149453,1000.0000,2026-06-18
149454,1291.1757,2026-06-18
149455,28.0547,2026-06-18
149456,26.9213,2026-06-18
149457,26.9165,2026-06-18
149458,28.0542,2026-06-18
149459,13.1631,2026-06-18
149460,13.2316,2026-06-18
149461,13.2319,2026-06-18
149462,13.1631,2026-06-18
149463,27.5692,2026-06-18
149464,238.9134,2026-06-18
149465,275.2501,2026-06-18
149466,17.9904,2026-06-18
149467,17.4563,2026-06-18
149468,16.5613,2026-06-18
149469,17.0712,2026-06-18
149470,1292.5859,2026-06-18
149471,1000.0000,2026-06-18
149472,12.9591,2026-06-18
149473,12.9594,2026-06-18
149474,13.0527,2026-06-18
149475,13.1091,2026-06-18
149476,1000.0000,2026-06-18
149477,1288.8276,2026-06-18
149478,1288.8260,2026-06-18
149479,1000.0000,2026-06-18
149480,74.8427,2026-06-18
149481,183.3470,2026-06-18
149482,79.2179,2026-06-18
149483,194.0082,2026-06-18
149519,3638.6960,2026-06-18
149521,1097.1087,2026-06-18
149525,1118.4477,2026-06-18
149526,3930.4258,2026-06-18
149531,38.2083,2026-06-18
149532,160.2041,2026-06-18
149533,179.0293,2026-06-18
149534,41.9571,2026-06-18
149535,2818.1846,2026-06-18
149537,1071.2111,2026-06-18
149539,3110.0523,2026-06-18
149540,1089.4222,2026-06-18
149549,13.1828,2026-06-18
149550,16.2149,2026-06-18
149551,12.6113,2026-06-18
149552,15.2556,2026-06-18
149569,494.2570,2026-06-18
149570,531.1030,2026-06-18
149571,508.6011,2026-06-18
149572,379.9410,2026-06-18
149585,46.5610,2026-06-18
149586,13.0554,2026-06-18
149587,50.6415,2026-06-18
149588,13.1909,2026-06-18
149599,158.7337,2026-06-18
149600,24.7736,2026-06-18
149601,183.7298,2026-06-18
149602,38.8537,2026-06-18
149660,1044.7535,2026-06-18
149661,2439.0865,2026-06-18
149662,1047.5904,2026-06-18
149664,2472.3758,2026-06-18
149666,62.2508,2026-06-18
149667,380.3031,2026-06-18
149668,84.8113,2026-06-18
149669,427.5027,2026-06-18
149674,70.7957,2026-06-18
149675,14.2044,2026-06-18
149677,15.4593,2026-06-18
149679,83.3105,2026-06-18
149697,131.7684,2026-06-18
149698,35.8287,2026-06-18
149699,60.6877,2026-06-18
149700,145.3960,2026-06-18
149715,34.9673,2026-06-18
149716,14.2658,2026-06-18
149717,41.5683,2026-06-18
149718,17.6907,2026-06-18
149757,18.0757,2026-06-18
149758,228.9044,2026-06-18
149759,36.0624,2026-06-18
149760,36.6611,2026-06-18
149761,36.0624,2026-06-18
149762,36.6611,2026-06-18
149763,20.0800,2026-06-18
149764,16.7200,2026-06-18
149765,17.9700,2026-06-18
149766,18.8100,2026-06-18
149775,36.8816,2026-06-18
149776,36.8821,2026-06-18
149777,36.0940,2026-06-18
149778,36.0933,2026-06-18
149779,238.8846,2026-06-18
149780,37.3934,2026-06-18
149781,37.3799,2026-06-18
149783,36.6585,2026-06-18
149784,36.6515,2026-06-18
149786,162.8533,2026-06-18
149787,20.4230,2026-06-18
149788,20.0800,2026-06-18
149789,20.1550,2026-06-18
149790,20.4220,2026-06-18
149791,12.9984,2026-06-18
149792,12.9984,2026-06-18
149793,13.1718,2026-06-18
149794,13.1720,2026-06-18
149795,1284.6535,2026-06-18
149796,1259.8668,2026-06-18
149797,1287.4973,2026-06-18
149798,1250.8873,2026-06-18
149799,15.1457,2026-06-18
149800,15.5998,2026-06-18
149801,63.2701,2026-06-18
149802,13.8747,2026-06-18
149803,13.9341,2026-06-18
149804,15.2338,2026-06-18
149805,14.7549,2026-06-18
149814,21.7872,2026-06-18
149815,22.6629,2026-06-18
149816,22.6629,2026-06-18
149817,21.7872,2026-06-18
149822,12.9842,2026-06-18
149823,12.9837,2026-06-18
149824,12.9202,2026-06-18
149825,12.9201,2026-06-18
149826,1073.9936,2026-06-18
149827,1073.9936,2026-06-18
149828,1385.4927,2026-06-18
149829,1379.7592,2026-06-18
149830,22.1470,2026-06-18
149831,22.1470,2026-06-18
149832,15.0966,2026-06-18
149833,14.7781,2026-06-18
149834,14.7804,2026-06-18
149835,15.0933,2026-06-18
149836,17.5666,2026-06-18
149837,17.5517,2026-06-18
149838,18.0280,2026-06-18
149839,18.0169,2026-06-18
149840,21.0220,2026-06-18
149841,22.4790,2026-06-18
149842,22.4790,2026-06-18
149843,21.0220,2026-06-18
149844,15.5951,2026-06-18
149845,15.5960,2026-06-18
149846,15.8019,2026-06-18
149847,15.8022,2026-06-18
149852,12.9993,2026-06-18
149853,12.9996,2026-06-18
149854,13.0859,2026-06-18
149855,13.0866,2026-06-18
149858,16.6699,2026-06-18
149859,16.2086,2026-06-18
149860,16.2085,2026-06-18
149861,16.6697,2026-06-18
149862,13.2918,2026-06-18
149864,13.3886,2026-06-18
149865,13.3901,2026-06-18
149866,13.2958,2026-06-18
149868,15.0106,2026-06-18
149869,14.6949,2026-06-18
149870,17.5384,2026-06-18
149871,17.1841,2026-06-18
149872,12.9935,2026-06-18
149873,13.0719,2026-06-18
149874,13.0715,2026-06-18
149875,12.9937,2026-06-18
149876,13.0741,2026-06-18
149877,13.0741,2026-06-18
149878,13.1412,2026-06-18
149879,13.1415,2026-06-18
149880,16.0210,2026-06-18
149881,16.3450,2026-06-18
149882,17.6014,2026-06-18
149883,16.9333,2026-06-18
149886,16.9306,2026-06-18
149887,17.6015,2026-06-18
149892,21.6605,2026-06-18
149893,20.8907,2026-06-18
149894,19.6340,2026-06-18
149895,19.6339,2026-06-18
149896,19.0289,2026-06-18
149897,19.0292,2026-06-18
149910,25.5608,2026-06-18
149911,25.3689,2026-06-18
149914,13.3996,2026-06-18
149915,13.2851,2026-06-18
149916,13.2850,2026-06-18
149917,13.3996,2026-06-18
149918,23.3687,2026-06-18
149919,16.2243,2026-06-18
149920,15.7806,2026-06-18
149921,36.6911,2026-06-18
149922,13.1131,2026-06-18
149923,10.1443,2026-06-18
149924,13.2054,2026-06-18
149925,13.1131,2026-06-18
149926,13.2054,2026-06-18
149927,10.1403,2026-06-18
149928,65.6271,2026-06-18
149935,21.5241,2026-06-18
149936,21.5249,2026-06-18
149937,20.8604,2026-06-18
149938,20.8604,2026-06-18
149959,82.4038,2026-06-18
149960,26.4702,2026-06-18
149961,26.7333,2026-06-18
149962,13.2080,2026-06-18
149963,13.1066,2026-06-18
149964,13.1065,2026-06-18
149966,13.2081,2026-06-18
149968,13.1330,2026-06-18
149969,13.1330,2026-06-18
149970,13.2175,2026-06-18
149971,13.2175,2026-06-18
149988,1000.0000,2026-06-18
149989,1283.4370,2026-06-18
149990,1000.0000,2026-06-18
149991,1283.4670,2026-06-18
149992,13.1075,2026-06-18
149993,13.1729,2026-06-18
149994,13.1076,2026-06-18
149995,13.1730,2026-06-18
149996,13.0194,2026-06-18
149997,13.1014,2026-06-18
149998,13.0194,2026-06-18
149999,13.1014,2026-06-18
150000,20.7794,2026-06-18
150001,13.0772,2026-06-18
150002,13.1589,2026-06-18
150003,13.1589,2026-06-18
150004,13.0772,2026-06-18
150005,10.1406,2026-06-18
150006,10.1453,2026-06-18
150008,12.6279,2026-06-18
150009,12.5595,2026-06-18
150011,12.8777,2026-06-18
150012,12.9736,2026-06-18
150156,98.2703,2026-06-18
150157,21.5999,2026-06-18
150158,27.7129,2026-06-18
150159,111.9978,2026-06-18
150160,42.3351,2026-06-18
150161,10.0124,2026-06-18
150162,10.4851,2026-06-18
150163,10.0499,2026-06-18
150164,10.0604,2026-06-18
150165,42.2617,2026-06-18
150166,10.0124,2026-06-18
150167,10.2574,2026-06-18
150168,10.0943,2026-06-18
150169,46.6161,2026-06-18
150170,10.4128,2026-06-18
150171,10.0128,2026-06-18
150172,32.5919,2026-06-18
150173,46.2810,2026-06-18
150174,10.0925,2026-06-18
150175,10.0727,2026-06-18
150176,10.1761,2026-06-18
150177,10.1210,2026-06-18
150178,10.1560,2026-06-18
150179,10.1148,2026-06-18
150180,52.0223,2026-06-18
150182,10.4331,2026-06-18
150183,10.4546,2026-06-18
150184,10.0947,2026-06-18
150185,219.1387,2026-06-18
150186,21.3780,2026-06-18
150187,255.5491,2026-06-18
150188,25.9674,2026-06-18
150203,46.2153,2026-06-18
150204,10.6963,2026-06-18
150205,10.9336,2026-06-18
150206,57.1126,2026-06-18
150207,13.1875,2026-06-18
150208,12.8549,2026-06-18
150209,110.3613,2026-06-18
150210,57.4461,2026-06-18
150211,73.5790,2026-06-18
150212,133.1015,2026-06-18
150228,10.4644,2026-06-18
150229,33.6416,2026-06-18
150230,12.1098,2026-06-18
150231,10.3592,2026-06-18
150232,10.4769,2026-06-18
150233,12.0314,2026-06-18
150234,10.4042,2026-06-18
150235,29.0660,2026-06-18
150236,12.4064,2026-06-18
150237,30.9514,2026-06-18
150238,10.5716,2026-06-18
150239,10.7132,2026-06-18
150250,16.9069,2026-06-18
150251,17.9961,2026-06-18
150252,11.4994,2026-06-18
150253,11.0340,2026-06-18
150254,10.5406,2026-06-18
150255,10.8014,2026-06-18
150256,10.9761,2026-06-18
150257,10.7153,2026-06-18
150258,27.9921,2026-06-18
150259,18.1498,2026-06-18
150260,32.4702,2026-06-18
150261,15.6537,2026-06-18
150262,13.7857,2026-06-18
150263,20.9161,2026-06-18
150264,24.0807,2026-06-18
150265,15.8363,2026-06-18
150266,33.3267,2026-06-18
150267,18.3157,2026-06-18
150268,29.6935,2026-06-18
150269,21.2069,2026-06-18
150284,15.4414,2026-06-18
150285,16.3019,2026-06-18
150286,15.4414,2026-06-18
150287,16.3019,2026-06-18
150308,17.4600,2026-06-18
150309,14.6800,2026-06-18
150310,18.3600,2026-06-18
150311,15.5700,2026-06-18
150312,14.2106,2026-06-18
150313,14.4850,2026-06-18
150314,13.0953,2026-06-18
150315,13.0952,2026-06-18
150316,13.1392,2026-06-18
150326,13.1899,2026-06-18
150327,13.1899,2026-06-18
150328,13.1899,2026-06-18
150329,13.0412,2026-06-18
150330,13.0412,2026-06-18
150331,13.0412,2026-06-18
150340,12.8997,2026-06-18
150341,12.8997,2026-06-18
150342,12.6645,2026-06-18
150343,12.6645,2026-06-18
150344,12.8997,2026-06-18
150345,12.6645,2026-06-18
150346,18.4670,2026-06-18
150347,17.4570,2026-06-18
150348,17.4570,2026-06-18
150349,18.4670,2026-06-18
150350,12.8967,2026-06-18
150351,12.9003,2026-06-18
150352,12.9946,2026-06-18
150353,12.9924,2026-06-18
150358,13.0900,2026-06-18
150359,13.0905,2026-06-18
150360,13.0008,2026-06-18
150361,13.0014,2026-06-18
150366,12.6007,2026-06-18
150367,12.9491,2026-06-18
150368,1255.2204,2026-06-18
150369,1260.1172,2026-06-18
150376,17.5880,2026-06-18
150377,12.8739,2026-04-09
150378,12.9282,2026-04-09
150379,12.9282,2026-04-09
150380,12.8739,2026-04-09
150382,16.5150,2026-06-18
150383,17.5880,2026-06-18
150384,16.5140,2026-06-18
150385,15.7484,2026-06-18
150386,13.1485,2026-06-18
150387,16.6014,2026-06-18
150388,13.8646,2026-06-18
150389,14.2784,2026-06-18
150390,14.3450,2026-06-18
150391,1279.7152,2026-06-18
150392,1279.7153,2026-06-18
150393,1260.7350,2026-06-18
150394,1260.7350,2026-06-18
150401,19.6750,2026-06-18
150402,18.5540,2026-06-18
150403,17.4040,2026-06-18
150404,19.6920,2026-06-18
150405,12.1549,2026-06-18
150406,12.1549,2026-06-18
150407,12.3865,2026-06-18
150408,12.3865,2026-06-18
150409,13.0092,2026-06-18
150410,13.2542,2026-06-18
150411,13.0092,2026-06-18
150412,13.2544,2026-06-18
150415,13.1234,2026-06-18
150416,13.0089,2026-06-18
150419,11.3232,2026-06-18
150420,13.0087,2026-06-18
150423,11.5552,2026-06-18
150424,13.2543,2026-06-18
150427,14.5731,2026-06-18
150428,14.9412,2026-06-18
150429,14.1937,2026-06-18
150430,13.0923,2026-06-18
150439,16.7542,2026-06-18
150440,16.6852,2026-06-18
150441,15.7048,2026-06-18
150442,15.6178,2026-06-18
150443,17.3809,2026-06-18
150444,16.9240,2026-06-18
150445,48.0854,2026-06-18
150451,16.6042,2026-06-18
150452,17.0126,2026-06-18
150453,17.0101,2026-06-18
150454,16.6046,2026-06-18
150455,31.8186,2026-06-18
150456,12.3865,2026-06-18
150457,12.1549,2026-06-18
150458,13.0712,2026-06-18
150459,13.0156,2026-06-18
150460,13.0712,2026-06-18
150461,13.0152,2026-06-18
150466,9.8917,2026-06-18
150467,9.8918,2026-06-18
150468,10.0967,2026-06-18
150469,10.1017,2026-06-18
150470,15.3280,2026-06-18
150471,14.1120,2026-06-18
150473,14.5250,2026-06-18
150474,13.3830,2026-06-18
150476,26.0024,2026-06-18
150477,74.0422,2026-06-18
150478,13.3395,2026-06-18
150479,13.6099,2026-06-18
150480,14.3428,2026-06-18
150481,15.2466,2026-06-18
150482,12.9665,2026-06-18
150483,10.5813,2026-06-18
150484,13.2861,2026-06-18
150485,10.8472,2026-06-18
150487,15.8425,2026-06-18
150488,15.8425,2026-06-18
150490,15.5033,2026-06-18
150491,15.5033,2026-06-18
150492,11.9060,2026-06-18
150497,21.1474,2026-06-18
150498,31.6476,2026-06-18
150499,1264.7390,2026-06-18
150500,1000.0000,2026-06-18
150501,1000.0000,2026-06-18
150502,1264.7585,2026-06-18
150503,12.6298,2026-06-18
150504,10.8660,2026-06-18
150505,12.7770,2026-06-18
150507,10.9805,2026-06-18
150511,1290.1179,2026-06-18
150512,1148.7161,2026-06-18
150513,1300.3700,2026-06-18
150514,1158.2556,2026-06-18
150515,19.4871,2026-06-18
150516,18.9243,2026-06-18
150517,117.8540,2026-06-18
150518,28.5713,2026-06-18
150519,27.8395,2026-06-18
150520,204.3219,2026-06-18
150521,17.9182,2026-06-18
150522,17.4543,2026-06-18
150523,230.7885,2026-06-18
150526,97.6480,2026-06-18
150531,33.5038,2026-06-18
150532,15.8240,2026-06-18
150533,15.8240,2026-06-18
150534,15.8240,2026-06-18
150535,14.8313,2026-06-18
150536,14.8313,2026-06-18
150537,14.8313,2026-06-18
150538,22.1800,2026-06-18
150539,23.3500,2026-06-18
150540,18.6800,2026-06-18
150541,19.8100,2026-06-18
150542,12.5945,2026-06-18
150543,12.5950,2026-06-18
150544,12.9771,2026-06-18
150545,12.9768,2026-06-18
150546,12.8394,2026-06-18
150547,12.9667,2026-06-18
150548,12.9667,2026-06-18
150549,10.1336,2026-06-18
150550,12.8394,2026-06-18
150551,10.1268,2026-06-18
150552,16.3200,2026-06-18
150553,16.3200,2026-06-18
150554,17.2000,2026-06-18
150555,17.2000,2026-06-18
150556,228.9058,2026-06-18
150568,14.3175,2026-06-18
150569,11.8370,2026-06-18
150570,11.8370,2026-06-18
150571,15.1643,2026-06-18
150572,12.5477,2026-06-18
150573,12.5477,2026-06-18
150578,34.5050,2026-06-18
150579,33.9900,2026-06-18
150580,33.9900,2026-06-18
150581,34.5050,2026-06-18
150582,22.3100,2026-06-18
150583,21.0430,2026-06-18
150584,22.3100,2026-06-18
150585,21.0430,2026-06-18
150586,18.4910,2026-06-18
150587,18.4910,2026-06-18
150588,17.3670,2026-06-18
150589,17.3670,2026-06-18
150590,15.9479,2026-06-18
150591,15.9739,2026-06-18
150592,15.6015,2026-06-18
150593,15.6009,2026-06-18
150594,18.3430,2026-06-18
150595,18.6240,2026-06-18
150596,36.7570,2026-06-18
150597,36.9810,2026-06-18
150610,237.7528,2026-06-18
150615,41.2668,2026-06-18
150616,41.2663,2026-06-18
150617,40.4797,2026-06-18
150618,40.4783,2026-06-18
150619,128.2075,2026-06-18
150620,57.4034,2026-06-18
150621,113.5092,2026-06-18
150622,15.5150,2026-06-18
150624,17.6540,2026-06-18
150625,16.4090,2026-06-18
150626,16.6920,2026-06-18
150627,13.2472,2026-06-18
150628,13.2472,2026-06-18
150629,13.1485,2026-06-18
150630,13.1485,2026-06-18
150631,1243.1529,2026-06-18
150632,1233.3698,2026-06-18
150633,15.1914,2026-06-18
150634,15.5211,2026-06-18
150635,15.1910,2026-06-18
150636,15.5984,2026-06-18
150637,16.6915,2026-06-18
150638,16.6914,2026-06-18
150639,17.0702,2026-06-18
150640,17.0699,2026-06-18
150641,30.5530,2026-06-18
150642,30.9533,2026-06-18
150643,21.5178,2026-06-18
150644,21.5177,2026-06-18
150645,21.0863,2026-06-18
150646,21.0867,2026-06-18
150647,12.7161,2026-04-15
150648,12.7161,2026-04-15
150649,12.7681,2026-04-15
150650,12.7706,2026-04-15
150651,12.8577,2026-06-18
150652,12.8577,2026-06-18
150653,12.9762,2026-06-18
150654,10.1381,2026-06-18
150655,12.9762,2026-06-18
150656,10.1319,2026-06-18
150657,31.5326,2026-06-18
150658,20.3107,2026-06-18
150659,18.9333,2026-06-18
150660,18.9333,2026-06-18
150661,17.8559,2026-06-18
150662,17.8559,2026-06-18
150671,13.3518,2026-06-18
150672,19.5558,2026-06-18
150673,19.9293,2026-06-18
150674,19.5561,2026-06-18
150675,19.9287,2026-06-18
150676,18.8225,2026-06-18
150677,19.1896,2026-06-18
150678,19.1891,2026-06-18
150679,18.8230,2026-06-18
150680,13.3219,2026-06-18
150681,13.4416,2026-06-18
150682,13.4415,2026-06-18
150683,13.3214,2026-06-18
150684,20.4400,2026-06-18
150685,21.3900,2026-06-18
150686,17.3300,2026-06-18
150687,18.2400,2026-06-18
150688,17.4172,2026-06-18
