scheme_code,nav,nav_date
149116,1296.1529,2026-06-05
149117,1340.6639,2026-06-05
149118,1002.2901,2026-06-05
149123,1012.4714,2026-06-05
149128,13.2065,2026-06-05
149129,13.3625,2026-06-05
149130,13.3624,2026-06-05
149131,13.2065,2026-06-05
149132,15.6126,2026-06-05
149133,15.6127,2026-06-05
149134,16.3395,2026-06-05
149135,16.3398,2026-06-05
149136,13.1230,2026-05-14
149137,13.1230,2026-05-14
149138,13.3114,2026-05-14
149139,13.3115,2026-05-14
149140,15.3562,2026-06-05
149141,16.4518,2026-06-05
149142,12.8281,2026-06-05
149143,13.7443,2026-06-05
149144,13.3611,2026-06-05
149145,13.2743,2026-06-05
149146,13.2743,2026-06-05
149147,13.3611,2026-06-05
149156,114.9172,2026-06-05
149157,13.9832,2026-06-05
149158,14.2823,2026-06-05
149159,13.9832,2026-06-05
149160,14.2819,2026-06-05
149165,15.7200,2026-06-05
149166,19.9700,2026-06-05
149167,18.6900,2026-06-05
149168,16.7900,2026-06-05
149169,66.4611,2026-06-05
149170,29.1980,2026-06-05
149171,28.6430,2026-06-05
149172,13.1254,2026-06-05
149173,13.1254,2026-06-05
149174,13.2277,2026-06-05
149175,13.2277,2026-06-05
149180,21.6890,2026-06-04
149181,21.2230,2026-06-04
149182,19.3590,2026-06-05
149183,17.7920,2026-06-05
149185,20.6910,2026-06-05
149187,19.0160,2026-06-05
149188,13.1548,2026-06-05
149189,13.1542,2026-06-05
149190,13.2487,2026-06-05
149191,13.2487,2026-06-05
149194,13.2175,2026-06-05
149195,13.2169,2026-06-05
149196,13.1337,2026-06-05
149197,13.1336,2026-06-05
149198,13.0253,2026-06-05
149199,13.1202,2026-06-05
149200,13.1204,2026-06-05
149201,13.0261,2026-06-05
149208,13.0043,2026-06-05
149210,13.1211,2026-06-05
149218,23.5272,2026-06-05
149219,24.0484,2026-06-05
149220,23.5268,2026-06-05
149221,24.0461,2026-06-05
149224,13.0041,2026-06-05
149227,13.1211,2026-06-05
149228,10.5946,2026-06-05
149229,10.5946,2026-06-05
149230,11.0731,2026-06-05
149231,11.0731,2026-06-05
149232,13.1965,2026-06-05
149233,13.1159,2026-06-05
149234,13.1965,2026-06-05
149235,13.1159,2026-06-05
149240,13.0314,2026-06-05
149241,12.9858,2026-06-05
149246,13.1572,2026-06-05
149247,13.1589,2026-06-05
149248,13.0423,2026-06-05
149249,13.0417,2026-06-05
149250,13.7849,2026-06-05
149251,13.5942,2026-06-05
149252,13.3107,2026-06-05
149253,13.3105,2026-06-05
149254,14.2901,2026-06-05
149255,14.0901,2026-06-05
149256,13.8739,2026-06-05
149257,13.8730,2026-06-05
149258,11.3185,2026-06-05
149259,13.0463,2026-06-05
149260,12.0689,2026-06-05
149261,14.0583,2026-06-05
149262,15.8353,2026-06-05
149263,13.1600,2026-06-05
149264,13.9800,2026-06-05
149265,13.9800,2026-06-05
149266,13.1600,2026-06-05
149268,18.1174,2026-06-05
149269,16.5316,2026-06-05
149270,16.5316,2026-06-05
149271,18.1153,2026-06-05
149277,13.2116,2026-06-05
149278,13.1433,2026-06-05
149279,13.2116,2026-06-05
149280,13.1433,2026-06-05
149281,17.0082,2026-06-05
149282,17.0089,2026-06-05
149283,17.4859,2026-06-05
149284,17.4853,2026-06-05
149285,115.6352,2026-06-05
149286,333.9281,2026-06-05
149287,16.2500,2026-06-05
149288,16.5726,2026-06-05
149289,23.1149,2026-06-05
149290,22.7085,2026-06-05
149291,23.1117,2026-06-05
149292,22.7067,2026-06-05
149293,31.6536,2026-06-05
149294,13.0200,2026-06-05
149295,15.7600,2026-06-05
149296,14.8800,2026-06-05
149297,13.7900,2026-06-05
149298,13.6600,2026-06-05
149299,13.1500,2026-06-05
149302,14.7120,2026-06-05
149303,18.0770,2026-06-05
149304,15.9290,2026-06-05
149305,16.8740,2026-06-05
149306,13.1196,2026-06-05
149307,13.1917,2026-06-05
149308,13.1196,2026-06-05
149309,13.1922,2026-06-05
149310,12.9737,2026-06-07
149311,10.0000,2026-06-07
149312,12.9737,2026-06-07
149313,10.0000,2026-06-07
149316,18.1862,2026-06-05
149317,18.1862,2026-06-05
149318,19.2629,2026-06-05
149319,19.2629,2026-06-05
149321,16.4777,2026-06-05
149322,15.5494,2026-06-05
149323,14.1511,2026-06-05
149324,15.0733,2026-06-05
149325,36.3044,2026-06-05
149327,38.7476,2026-06-05
149328,36.3044,2026-06-05
149329,38.7476,2026-06-05
149331,15.3778,2026-06-05
149332,15.0535,2026-06-05
149333,15.3775,2026-06-05
149334,15.0536,2026-06-05
149335,24.1499,2026-06-05
149336,22.5504,2026-06-05
149337,22.4275,2026-06-05
149338,22.9453,2026-06-05
149339,16.7963,2026-06-05
149341,16.3060,2026-06-05
149342,16.3052,2026-06-05
149343,16.7962,2026-06-05
149345,13.1626,2026-06-05
149346,13.0917,2026-06-05
149347,13.0917,2026-06-05
149348,13.1627,2026-06-05
149351,12.8555,2026-06-05
149352,12.8555,2026-06-05
149353,12.8555,2026-06-05
149354,12.8555,2026-06-05
149355,13.1866,2026-06-05
149356,13.1866,2026-06-05
149357,13.1866,2026-06-05
149358,13.1866,2026-06-05
149359,12.8555,2026-06-05
149360,12.8555,2026-06-05
149361,13.1866,2026-06-05
149362,13.1866,2026-06-05
149363,12.8555,2026-06-05
149364,13.1866,2026-06-05
149365,16.2210,2026-06-05
149366,17.9060,2026-06-05
149367,17.2430,2026-06-05
149368,18.8690,2026-06-05
149371,13.9608,2026-06-05
149372,13.2425,2026-06-05
149373,14.1446,2026-06-05
149374,13.4160,2026-06-05
149379,19.8508,2026-06-05
149380,12.6100,2026-06-05
149381,12.8710,2026-06-05
149382,17.9100,2026-06-05
149383,18.9600,2026-06-05
149384,18.9600,2026-06-05
149387,17.9100,2026-06-05
149388,19.2731,2026-06-05
149389,19.8841,2026-06-05
149390,19.2734,2026-06-05
149391,19.8838,2026-06-05
149392,245.0263,2026-06-05
149394,1299.5897,2026-06-07
149395,1000.0000,2026-06-07
149396,1285.3049,2026-06-07
149397,50.0291,2026-06-05
149398,1320.1791,2026-06-05
149399,13.0809,2026-06-05
149400,13.0809,2026-06-05
149401,13.0809,2026-06-05
149402,13.0809,2026-06-05
149403,243.3510,2026-06-05
149404,14.2795,2026-06-05
149405,11.3082,2026-06-05
149406,15.4336,2026-06-05
149407,12.3951,2026-06-05
149408,1292.7634,2026-06-07
149409,1000.0000,2026-06-07
149410,1292.7774,2026-06-07
149411,1000.0000,2026-06-07
149412,1000.0000,2026-06-07
149413,1300.7918,2026-06-07
149414,1300.5061,2026-06-07
149415,1000.0000,2026-06-07
149430,13.0832,2026-06-05
149431,13.0830,2026-06-05
149432,13.0135,2026-06-05
149433,13.0139,2026-06-05
149438,116.0101,2026-06-05
149439,16.2443,2026-06-05
149440,16.2444,2026-06-05
149441,16.5555,2026-06-05
149442,16.5663,2026-06-05
149443,12.8740,2026-06-07
149444,10.0000,2026-06-07
149445,10.0000,2026-06-07
149446,12.8740,2026-06-07
149447,16.6950,2026-06-05
149448,16.2946,2026-06-05
149449,9.6600,2026-06-05
149450,10.2900,2026-06-05
149451,1000.0000,2026-06-07
149452,1289.2291,2026-06-07
149453,1000.0000,2026-06-07
149454,1289.1900,2026-06-07
149455,29.5931,2026-06-05
149456,28.4041,2026-06-05
149457,28.3991,2026-06-05
149458,29.5925,2026-06-05
149459,13.1167,2026-06-05
149460,13.1847,2026-06-05
149461,13.1850,2026-06-05
149462,13.1167,2026-06-05
149463,26.9742,2026-06-05
149464,254.4610,2026-06-05
149465,269.3054,2026-06-05
149466,17.3957,2026-06-05
149467,16.8846,2026-06-05
149468,16.0189,2026-06-05
149469,16.5069,2026-06-05
149470,1290.6050,2026-06-07
149471,1000.0000,2026-06-07
149472,12.9249,2026-06-05
149473,12.9252,2026-06-05
149474,13.0177,2026-06-05
149475,13.0739,2026-06-05
149476,1000.0000,2026-06-07
149477,1286.8364,2026-06-07
149478,1286.8348,2026-06-07
149479,1000.0000,2026-06-07
149480,72.9504,2026-06-05
149481,178.7115,2026-06-05
149482,77.2019,2026-06-05
149483,189.0709,2026-06-05
149519,3623.6387,2026-06-05
149521,1092.5690,2026-06-05
149525,1113.5243,2026-06-05
149526,3913.1239,2026-06-05
149531,36.6555,2026-06-05
149532,153.6934,2026-06-05
149533,171.6954,2026-06-05
149534,40.2384,2026-06-05
149535,2808.2746,2026-06-05
149537,1067.4443,2026-06-05
149539,3097.8398,2026-06-05
149540,1085.1440,2026-06-05
149549,13.9690,2026-06-05
149550,16.1554,2026-06-05
149551,13.3673,2026-06-05
149552,15.2037,2026-06-05
149569,478.3746,2026-06-05
149570,513.9402,2026-06-05
149571,492.1655,2026-06-05
149572,367.7321,2026-06-05
149585,46.2827,2026-06-05
149586,12.9774,2026-06-05
149587,50.3295,2026-06-05
149588,13.1096,2026-06-05
149599,153.9919,2026-06-05
149600,24.2377,2026-06-05
149601,178.1758,2026-06-05
149602,37.9999,2026-06-05
149660,1042.0430,2026-06-07
149661,2432.7587,2026-06-07
149662,1044.8065,2026-06-07
149664,2465.8056,2026-06-07
149666,59.5460,2026-06-05
149667,363.7791,2026-06-05
149668,81.0965,2026-06-05
149669,408.7777,2026-06-05
149674,69.5831,2026-06-05
149675,13.9611,2026-06-05
149677,15.1866,2026-06-05
149679,81.8413,2026-06-05
149697,129.2675,2026-06-05
149698,35.1487,2026-06-05
149699,59.5114,2026-06-05
149700,142.5778,2026-06-05
149715,34.0225,2026-06-05
149716,13.9924,2026-06-05
149717,40.4248,2026-06-05
149718,17.3404,2026-06-05
149757,17.5493,2026-06-05
149758,243.7770,2026-06-05
149759,38.2008,2026-06-05
149760,38.8314,2026-06-05
149761,38.2008,2026-06-05
149762,38.8314,2026-06-05
149763,19.1400,2026-06-05
149764,15.9400,2026-06-05
149765,17.1200,2026-06-05
149766,17.9300,2026-06-05
149775,39.0101,2026-06-05
149776,39.0106,2026-06-05
149777,38.1831,2026-06-05
149778,38.1823,2026-06-05
149779,254.3459,2026-06-05
149780,39.5819,2026-06-05
149781,39.5677,2026-06-05
149783,38.8087,2026-06-05
149784,38.8013,2026-06-05
149786,159.6292,2026-06-05
149787,20.0300,2026-06-05
149788,19.6950,2026-06-05
149789,19.7690,2026-06-05
149790,20.0290,2026-06-05
149791,12.9562,2026-06-05
149792,12.9562,2026-06-05
149793,13.1276,2026-06-05
149794,13.1278,2026-06-05
149795,1282.7424,2026-06-07
149796,1257.8886,2026-06-07
149797,1285.5596,2026-06-07
149798,1249.7322,2026-06-07
149799,14.5458,2026-06-05
149800,14.9779,2026-06-05
149801,60.7464,2026-06-05
149802,13.3090,2026-06-05
149803,13.3656,2026-06-05
149804,14.3248,2026-06-05
149805,13.8788,2026-06-05
149814,22.2799,2026-06-04
149815,23.1677,2026-06-04
149816,23.1677,2026-06-04
149817,22.2799,2026-06-04
149822,12.9618,2026-06-05
149823,12.9613,2026-06-05
149824,12.8982,2026-06-05
149825,12.8981,2026-06-05
149826,1073.9936,2026-06-07
149827,1073.9936,2026-06-07
149828,1383.5676,2026-06-07
149829,1377.7146,2026-06-07
149830,21.8979,2026-06-05
149831,21.8979,2026-06-05
149832,14.5930,2026-06-05
149833,14.2877,2026-06-05
149834,14.2899,2026-06-05
149835,14.5898,2026-06-05
149836,16.9907,2026-06-05
149837,16.9762,2026-06-05
149838,17.4336,2026-06-05
149839,17.4229,2026-06-05
149840,20.4960,2026-06-05
149841,21.9060,2026-06-05
149842,21.9060,2026-06-05
149843,20.4960,2026-06-05
149844,15.2477,2026-06-05
149845,15.2486,2026-06-05
149846,15.4467,2026-06-05
149847,15.4470,2026-06-05
149852,12.9425,2026-06-05
149853,12.9428,2026-06-05
149854,13.0280,2026-06-05
149855,13.0287,2026-06-05
149858,15.6766,2026-06-05
149859,15.2460,2026-06-05
149860,15.2460,2026-06-05
149861,15.6764,2026-06-05
149862,13.0638,2026-06-05
149864,13.1582,2026-06-05
149865,13.1597,2026-06-05
149866,13.0677,2026-06-05
149868,14.5112,2026-06-05
149869,14.2084,2026-06-05
149870,17.0894,2026-06-05
149871,16.7469,2026-06-05
149872,12.9330,2026-06-05
149873,13.0104,2026-06-05
149874,13.0100,2026-06-05
149875,12.9331,2026-06-05
149876,13.0204,2026-06-05
149877,13.0205,2026-06-05
149878,13.0869,2026-06-05
149879,13.0873,2026-06-05
149880,15.6011,2026-06-05
149881,15.9140,2026-06-05
149882,17.1555,2026-06-05
149883,16.5089,2026-06-05
149886,16.5061,2026-06-05
149887,17.1556,2026-06-05
149892,21.0530,2026-06-05
149893,20.3104,2026-06-05
149894,18.9228,2026-06-05
149895,18.9227,2026-06-05
149896,18.3447,2026-06-05
149897,18.3449,2026-06-05
149910,24.5331,2026-06-05
149911,24.3503,2026-06-05
149914,13.2744,2026-06-05
149915,13.1619,2026-06-05
149916,13.1619,2026-06-05
149917,13.2744,2026-06-05
149918,22.7099,2026-06-05
149919,15.7946,2026-06-05
149920,15.3665,2026-06-05
149921,35.7189,2026-06-05
149922,13.0591,2026-06-05
149923,10.1019,2026-06-05
149924,13.1503,2026-06-05
149925,13.0591,2026-06-05
149926,13.1503,2026-06-05
149927,10.0985,2026-06-05
149928,65.0510,2026-06-05
149935,20.8972,2026-06-05
149936,20.8979,2026-06-05
149937,20.2586,2026-06-05
149938,20.2586,2026-06-05
149959,81.3577,2026-06-05
149960,26.1142,2026-06-05
149961,26.3717,2026-06-05
149962,13.1151,2026-06-05
149963,13.0149,2026-06-05
149964,13.0148,2026-06-05
149966,13.1151,2026-06-05
149968,13.0467,2026-06-05
149969,13.0467,2026-06-05
149970,13.1299,2026-06-05
149971,13.1299,2026-06-05
149988,1000.0000,2026-06-07
149989,1281.4525,2026-06-07
149990,1000.0000,2026-06-07
149991,1281.4824,2026-06-07
149992,13.0479,2026-06-05
149993,13.1128,2026-06-05
149994,13.0480,2026-06-05
149995,13.1129,2026-06-05
149996,12.9385,2026-06-05
149997,13.0194,2026-06-05
149998,12.9385,2026-06-05
149999,13.0193,2026-06-05
150000,20.2137,2026-06-05
150001,13.0245,2026-06-05
150002,13.1052,2026-06-05
150003,13.1052,2026-06-05
150004,13.0245,2026-06-05
150005,10.0998,2026-06-05
150006,10.1039,2026-06-05
150008,12.5744,2026-06-05
150009,12.5071,2026-06-05
150011,12.8240,2026-06-05
150012,12.9187,2026-06-05
150156,95.0618,2026-06-05
150157,20.8947,2026-06-05
150158,26.7963,2026-06-05
150159,108.2937,2026-06-05
150160,42.1612,2026-06-05
150161,10.0299,2026-06-05
150162,10.4420,2026-06-05
150163,10.0499,2026-06-05
150164,10.0604,2026-06-05
150165,42.0881,2026-06-05
150166,10.0299,2026-06-05
150167,10.2153,2026-06-05
150168,10.0943,2026-06-05
150169,46.4121,2026-06-05
150170,10.3671,2026-06-05
150171,10.0306,2026-06-05
150172,32.3195,2026-06-05
150173,45.8943,2026-06-05
150174,10.0082,2026-06-05
150175,9.9886,2026-06-05
150176,10.0911,2026-06-05
150177,10.0364,2026-06-05
150178,10.0712,2026-06-05
150179,10.1061,2026-06-05
150180,51.5697,2026-06-05
150182,10.3423,2026-06-05
150183,10.3636,2026-06-05
150184,10.0881,2026-06-05
150185,212.3856,2026-06-05
150186,20.7192,2026-06-05
150187,247.5669,2026-06-05
150188,25.1563,2026-06-05
150203,45.7268,2026-06-05
150204,10.5832,2026-06-05
150205,10.8180,2026-06-05
150206,56.4783,2026-06-05
150207,13.0410,2026-06-05
150208,12.7121,2026-06-05
150209,107.2056,2026-06-05
150210,55.8035,2026-06-05
150211,71.4386,2026-06-05
150212,129.2294,2026-06-05
150228,10.3845,2026-06-05
150229,33.3849,2026-06-05
150230,12.0174,2026-06-05
150231,10.2802,2026-06-05
150232,10.3969,2026-06-05
150233,11.9396,2026-06-05
150234,10.3248,2026-06-05
150235,28.8443,2026-06-05
150236,12.3105,2026-06-05
150237,30.7121,2026-06-05
150238,10.4898,2026-06-05
150239,10.6303,2026-06-05
150250,16.8579,2026-06-05
150251,17.9390,2026-06-05
150252,11.4629,2026-06-05
150253,11.0020,2026-06-05
150254,10.5100,2026-06-05
150255,10.8270,2026-06-05
150256,10.9412,2026-06-05
150257,10.6842,2026-06-05
150258,27.2922,2026-06-05
150259,17.6860,2026-06-05
150260,31.6404,2026-06-05
150261,15.2623,2026-06-05
150262,13.3940,2026-06-05
150263,20.3218,2026-06-05
150264,23.3814,2026-06-05
150265,15.3764,2026-06-05
150266,32.3905,2026-06-05
150267,17.8104,2026-06-05
150268,28.8743,2026-06-05
150269,20.6112,2026-06-05
150284,15.3659,2026-06-04
150285,16.2160,2026-06-04
150286,15.3659,2026-06-04
150287,16.2160,2026-06-04
150308,16.7900,2026-06-05
150309,14.1200,2026-06-05
150310,17.6500,2026-06-05
150311,14.9600,2026-06-05
150312,13.7604,2026-06-05
150313,14.0239,2026-06-05
150314,13.0453,2026-06-05
150315,13.0452,2026-06-05
150316,13.0885,2026-06-05
150326,13.1178,2026-06-05
150327,13.1178,2026-06-05
150328,13.1178,2026-06-05
150329,12.9711,2026-06-05
150330,12.9711,2026-06-05
150331,12.9711,2026-06-05
150340,12.6937,2026-06-05
150341,12.6937,2026-06-05
150342,12.4638,2026-06-05
150343,12.4638,2026-06-05
150344,12.6937,2026-06-05
150345,12.4638,2026-06-05
150346,17.9000,2026-06-05
150347,16.9280,2026-06-05
150348,16.9280,2026-06-05
150349,17.9000,2026-06-05
150350,12.8430,2026-06-05
150351,12.8466,2026-06-05
150352,12.9399,2026-06-05
150353,12.9378,2026-06-05
150358,13.0272,2026-06-05
150359,13.0277,2026-06-05
150360,12.9391,2026-06-05
150361,12.9397,2026-06-05
150366,12.5608,2026-06-05
150367,12.9052,2026-06-05
150368,1253.3357,2026-06-07
150369,1258.1894,2026-06-07
150376,16.8660,2026-06-05
150377,12.8739,2026-04-09
150378,12.9282,2026-04-09
150379,12.9282,2026-04-09
150380,12.8739,2026-04-09
150382,15.8450,2026-06-05
150383,16.8660,2026-06-05
150384,15.8440,2026-06-05
150385,15.3567,2026-06-05
150386,12.8214,2026-06-05
150387,16.1815,2026-06-05
150388,13.5140,2026-06-05
150389,13.8024,2026-06-05
150390,13.8661,2026-06-05
150391,1274.3350,2026-06-05
150392,1274.3350,2026-06-05
150393,1255.5313,2026-06-05
150394,1255.5313,2026-06-05
150401,19.0140,2026-06-05
150402,17.9410,2026-06-05
150403,16.8280,2026-06-05
150404,19.0310,2026-06-05
150405,12.0038,2026-06-05
150406,12.0038,2026-06-05
150407,12.2306,2026-06-05
150408,12.2306,2026-06-05
150409,12.8585,2026-06-05
150410,13.0986,2026-06-05
150411,12.8586,2026-06-05
150412,13.0988,2026-06-05
150415,12.9693,2026-06-05
150416,12.8583,2026-06-05
150419,11.1921,2026-06-05
150420,12.8581,2026-06-05
150423,11.4196,2026-06-05
150424,13.0987,2026-06-05
150427,14.1117,2026-06-05
150428,14.4648,2026-06-05
150429,13.7412,2026-06-05
150430,12.6778,2026-06-05
150439,16.4441,2026-06-05
150440,16.3764,2026-06-05
150441,15.4221,2026-06-05
150442,15.3368,2026-06-05
150443,16.5627,2026-06-05
150444,16.1312,2026-06-05
150445,47.5071,2026-06-05
150451,15.9453,2026-06-05
150452,16.3335,2026-06-05
150453,16.3311,2026-06-05
150454,15.9457,2026-06-05
150455,30.5499,2026-06-05
150456,12.2306,2026-06-05
150457,12.0038,2026-06-05
150458,13.0475,2026-06-05
150459,12.9924,2026-06-05
150460,13.0474,2026-06-05
150461,12.9920,2026-06-05
150466,10.0818,2026-06-05
150467,10.0818,2026-06-05
150468,10.2884,2026-06-05
150469,10.2935,2026-06-05
150470,15.0090,2026-06-05
150471,13.8180,2026-06-05
150473,14.2290,2026-06-05
150474,13.1110,2026-06-05
150476,25.1354,2026-06-05
150477,71.5821,2026-06-05
150478,13.0228,2026-06-05
150479,13.2801,2026-06-05
150480,14.0023,2026-06-05
150481,14.8771,2026-06-05
150482,12.8082,2026-06-05
150483,10.4522,2026-06-05
150484,13.1213,2026-06-05
150485,10.7126,2026-06-05
150487,15.2849,2026-06-05
150488,15.2849,2026-06-05
150490,14.9604,2026-06-05
150491,14.9604,2026-06-05
150492,11.4741,2026-06-05
150497,20.7657,2026-06-05
150498,30.3853,2026-06-05
150499,1262.7975,2026-06-07
150500,1000.0000,2026-06-07
150501,1000.0000,2026-06-07
150502,1262.8170,2026-06-07
150503,12.5276,2026-06-05
150504,10.7781,2026-06-05
150505,12.6722,2026-06-05
150507,10.8904,2026-06-05
150511,1284.9030,2026-06-05
150512,1144.0710,2026-06-05
150513,1294.9729,2026-06-05
150514,1153.4454,2026-06-05
150515,19.1022,2026-06-05
150516,18.5545,2026-06-05
150517,117.0728,2026-06-05
150518,28.3825,2026-06-05
150519,27.6619,2026-06-05
150520,198.9916,2026-06-05
150521,17.4509,2026-06-05
150522,17.0031,2026-06-05
150523,245.7806,2026-06-05
150526,94.3862,2026-06-05
150531,32.5343,2026-06-05
150532,15.2161,2026-06-05
150533,15.2161,2026-06-05
150534,15.2161,2026-06-05
150535,14.2695,2026-06-05
150536,14.2695,2026-06-05
150537,14.2695,2026-06-05
150538,21.7100,2026-06-05
150539,22.8400,2026-06-05
150540,18.2800,2026-06-05
150541,19.3800,2026-06-05
150542,12.5220,2026-06-05
150543,12.5226,2026-06-05
150544,12.8992,2026-06-05
150545,12.8989,2026-06-05
150546,12.8167,2026-06-05
150547,12.9425,2026-06-05
150548,12.9425,2026-06-05
150549,10.1147,2026-06-05
150550,12.8167,2026-06-05
150551,10.1089,2026-06-05
150552,15.7300,2026-06-05
150553,15.7300,2026-06-05
150554,16.5700,2026-06-05
150555,16.5700,2026-06-05
150556,243.7643,2026-06-05
150568,13.8607,2026-06-05
150569,11.4593,2026-06-05
150570,11.4593,2026-06-05
150571,14.6736,2026-06-05
150572,12.1417,2026-06-05
150573,12.1417,2026-06-05
150578,36.2670,2026-06-05
