scheme_code,nav,nav_date
149079,1175.5665,2026-06-12
149080,1136.4989,2026-06-12
149085,18.8600,2026-06-12
149086,17.7300,2026-06-12
149087,16.4600,2026-06-12
149088,17.5000,2026-06-12
149089,16.0458,2026-06-12
149090,14.6547,2026-06-12
149091,15.7442,2026-06-12
149092,14.6548,2026-06-12
149093,15.7439,2026-06-12
149094,17.1622,2026-06-12
149095,17.1622,2026-06-12
149096,16.0458,2026-06-12
149097,19.6470,2026-06-12
149098,20.6500,2026-06-12
149099,20.6500,2026-06-12
149100,19.6470,2026-06-12
149101,15.3583,2026-06-12
149102,12.1580,2026-06-12
149103,13.4782,2026-06-12
149104,16.7412,2026-06-12
149105,26.8447,2026-06-12
149106,17.6757,2026-06-12
149107,18.1186,2026-06-12
149112,1353.9065,2026-06-12
149113,1351.6755,2026-06-12
149114,1330.9358,2026-06-12
149115,1330.9470,2026-06-12
149116,1298.7745,2026-06-12
149117,1343.5415,2026-06-12
149118,1002.2900,2026-06-12
149123,1014.6452,2026-06-12
149128,13.2191,2026-06-12
149129,13.3758,2026-06-12
149130,13.3758,2026-06-12
149131,13.2191,2026-06-12
149132,15.6629,2026-06-12
149133,15.6631,2026-06-12
149134,16.3947,2026-06-12
149135,16.3950,2026-06-12
149136,13.1230,2026-05-14
149137,13.1230,2026-05-14
149138,13.3114,2026-05-14
149139,13.3115,2026-05-14
149140,15.4321,2026-06-12
149141,16.5377,2026-06-12
149142,12.8915,2026-06-12
149143,13.8162,2026-06-12
149144,13.3759,2026-06-12
149145,13.2889,2026-06-12
149146,13.2889,2026-06-12
149147,13.3759,2026-06-12
149156,115.2776,2026-06-12
149157,14.1578,2026-06-12
149158,14.4618,2026-06-12
149159,14.1578,2026-06-12
149160,14.4614,2026-06-12
149165,15.8300,2026-06-12
149166,20.1200,2026-06-12
149167,18.8200,2026-06-12
149168,16.9200,2026-06-12
149169,65.5294,2026-06-12
149170,27.6650,2026-06-12
149171,27.1370,2026-06-12
149172,13.1408,2026-06-12
149173,13.1408,2026-06-12
149174,13.2434,2026-06-12
149175,13.2434,2026-06-12
149180,20.9660,2026-06-11
149181,20.5140,2026-06-11
149182,19.4250,2026-06-12
149183,17.8520,2026-06-12
149185,20.7660,2026-06-12
149187,19.0850,2026-06-12
149188,13.1724,2026-06-12
149189,13.1718,2026-06-12
149190,13.2669,2026-06-12
149191,13.2669,2026-06-12
149194,13.2335,2026-06-12
149195,13.2329,2026-06-12
149196,13.1494,2026-06-12
149197,13.1493,2026-06-12
149198,13.0432,2026-06-12
149199,13.1387,2026-06-12
149200,13.1388,2026-06-12
149201,13.0440,2026-06-12
149208,13.0477,2026-06-12
149210,13.1653,2026-06-12
149218,24.0697,2026-06-12
149219,24.6055,2026-06-12
149220,24.0693,2026-06-12
149221,24.6032,2026-06-12
149224,13.0475,2026-06-12
149227,13.1653,2026-06-12
149228,10.7255,2026-06-12
149229,10.7255,2026-06-12
149230,11.2118,2026-06-12
149231,11.2118,2026-06-12
149232,13.2128,2026-06-12
149233,13.1319,2026-06-12
149234,13.2128,2026-06-12
149235,13.1320,2026-06-12
149240,13.0635,2026-06-12
149241,13.0177,2026-06-12
149246,13.1894,2026-06-12
149247,13.1912,2026-06-12
149248,13.0738,2026-06-12
149249,13.0732,2026-06-12
149250,13.9403,2026-06-12
149251,13.7474,2026-06-12
149252,13.4597,2026-06-12
149253,13.4595,2026-06-12
149254,14.1607,2026-06-12
149255,13.9626,2026-06-12
149256,13.7469,2026-06-12
149257,13.7459,2026-06-12
149258,11.3772,2026-06-12
149259,13.1139,2026-06-12
149260,12.1348,2026-06-12
149261,14.1351,2026-06-12
149262,15.9810,2026-06-12
149263,13.2600,2026-06-12
149264,14.0900,2026-06-12
149265,14.0900,2026-06-12
149266,13.2600,2026-06-12
149268,18.2901,2026-06-12
149269,16.6838,2026-06-12
149270,16.6838,2026-06-12
149271,18.2880,2026-06-12
149277,13.2286,2026-06-12
149278,13.1600,2026-06-12
149279,13.2286,2026-06-12
149280,13.1600,2026-06-12
149281,17.0338,2026-06-12
149282,17.0345,2026-06-12
149283,17.5142,2026-06-12
149284,17.5136,2026-06-12
149285,116.0024,2026-06-12
149286,332.9226,2026-06-12
149287,16.2108,2026-06-12
149288,16.5338,2026-06-12
149289,23.1757,2026-06-12
149290,22.7667,2026-06-12
149291,23.1725,2026-06-12
149292,22.7649,2026-06-12
149293,30.3356,2026-06-12
149294,13.1000,2026-06-12
149295,15.8600,2026-06-12
149296,14.9700,2026-06-12
149297,13.8800,2026-06-12
149298,13.9100,2026-06-12
149299,13.3900,2026-06-12
149302,14.7670,2026-06-12
149303,18.1490,2026-06-12
149304,15.9920,2026-06-12
149305,16.9370,2026-06-12
149306,13.1369,2026-06-12
149307,13.2093,2026-06-12
149308,13.1369,2026-06-12
149309,13.2098,2026-06-12
149310,12.9865,2026-06-14
149311,10.0000,2026-06-14
149312,12.9865,2026-06-14
149313,10.0000,2026-06-14
149316,18.0453,2026-06-12
149317,18.0453,2026-06-12
149318,19.1188,2026-06-12
149319,19.1188,2026-06-12
149321,17.0395,2026-06-12
149322,16.0795,2026-06-12
149323,14.6288,2026-06-12
149324,15.5821,2026-06-12
149325,35.8295,2026-06-12
149327,38.2502,2026-06-12
149328,35.8295,2026-06-12
149329,38.2502,2026-06-12
149331,15.4424,2026-06-12
149332,15.1155,2026-06-12
149333,15.4421,2026-06-12
149334,15.1156,2026-06-12
149335,23.8710,2026-06-12
149336,22.2832,2026-06-12
149337,22.1618,2026-06-12
149338,22.6804,2026-06-12
149339,16.8703,2026-06-12
149341,16.3754,2026-06-12
149342,16.3747,2026-06-12
149343,16.8702,2026-06-12
149345,13.1802,2026-06-12
149346,13.1089,2026-06-12
149347,13.1090,2026-06-12
149348,13.1802,2026-06-12
149351,12.9254,2026-06-12
149352,12.9254,2026-06-12
149353,12.9254,2026-06-12
149354,12.9254,2026-06-12
149355,13.2598,2026-06-12
149356,13.2598,2026-06-12
149357,13.2598,2026-06-12
149358,13.2598,2026-06-12
149359,12.9254,2026-06-12
149360,12.9254,2026-06-12
149361,13.2598,2026-06-12
149362,13.2598,2026-06-12
149363,12.9254,2026-06-12
149364,13.2598,2026-06-12
149365,16.3580,2026-06-12
149366,18.0570,2026-06-12
149367,17.3920,2026-06-12
149368,19.0310,2026-06-12
149371,14.1175,2026-06-12
149372,13.3911,2026-06-12
149373,14.3042,2026-06-12
149374,13.5673,2026-06-12
149379,19.1637,2026-06-12
149380,11.7400,2026-06-12
149381,11.9850,2026-06-12
149382,18.0300,2026-06-12
149383,19.0900,2026-06-12
149384,19.0800,2026-06-12
149387,18.0300,2026-06-12
149388,19.2784,2026-06-12
149389,19.8924,2026-06-12
149390,19.2787,2026-06-12
149391,19.8921,2026-06-12
149392,247.7888,2026-06-12
149394,1300.7503,2026-06-14
149395,1000.0000,2026-06-14
149396,1286.5579,2026-06-14
149397,50.1068,2026-06-12
149398,1332.5007,2026-06-12
149399,13.2581,2026-06-12
149400,13.2581,2026-06-12
149401,13.2581,2026-06-12
149402,13.2581,2026-06-12
149403,243.3030,2026-06-12
149404,14.3908,2026-06-12
149405,11.3966,2026-06-12
149406,15.5586,2026-06-12
149407,12.4955,2026-06-12
149408,1294.0309,2026-06-14
149409,1000.0000,2026-06-14
149410,1294.0443,2026-06-14
149411,1000.0000,2026-06-14
149412,1000.0000,2026-06-14
149413,1302.0684,2026-06-14
149414,1301.7824,2026-06-14
149415,1000.0000,2026-06-14
149430,13.1002,2026-06-12
149431,13.1000,2026-06-12
149432,13.0303,2026-06-12
149433,13.0306,2026-06-12
149438,119.1132,2026-06-12
149439,16.4124,2026-06-12
149440,16.4126,2026-06-12
149441,16.7283,2026-06-12
149442,16.7392,2026-06-12
149443,12.8866,2026-06-14
149444,10.0000,2026-06-14
149445,10.0000,2026-06-14
149446,12.8866,2026-06-14
149447,16.6569,2026-06-12
149448,16.2546,2026-06-12
149449,9.7400,2026-06-12
149450,10.3700,2026-06-12
149451,1000.0000,2026-06-14
149452,1290.4853,2026-06-14
149453,1000.0000,2026-06-14
149454,1290.4475,2026-06-14
149455,29.4896,2026-06-12
149456,28.3018,2026-06-12
149457,28.2967,2026-06-12
149458,29.4891,2026-06-12
149459,13.1400,2026-06-12
149460,13.2082,2026-06-12
149461,13.2085,2026-06-12
149462,13.1400,2026-06-12
149463,27.1046,2026-06-12
149464,238.9035,2026-06-12
149465,270.6087,2026-06-12
149466,17.3557,2026-06-12
149467,16.8429,2026-06-12
149468,15.9793,2026-06-12
149469,16.4689,2026-06-12
149470,1291.8662,2026-06-14
149471,1000.0000,2026-06-14
149472,12.9437,2026-06-12
149473,12.9440,2026-06-12
149474,13.0369,2026-06-12
149475,13.0932,2026-06-12
149476,1000.0000,2026-06-14
149477,1288.0970,2026-06-14
149478,1288.0954,2026-06-14
149479,1000.0000,2026-06-14
149480,72.7392,2026-06-12
149481,178.1939,2026-06-12
149482,76.9854,2026-06-12
149483,188.5406,2026-06-12
149519,3633.1114,2026-06-12
149521,1095.4249,2026-06-12
149525,1116.5945,2026-06-12
149526,3923.9132,2026-06-12
149531,37.1447,2026-06-12
149532,155.7445,2026-06-12
149533,174.0185,2026-06-12
149534,40.7828,2026-06-12
149535,2813.3152,2026-06-12
149537,1069.3602,2026-06-12
149539,3104.0884,2026-06-12
149540,1087.3330,2026-06-12
149549,14.0034,2026-06-12
149550,16.1952,2026-06-12
149551,13.3983,2026-06-12
149552,15.2389,2026-06-12
149569,482.2289,2026-06-12
149570,518.1335,2026-06-12
149571,496.1811,2026-06-12
149572,370.6949,2026-06-12
149585,46.4899,2026-06-12
149586,13.0355,2026-06-12
149587,50.5598,2026-06-12
149588,13.1696,2026-06-12
149599,155.1478,2026-06-12
149600,24.4196,2026-06-12
149601,179.5487,2026-06-12
149602,38.2927,2026-06-12
149660,1043.6330,2026-06-14
149661,2436.4707,2026-06-14
149662,1046.4426,2026-06-14
149664,2469.6674,2026-06-14
149666,60.0977,2026-06-12
149667,367.1494,2026-06-12
149668,81.8640,2026-06-12
149669,412.6466,2026-06-12
149674,69.9322,2026-06-12
149675,14.0312,2026-06-12
149677,15.2670,2026-06-12
149679,82.2747,2026-06-12
149697,129.1812,2026-06-12
149698,35.1253,2026-06-12
149699,59.4849,2026-06-12
149700,142.5142,2026-06-12
149715,34.2618,2026-06-12
149716,14.0909,2026-06-12
149717,40.7202,2026-06-12
149718,17.4671,2026-06-12
149757,17.6167,2026-06-12
149758,228.9096,2026-06-12
149759,36.0296,2026-06-12
149760,36.6262,2026-06-12
149761,36.0296,2026-06-12
149762,36.6262,2026-06-12
149763,19.3300,2026-06-12
149764,16.1000,2026-06-12
149765,17.3000,2026-06-12
149766,18.1100,2026-06-12
149775,36.7926,2026-06-12
149776,36.7931,2026-06-12
149777,36.0096,2026-06-12
149778,36.0089,2026-06-12
149779,238.8756,2026-06-12
149780,37.2773,2026-06-12
149781,37.2639,2026-06-12
149783,36.5467,2026-06-12
149784,36.5398,2026-06-12
149786,159.1032,2026-06-12
149787,19.9510,2026-06-12
149788,19.6160,2026-06-12
149789,19.6890,2026-06-12
149790,19.9500,2026-06-12
149791,12.9775,2026-06-12
149792,12.9775,2026-06-12
149793,13.1499,2026-06-12
149794,13.1501,2026-06-12
149795,1283.9695,2026-06-14
149796,1259.1051,2026-06-14
149797,1286.8036,2026-06-14
149798,1250.4611,2026-06-14
149799,14.7321,2026-06-12
149800,15.1718,2026-06-12
149801,61.5339,2026-06-12
149802,13.5389,2026-06-12
149803,13.5967,2026-06-12
149804,14.9329,2026-06-12
149805,14.4655,2026-06-12
149814,21.3162,2026-06-11
149815,22.1693,2026-06-11
149816,22.1693,2026-06-11
149817,21.3162,2026-06-11
149822,12.9738,2026-06-12
149823,12.9734,2026-06-12
149824,12.9100,2026-06-12
149825,12.9100,2026-06-12
149826,1073.9936,2026-06-14
149827,1073.9936,2026-06-14
149828,1384.8344,2026-06-14
149829,1379.0162,2026-06-14
149830,22.1151,2026-06-12
149831,22.1151,2026-06-12
149832,14.7208,2026-06-12
149833,14.4114,2026-06-12
149834,14.4137,2026-06-12
149835,14.7176,2026-06-12
149836,16.9486,2026-06-12
149837,16.9342,2026-06-12
149838,17.3922,2026-06-12
149839,17.3815,2026-06-12
149840,20.4300,2026-06-12
149841,21.8410,2026-06-12
149842,21.8410,2026-06-12
149843,20.4300,2026-06-12
149844,15.2862,2026-06-12
149845,15.2871,2026-06-12
149846,15.4874,2026-06-12
149847,15.4877,2026-06-12
149852,12.9724,2026-06-12
149853,12.9726,2026-06-12
149854,13.0585,2026-06-12
149855,13.0592,2026-06-12
149858,16.3407,2026-06-12
149859,15.8900,2026-06-12
149860,15.8900,2026-06-12
149861,16.3405,2026-06-12
149862,13.1822,2026-06-12
149864,13.2779,2026-06-12
149865,13.2793,2026-06-12
149866,13.1861,2026-06-12
149868,14.6372,2026-06-12
149869,14.3305,2026-06-12
149870,17.0406,2026-06-12
149871,16.6976,2026-06-12
149872,12.9674,2026-06-12
149873,13.0454,2026-06-12
149874,13.0450,2026-06-12
149875,12.9676,2026-06-12
149876,13.0477,2026-06-12
149877,13.0477,2026-06-12
149878,13.1145,2026-06-12
149879,13.1149,2026-06-12
149880,15.7200,2026-06-12
149881,16.0367,2026-06-12
149882,17.1768,2026-06-12
149883,16.5270,2026-06-12
149886,16.5243,2026-06-12
149887,17.1770,2026-06-12
149892,21.0613,2026-06-12
149893,20.3154,2026-06-12
149894,19.0718,2026-06-12
149895,19.0718,2026-06-12
149896,18.4864,2026-06-12
149897,18.4867,2026-06-12
149910,25.1400,2026-06-12
149911,24.9519,2026-06-12
149914,13.3515,2026-06-12
149915,13.2378,2026-06-12
149916,13.2378,2026-06-12
149917,13.3515,2026-06-12
149918,22.7204,2026-06-12
149919,15.9167,2026-06-12
149920,15.4832,2026-06-12
149921,35.9953,2026-06-12
149922,13.0857,2026-06-12
149923,10.1228,2026-06-12
149924,13.1775,2026-06-12
149925,13.0857,2026-06-12
149926,13.1775,2026-06-12
149927,10.1191,2026-06-12
149928,65.5416,2026-06-12
149935,20.9774,2026-06-12
149936,20.9781,2026-06-12
149937,20.3332,2026-06-12
149938,20.3332,2026-06-12
149959,79.9213,2026-06-12
149960,26.1512,2026-06-12
149961,26.4102,2026-06-12
149962,13.1639,2026-06-12
149963,13.0631,2026-06-12
149964,13.0630,2026-06-12
149966,13.1639,2026-06-12
149968,13.0890,2026-06-12
149969,13.0890,2026-06-12
149970,13.1729,2026-06-12
149971,13.1729,2026-06-12
149988,1000.0000,2026-06-14
149989,1282.7119,2026-06-14
149990,1000.0000,2026-06-14
149991,1282.7419,2026-06-14
149992,13.0806,2026-06-12
149993,13.1457,2026-06-12
149994,13.0807,2026-06-12
149995,13.1459,2026-06-12
149996,12.9753,2026-06-12
149997,13.0567,2026-06-12
149998,12.9753,2026-06-12
149999,13.0567,2026-06-12
150000,20.4098,2026-06-12
150001,13.0443,2026-06-12
150002,13.1256,2026-06-12
150003,13.1256,2026-06-12
150004,13.0443,2026-06-12
150005,10.1151,2026-06-12
150006,10.1196,2026-06-12
150008,12.6039,2026-06-12
150009,12.5360,2026-06-12
150011,12.8536,2026-06-12
150012,12.9489,2026-06-12
150156,95.5777,2026-06-12
150157,21.0081,2026-06-12
150158,26.9481,2026-06-12
150159,108.9070,2026-06-12
150160,42.2813,2026-06-12
150161,10.0138,2026-06-12
150162,10.4717,2026-06-12
150163,10.0499,2026-06-12
150164,10.0604,2026-06-12
150165,42.2080,2026-06-12
150166,10.0138,2026-06-12
150167,10.2444,2026-06-12
150168,10.0943,2026-06-12
150169,46.5511,2026-06-12
150170,10.3982,2026-06-12
150171,10.0145,2026-06-12
150172,32.4971,2026-06-12
150173,46.1465,2026-06-12
150174,10.0632,2026-06-12
150175,10.0434,2026-06-12
150176,10.1465,2026-06-12
150177,10.0915,2026-06-12
150178,10.1265,2026-06-12
150179,10.1148,2026-06-12
150180,51.8628,2026-06-12
150182,10.4011,2026-06-12
150183,10.4225,2026-06-12
150184,10.0920,2026-06-12
150185,213.2184,2026-06-12
150186,20.8004,2026-06-12
150187,248.5955,2026-06-12
150188,25.2608,2026-06-12
150203,45.8899,2026-06-12
150204,10.6209,2026-06-12
150205,10.8566,2026-06-12
150206,56.6963,2026-06-12
150207,13.0914,2026-06-12
150208,12.7612,2026-06-12
150209,107.1667,2026-06-12
150210,55.7832,2026-06-12
150211,71.4323,2026-06-12
150212,129.2181,2026-06-12
150228,10.4470,2026-06-12
150229,33.5856,2026-06-12
150230,12.0896,2026-06-12
150231,10.3420,2026-06-12
150232,10.4594,2026-06-12
150233,12.0114,2026-06-12
150234,10.3868,2026-06-12
150235,29.0177,2026-06-12
150236,12.3852,2026-06-12
150237,30.8984,2026-06-12
150238,10.5535,2026-06-12
150239,10.6948,2026-06-12
150250,16.8878,2026-06-12
150251,17.9734,2026-06-12
150252,11.4849,2026-06-12
150253,11.0215,2026-06-12
150254,10.5286,2026-06-12
150255,10.7878,2026-06-12
150256,10.9622,2026-06-12
150257,10.7032,2026-06-12
150258,27.3654,2026-06-12
150259,17.7388,2026-06-12
150260,31.7349,2026-06-12
150261,15.3032,2026-06-12
150262,13.4884,2026-06-12
150263,20.4651,2026-06-12
150264,23.5544,2026-06-12
150265,15.4902,2026-06-12
150266,32.4137,2026-06-12
150267,17.8182,2026-06-12
150268,28.8869,2026-06-12
150269,20.6259,2026-06-12
150284,15.2807,2026-06-11
150285,16.1292,2026-06-11
150286,15.2807,2026-06-11
150287,16.1292,2026-06-11
150308,16.9500,2026-06-12
150309,14.2600,2026-06-12
150310,17.8300,2026-06-12
150311,15.1100,2026-06-12
150312,13.7559,2026-06-12
150313,14.0205,2026-06-12
150314,13.0615,2026-06-12
150315,13.0615,2026-06-12
150316,13.1051,2026-06-12
150326,13.1661,2026-06-12
150327,13.1661,2026-06-12
150328,13.1661,2026-06-12
150329,13.0182,2026-06-12
150330,13.0182,2026-06-12
150331,13.0182,2026-06-12
150340,12.4557,2026-06-12
150341,12.4557,2026-06-12
150342,12.2293,2026-06-12
150343,12.2293,2026-06-12
150344,12.4557,2026-06-12
150345,12.2293,2026-06-12
150346,18.0310,2026-06-12
150347,17.0480,2026-06-12
150348,17.0480,2026-06-12
150349,18.0310,2026-06-12
150350,12.8702,2026-06-12
150351,12.8738,2026-06-12
150352,12.9676,2026-06-12
150353,12.9655,2026-06-12
150358,13.0635,2026-06-12
150359,13.0640,2026-06-12
150360,12.9748,2026-06-12
150361,12.9754,2026-06-12
150366,12.5873,2026-06-12
150367,12.9340,2026-06-12
150368,1254.5247,2026-06-14
150369,1259.4058,2026-06-14
150376,17.0670,2026-06-12
150377,12.8739,2026-04-09
150378,12.9282,2026-04-09
150379,12.9282,2026-04-09
150380,12.8739,2026-04-09
150382,16.0290,2026-06-12
150383,17.0660,2026-06-12
150384,16.0280,2026-06-12
150385,15.3616,2026-06-12
150386,12.8256,2026-06-12
150387,16.1905,2026-06-12
150388,13.5215,2026-06-12
150389,13.9493,2026-06-12
150390,14.0141,2026-06-12
150391,1277.0361,2026-06-12
150392,1277.0362,2026-06-12
150393,1258.1402,2026-06-12
150394,1258.1402,2026-06-12
150401,19.0650,2026-06-12
150402,17.9840,2026-06-12
150403,16.8680,2026-06-12
150404,19.0820,2026-06-12
150405,12.0518,2026-06-12
150406,12.0518,2026-06-12
150407,12.2805,2026-06-12
150408,12.2805,2026-06-12
150409,12.9515,2026-06-12
150410,13.1945,2026-06-12
150411,12.9515,2026-06-12
150412,13.1947,2026-06-12
150415,13.0642,2026-06-12
150416,12.9512,2026-06-12
150419,11.2730,2026-06-12
150420,12.9510,2026-06-12
150423,11.5031,2026-06-12
150424,13.1945,2026-06-12
150427,14.1072,2026-06-12
150428,14.4620,2026-06-12
150429,13.7386,2026-06-12
150430,12.6738,2026-06-12
150439,16.3523,2026-06-12
150440,16.2850,2026-06-12
150441,15.3318,2026-06-12
150442,15.2469,2026-06-12
150443,16.6088,2026-06-12
150444,16.1740,2026-06-12
150445,47.9898,2026-06-12
150451,16.1500,2026-06-12
150452,16.5454,2026-06-12
150453,16.5430,2026-06-12
150454,16.1504,2026-06-12
150455,30.9456,2026-06-12
150456,12.2805,2026-06-12
150457,12.0518,2026-06-12
150458,13.0605,2026-06-12
150459,13.0052,2026-06-12
150460,13.0605,2026-06-12
150461,13.0048,2026-06-12
150466,9.6614,2026-06-12
150467,9.6614,2026-06-12
150468,9.8606,2026-06-12
150469,9.8654,2026-06-12
150470,15.0830,2026-06-12
150471,13.8870,2026-06-12
150473,14.2960,2026-06-12
150474,13.1720,2026-06-12
150476,25.3540,2026-06-12
150477,71.4176,2026-06-12
150478,13.1185,2026-06-12
150479,13.3814,2026-06-12
150480,14.1053,2026-06-12
150481,14.9906,2026-06-12
150482,12.8791,2026-06-12
150483,10.5100,2026-06-12
150484,13.1953,2026-06-12
150485,10.7731,2026-06-12
150487,15.4808,2026-06-12
150488,15.4808,2026-06-12
150490,15.1506,2026-06-12
150491,15.1506,2026-06-12
150492,11.5108,2026-06-12
150497,20.5800,2026-06-12
150498,30.7792,2026-06-12
150499,1264.0335,2026-06-14
150500,1000.0000,2026-06-14
150501,1000.0000,2026-06-14
150502,1264.0530,2026-06-14
150503,12.5998,2026-06-12
150504,10.8402,2026-06-12
150505,12.7460,2026-06-12
150507,10.9538,2026-06-12
150511,1287.5107,2026-06-12
150512,1146.3937,2026-06-12
150513,1297.6770,2026-06-12
150514,1155.8555,2026-06-12
150515,19.0391,2026-06-12
150516,18.4911,2026-06-12
150517,116.1982,2026-06-12
150518,28.1701,2026-06-12
150519,27.4515,2026-06-12
150520,197.5156,2026-06-12
150521,17.3215,2026-06-12
150522,16.8748,2026-06-12
150523,230.7854,2026-06-12
150526,94.9566,2026-06-12
150531,32.5077,2026-06-12
150532,15.3503,2026-06-12
150533,15.3503,2026-06-12
