scheme_code,nav,nav_date
149180,21.2890,2026-06-12
149181,20.8300,2026-06-12
149182,19.7010,2026-06-15
149183,18.1060,2026-06-15
149185,21.0630,2026-06-15
149187,19.3580,2026-06-15
149188,13.1807,2026-06-15
149189,13.1801,2026-06-15
149190,13.2754,2026-06-15
149191,13.2754,2026-06-15
149194,13.2409,2026-06-15
149195,13.2404,2026-06-15
149196,13.1568,2026-06-15
149197,13.1567,2026-06-15
149198,13.0508,2026-06-15
149199,13.1465,2026-06-15
149200,13.1466,2026-06-15
149201,13.0516,2026-06-15
149208,13.0649,2026-06-15
149210,13.1828,2026-06-15
149218,24.0697,2026-06-12
149219,24.6055,2026-06-12
149220,24.0693,2026-06-12
149221,24.6032,2026-06-12
149224,13.0647,2026-06-15
149227,13.1828,2026-06-15
149228,10.7063,2026-06-15
149229,10.7063,2026-06-15
149230,11.1925,2026-06-15
149231,11.1925,2026-06-15
149232,13.2199,2026-06-15
149233,13.1390,2026-06-15
149234,13.2199,2026-06-15
149235,13.1390,2026-06-15
149240,13.1203,2026-06-15
149241,13.0741,2026-06-15
149246,13.2015,2026-06-15
149247,13.2033,2026-06-15
149248,13.0856,2026-06-15
149249,13.0850,2026-06-15
149250,14.0760,2026-06-15
149251,13.8813,2026-06-15
149252,13.5903,2026-06-15
149253,13.5901,2026-06-15
149254,14.2778,2026-06-15
149255,14.0780,2026-06-15
149256,13.8598,2026-06-15
149257,13.8589,2026-06-15
149258,11.4936,2026-06-15
149259,13.2481,2026-06-15
149260,12.2604,2026-06-15
149261,14.2814,2026-06-15
149262,15.9159,2026-06-15
149263,13.3300,2026-06-15
149264,14.1600,2026-06-15
149265,14.1600,2026-06-15
149266,13.3300,2026-06-15
149268,18.2125,2026-06-15
149269,16.6107,2026-06-15
149270,16.6107,2026-06-15
149271,18.2105,2026-06-15
149277,13.2375,2026-06-15
149278,13.1688,2026-06-15
149279,13.2375,2026-06-15
149280,13.1688,2026-06-15
149281,17.2452,2026-06-15
149282,17.2459,2026-06-15
149283,17.7324,2026-06-15
149284,17.7318,2026-06-15
149285,117.9969,2026-06-15
149286,336.8242,2026-06-15
149287,16.5939,2026-06-15
149288,16.9251,2026-06-15
149289,23.1757,2026-06-12
149290,22.7667,2026-06-12
149291,23.1725,2026-06-12
149292,22.7649,2026-06-12
149293,30.6303,2026-06-15
149294,13.1000,2026-06-12
149295,15.8600,2026-06-12
149296,14.9700,2026-06-12
149297,13.8800,2026-06-12
149298,13.9100,2026-06-12
149299,13.3900,2026-06-12
149302,14.9850,2026-06-15
149303,18.4190,2026-06-15
149304,16.2300,2026-06-15
149305,17.1870,2026-06-15
149306,13.1463,2026-06-15
149307,13.2188,2026-06-15
149308,13.1463,2026-06-15
149309,13.2193,2026-06-15
149310,12.9883,2026-06-15
149311,10.0000,2026-06-15
149312,12.9884,2026-06-15
149313,10.0000,2026-06-15
149316,18.2479,2026-06-15
149317,18.2479,2026-06-15
149318,19.3223,2026-06-15
149319,19.3223,2026-06-15
149321,17.2982,2026-06-15
149322,16.3236,2026-06-15
149323,14.8488,2026-06-15
149324,15.8164,2026-06-15
149325,36.5801,2026-06-15
149327,39.0558,2026-06-15
149328,36.5801,2026-06-15
149329,39.0558,2026-06-15
149331,15.6857,2026-06-15
149332,15.3531,2026-06-15
149333,15.6854,2026-06-15
149334,15.3531,2026-06-15
149335,23.9928,2026-06-15
149336,22.3940,2026-06-15
149337,22.2719,2026-06-15
149338,22.7961,2026-06-15
149339,17.0985,2026-06-15
149341,16.5959,2026-06-15
149342,16.5952,2026-06-15
149343,17.0984,2026-06-15
149345,13.1902,2026-06-15
149346,13.1188,2026-06-15
149347,13.1189,2026-06-15
149348,13.1902,2026-06-15
149351,12.9420,2026-06-15
149352,12.9420,2026-06-15
149353,12.9420,2026-06-15
149354,12.9420,2026-06-15
149355,13.2775,2026-06-15
149356,13.2775,2026-06-15
149357,13.2775,2026-06-15
149358,13.2775,2026-06-15
149359,12.9420,2026-06-15
149360,12.9420,2026-06-15
149361,13.2775,2026-06-15
149362,13.2775,2026-06-15
149363,12.9420,2026-06-15
149364,13.2775,2026-06-15
149365,16.6140,2026-06-15
149366,18.3400,2026-06-15
149367,17.6650,2026-06-15
149368,19.3300,2026-06-15
149371,14.2547,2026-06-15
149372,13.5213,2026-06-15
149373,14.4436,2026-06-15
149374,13.6996,2026-06-15
149379,19.3288,2026-06-15
149380,11.6330,2026-06-15
149381,11.8760,2026-06-15
149382,18.2500,2026-06-15
149383,19.3200,2026-06-15
149384,19.3200,2026-06-15
149387,18.2500,2026-06-15
149388,19.5600,2026-06-15
149389,20.1843,2026-06-15
149390,19.5604,2026-06-15
149391,20.1839,2026-06-15
149392,250.2027,2026-06-15
149394,1300.8024,2026-06-15
149395,1000.0000,2026-06-15
149396,1286.7395,2026-06-15
149397,51.0155,2026-06-15
149398,1334.4958,2026-06-15
149399,13.2581,2026-06-12
149400,13.2581,2026-06-12
149401,13.2581,2026-06-12
149402,13.2581,2026-06-12
149403,247.0489,2026-06-15
149404,14.5093,2026-06-15
149405,11.4905,2026-06-15
149406,15.6889,2026-06-15
149407,12.6001,2026-06-15
149408,1294.2134,2026-06-15
149409,1000.0000,2026-06-15
149410,1294.2268,2026-06-15
149411,1000.0000,2026-06-15
149412,1000.0000,2026-06-15
149413,1302.2533,2026-06-15
149414,1301.9673,2026-06-15
149415,1000.0000,2026-06-15
149430,13.1097,2026-06-15
149431,13.1095,2026-06-15
149432,13.0397,2026-06-15
149433,13.0400,2026-06-15
149438,119.1132,2026-06-12
149439,16.4124,2026-06-12
149440,16.4126,2026-06-12
149441,16.7283,2026-06-12
149442,16.7392,2026-06-12
149443,12.8884,2026-06-15
149444,10.0000,2026-06-15
149445,10.0000,2026-06-15
149446,12.8884,2026-06-15
149447,17.0530,2026-06-15
149448,16.6400,2026-06-15
149449,9.8500,2026-06-15
149450,10.5000,2026-06-15
149451,1000.0000,2026-06-15
149452,1290.6663,2026-06-15
149453,1000.0000,2026-06-15
149454,1290.6285,2026-06-15
149455,29.4896,2026-06-12
149456,28.3018,2026-06-12
149457,28.2967,2026-06-12
149458,29.4891,2026-06-12
149459,13.1486,2026-06-15
149460,13.2170,2026-06-15
149461,13.2173,2026-06-15
149462,13.1486,2026-06-15
149463,27.8072,2026-06-15
149464,248.7343,2026-06-15
149465,277.6243,2026-06-15
149466,17.7658,2026-06-15
149467,17.2396,2026-06-15
149468,16.3557,2026-06-15
149469,16.8581,2026-06-15
149470,1292.0479,2026-06-15
149471,1000.0000,2026-06-15
149472,12.9511,2026-06-15
149473,12.9514,2026-06-15
149474,13.0445,2026-06-15
149475,13.1008,2026-06-15
149476,1000.0000,2026-06-15
149477,1288.2792,2026-06-15
149478,1288.2776,2026-06-15
149479,1000.0000,2026-06-15
149480,73.8298,2026-06-15
149481,180.8658,2026-06-15
149482,78.1428,2026-06-15
149483,191.3752,2026-06-15
149519,3636.0429,2026-06-15
149521,1096.3089,2026-06-15
149525,1117.5639,2026-06-15
149526,3927.3199,2026-06-15
149531,37.5588,2026-06-15
149532,157.4809,2026-06-15
149533,175.9724,2026-06-15
149534,41.2407,2026-06-15
149535,2815.3243,2026-06-15
149537,1070.1239,2026-06-15
149539,3106.6005,2026-06-15
149540,1088.2130,2026-06-15
149549,14.0128,2026-06-15
149550,16.2061,2026-06-15
149551,13.4065,2026-06-15
149552,15.2482,2026-06-15
149569,488.8150,2026-06-15
149570,525.2327,2026-06-15
149571,502.9795,2026-06-15
149572,375.7578,2026-06-15
149585,46.5386,2026-06-15
149586,13.0491,2026-06-15
149587,50.6149,2026-06-15
149588,13.1840,2026-06-15
149599,157.2221,2026-06-15
149600,24.7461,2026-06-15
149601,181.9648,2026-06-15
149602,38.8080,2026-06-15
149660,1044.0484,2026-06-15
149661,2437.4405,2026-06-15
149662,1046.8652,2026-06-15
149664,2470.6647,2026-06-15
149666,61.1079,2026-06-15
149667,373.3206,2026-06-15
149668,83.2471,2026-06-15
149669,419.6181,2026-06-15
149674,70.4203,2026-06-15
149675,14.1291,2026-06-15
149677,15.3754,2026-06-15
149679,82.8589,2026-06-15
149697,130.0918,2026-06-15
149698,35.3729,2026-06-15
149699,59.9099,2026-06-15
149700,143.5324,2026-06-15
149715,34.6776,2026-06-15
149716,14.2619,2026-06-15
149717,41.2192,2026-06-15
149718,17.6812,2026-06-15
149757,17.8569,2026-06-15
149758,238.2753,2026-06-15
149759,37.4166,2026-06-15
149760,38.0370,2026-06-15
149761,37.4166,2026-06-15
149762,38.0370,2026-06-15
149763,19.7400,2026-06-15
149764,16.4400,2026-06-15
149765,17.6600,2026-06-15
149766,18.4900,2026-06-15
149775,38.2090,2026-06-15
149776,38.2095,2026-06-15
149777,37.3944,2026-06-15
149778,37.3937,2026-06-15
149779,248.6565,2026-06-15
149780,38.7357,2026-06-15
149781,38.7217,2026-06-15
149783,37.9755,2026-06-15
149784,37.9682,2026-06-15
149786,161.6163,2026-06-15
149787,20.3310,2026-06-15
149788,19.9890,2026-06-15
149789,20.0640,2026-06-15
149790,20.3300,2026-06-15
149791,12.9868,2026-06-15
149792,12.9868,2026-06-15
149793,13.1598,2026-06-15
149794,13.1600,2026-06-15
149795,1284.1456,2026-06-15
149796,1259.3613,2026-06-15
149797,1286.9821,2026-06-15
149798,1250.5762,2026-06-15
149799,15.0530,2026-06-15
149800,15.5033,2026-06-15
149801,62.8785,2026-06-15
149802,13.6702,2026-06-15
149803,13.7287,2026-06-15
149804,15.0334,2026-06-15
149805,14.5618,2026-06-15
149814,21.6524,2026-06-12
149815,22.5194,2026-06-12
149816,22.5194,2026-06-12
149817,21.6524,2026-06-12
149822,12.9790,2026-06-15
149823,12.9786,2026-06-15
149824,12.9151,2026-06-15
149825,12.9151,2026-06-15
149826,1073.9936,2026-06-15
149827,1073.9936,2026-06-15
149828,1385.0211,2026-06-15
149829,1379.2018,2026-06-15
149830,22.1151,2026-06-12
149831,22.1151,2026-06-12
149832,14.9022,2026-06-15
149833,14.5884,2026-06-15
149834,14.5907,2026-06-15
149835,14.8989,2026-06-15
149836,17.3486,2026-06-15
149837,17.3339,2026-06-15
149838,17.8035,2026-06-15
149839,17.7925,2026-06-15
149840,20.7530,2026-06-15
149841,22.1890,2026-06-15
149842,22.1890,2026-06-15
149843,20.7530,2026-06-15
149844,15.4247,2026-06-15
149845,15.4256,2026-06-15
149846,15.6285,2026-06-15
149847,15.6288,2026-06-15
149852,12.9816,2026-06-15
149853,12.9818,2026-06-15
149854,13.0679,2026-06-15
149855,13.0686,2026-06-15
149858,16.4507,2026-06-15
149859,15.9963,2026-06-15
149860,15.9962,2026-06-15
149861,16.4505,2026-06-15
149862,13.2137,2026-06-15
149864,13.3098,2026-06-15
149865,13.3113,2026-06-15
149866,13.2176,2026-06-15
149868,14.8173,2026-06-15
149869,14.5063,2026-06-15
149870,17.2970,2026-06-15
149871,16.9482,2026-06-15
149872,12.9774,2026-06-15
149873,13.0555,2026-06-15
149874,13.0551,2026-06-15
149875,12.9775,2026-06-15
149876,13.0570,2026-06-15
149877,13.0571,2026-06-15
149878,13.1240,2026-06-15
149879,13.1243,2026-06-15
149880,15.8628,2026-06-15
149881,16.1830,2026-06-15
149882,17.2659,2026-06-15
149883,16.6116,2026-06-15
149886,16.6089,2026-06-15
149887,17.2660,2026-06-15
149892,21.3696,2026-06-15
149893,20.6115,2026-06-15
149894,19.2783,2026-06-15
149895,19.2783,2026-06-15
149896,18.6854,2026-06-15
149897,18.6857,2026-06-15
149910,25.1400,2026-06-12
149911,24.9519,2026-06-12
149914,13.3637,2026-06-15
149915,13.2497,2026-06-15
149916,13.2496,2026-06-15
149917,13.3637,2026-06-15
149918,23.0541,2026-06-15
149919,16.0628,2026-06-15
149920,15.6245,2026-06-15
149921,36.3259,2026-06-15
149922,13.0951,2026-06-15
149923,10.1302,2026-06-15
149924,13.1871,2026-06-15
149925,13.0951,2026-06-15
149926,13.1871,2026-06-15
149927,10.1263,2026-06-15
149928,65.6469,2026-06-15
149935,21.2635,2026-06-15
149936,21.2642,2026-06-15
149937,20.6092,2026-06-15
149938,20.6092,2026-06-15
149959,80.9297,2026-06-15
149960,26.1512,2026-06-12
149961,26.4102,2026-06-12
149962,13.1763,2026-06-15
149963,13.0752,2026-06-15
149964,13.0751,2026-06-15
149966,13.1763,2026-06-15
149968,13.1038,2026-06-15
149969,13.1038,2026-06-15
149970,13.1879,2026-06-15
149971,13.1879,2026-06-15
149988,1000.0000,2026-06-15
149989,1282.8945,2026-06-15
149990,1000.0000,2026-06-15
149991,1282.9245,2026-06-15
149992,13.0910,2026-06-15
149993,13.1562,2026-06-15
149994,13.0911,2026-06-15
149995,13.1564,2026-06-15
149996,12.9942,2026-06-15
149997,13.0760,2026-06-15
149998,12.9942,2026-06-15
149999,13.0759,2026-06-15
150000,20.5832,2026-06-15
150001,13.0561,2026-06-15
150002,13.1375,2026-06-15
150003,13.1375,2026-06-15
150004,13.0561,2026-06-15
150005,10.1242,2026-06-15
150006,10.1288,2026-06-15
150008,12.6151,2026-06-15
150009,12.5470,2026-06-15
150011,12.8648,2026-06-15
150012,12.9604,2026-06-15
150156,96.8698,2026-06-15
150157,21.2921,2026-06-15
150158,27.3151,2026-06-15
150159,110.3904,2026-06-15
150160,42.3173,2026-06-15
150161,10.0224,2026-06-15
150162,10.4806,2026-06-15
150163,10.0499,2026-06-15
150164,10.0604,2026-06-15
150165,42.2439,2026-06-15
150166,10.0223,2026-06-15
150167,10.2531,2026-06-15
150168,10.0943,2026-06-15
150169,46.5935,2026-06-15
150170,10.4077,2026-06-15
150171,10.0236,2026-06-15
150172,32.5391,2026-06-15
150173,46.2062,2026-06-15
150174,10.0762,2026-06-15
150175,10.0564,2026-06-15
150176,10.1596,2026-06-15
150177,10.1046,2026-06-15
150178,10.1396,2026-06-15
150179,10.1148,2026-06-15
150180,51.9340,2026-06-15
150182,10.4154,2026-06-15
150183,10.4368,2026-06-15
150184,10.1059,2026-06-15
150185,216.2490,2026-06-15
150186,21.0961,2026-06-15
150187,252.1541,2026-06-15
150188,25.6224,2026-06-15
150203,46.0480,2026-06-15
150204,10.6575,2026-06-15
150205,10.8940,2026-06-15
150206,56.8987,2026-06-15
150207,13.1381,2026-06-15
150208,12.8068,2026-06-15
150209,108.6099,2026-06-15
150210,56.5344,2026-06-15
150211,72.4028,2026-06-15
150212,130.9736,2026-06-15
150228,10.4541,2026-06-15
150229,33.6086,2026-06-15
150230,12.0979,2026-06-15
150231,10.3491,2026-06-15
150232,10.4666,2026-06-15
150233,12.0196,2026-06-15
150234,10.3940,2026-06-15
150235,29.0376,2026-06-15
150236,12.3939,2026-06-15
150237,30.9203,2026-06-15
150238,10.5610,2026-06-15
150239,10.7024,2026-06-15
150250,16.9008,2026-06-15
150251,17.9884,2026-06-15
150252,11.4945,2026-06-15
150253,11.0299,2026-06-15
150254,10.5367,2026-06-15
150255,10.7967,2026-06-15
150256,10.9714,2026-06-15
150257,10.7114,2026-06-15
150258,27.6225,2026-06-15
150259,17.9079,2026-06-15
150260,32.0373,2026-06-15
150261,15.4470,2026-06-15
150262,13.6401,2026-06-15
150263,20.6952,2026-06-15
150264,23.8228,2026-06-15
150265,15.6667,2026-06-15
150266,32.9484,2026-06-15
150267,18.1100,2026-06-15
150268,29.3599,2026-06-15
150269,20.9662,2026-06-15
150284,15.4536,2026-06-12
150285,16.3121,2026-06-12
150286,15.4536,2026-06-12
150287,16.3121,2026-06-12
150308,17.1500,2026-06-15
150309,14.4200,2026-06-15
150310,18.0400,2026-06-15
150311,15.2900,2026-06-15
150312,13.9669,2026-06-15
150313,14.2361,2026-06-15
150314,13.0739,2026-06-15
150315,13.0738,2026-06-15
150316,13.1176,2026-06-15
150326,13.1846,2026-06-15
150327,13.1846,2026-06-15
150328,13.1846,2026-06-15
150329,13.0363,2026-06-15
150330,13.0363,2026-06-15
150331,13.0363,2026-06-15
150340,12.6166,2026-06-15
150341,12.6166,2026-06-15
150342,12.3869,2026-06-15
150343,12.3869,2026-06-15
150344,12.6166,2026-06-15
150345,12.3869,2026-06-15
150346,18.2230,2026-06-15
150347,17.2280,2026-06-15
150348,17.2280,2026-06-15
150349,18.2230,2026-06-15
150350,12.8812,2026-06-15
150351,12.8848,2026-06-15
150352,12.9789,2026-06-15
150353,12.9767,2026-06-15
150358,13.0733,2026-06-15
150359,13.0738,2026-06-15
150360,12.9843,2026-06-15
150361,12.9849,2026-06-15
150366,12.5976,2026-06-15
150367,12.9453,2026-06-15
150368,1254.7019,2026-06-15
150369,1259.5869,2026-06-15
150376,17.3020,2026-06-15
150377,12.8739,2026-04-09
150378,12.9282,2026-04-09
150379,12.9282,2026-04-09
150380,12.8739,2026-04-09
150382,16.2480,2026-06-15
150383,17.3020,2026-06-15
150384,16.2470,2026-06-15
150385,15.4950,2026-06-15
150386,12.9369,2026-06-15
150387,16.3327,2026-06-15
150388,13.6402,2026-06-15
150389,13.9493,2026-06-12
150390,14.0141,2026-06-12
150391,1278.2648,2026-06-15
150392,1278.2647,2026-06-15
150393,1259.3282,2026-06-15
150394,1259.3282,2026-06-15
150401,19.3520,2026-06-15
150402,18.2530,2026-06-15
150403,17.1210,2026-06-15
150404,19.3700,2026-06-15
150405,12.0873,2026-06-15
150406,12.0873,2026-06-15
150407,12.3171,2026-06-15
150408,12.3171,2026-06-15
150409,12.9790,2026-06-15
150410,13.2230,2026-06-15
150411,12.9791,2026-06-15
150412,13.2232,2026-06-15
150415,13.0925,2026-06-15
150416,12.9788,2026-06-15
150419,11.2970,2026-06-15
150420,12.9785,2026-06-15
150423,11.5280,2026-06-15
150424,13.2231,2026-06-15
150427,14.3235,2026-06-15
150428,14.6844,2026-06-15
150429,13.9499,2026-06-15
150430,12.8680,2026-06-15
150439,16.5208,2026-06-15
150440,16.4528,2026-06-15
150441,15.4879,2026-06-15
150442,15.4022,2026-06-15
150443,17.1221,2026-06-15
150444,16.6730,2026-06-15
150445,47.7626,2026-06-15
150451,16.5023,2026-06-15
150452,16.9073,2026-06-15
150453,16.9048,2026-06-15
150454,16.5027,2026-06-15
150455,31.6217,2026-06-15
150456,12.3171,2026-06-15
150457,12.0873,2026-06-15
150458,13.0660,2026-06-15
150459,13.0106,2026-06-15
150460,13.0660,2026-06-15
150461,13.0102,2026-06-15
150466,9.7551,2026-06-15
150467,9.7551,2026-06-15
150468,9.9567,2026-06-15
150469,9.9616,2026-06-15
150470,15.2040,2026-06-15
150471,13.9980,2026-06-15
150473,14.4090,2026-06-15
150474,13.2760,2026-06-15
150476,25.6686,2026-06-15
150477,73.1072,2026-06-15
150478,13.2231,2026-06-15
150479,13.4896,2026-06-15
150480,14.2177,2026-06-15
150481,15.1118,2026-06-15
150482,12.9109,2026-06-15
150483,10.5360,2026-06-15
150484,13.2285,2026-06-15
150485,10.8002,2026-06-15
150487,15.6916,2026-06-15
150488,15.6916,2026-06-15
150490,15.3562,2026-06-15
150491,15.3562,2026-06-15
150492,11.7088,2026-06-15
150497,20.7517,2026-06-15
150498,31.4517,2026-06-15
150499,1264.2122,2026-06-15
150500,1000.0000,2026-06-15
150501,1000.0000,2026-06-15
150502,1264.2317,2026-06-15
150503,12.6146,2026-06-15
150504,10.8529,2026-06-15
150505,12.7613,2026-06-15
150507,10.9670,2026-06-15
150511,1288.6305,2026-06-15
150512,1147.3912,2026-06-15
150513,1298.8382,2026-06-15
150514,1156.8904,2026-06-15
150515,19.3392,2026-06-15
150516,18.7816,2026-06-15
150517,117.4377,2026-06-15
150518,28.4706,2026-06-15
150519,27.7428,2026-06-15
150520,199.5248,2026-06-15
150521,17.4976,2026-06-15
150522,17.0455,2026-06-15
150523,240.3362,2026-06-15
150526,96.3275,2026-06-15
150531,33.2285,2026-06-15
150532,15.5472,2026-06-15
150533,15.5472,2026-06-15
150534,15.5472,2026-06-15
150535,14.5738,2026-06-15
150536,14.5738,2026-06-15
150537,14.5738,2026-06-15
150538,21.7300,2026-06-15
150539,22.8800,2026-06-15
150540,18.3000,2026-06-15
150541,19.4100,2026-06-15
150542,12.5872,2026-06-15
150543,12.5877,2026-06-15
150544,12.9689,2026-06-15
150545,12.9685,2026-06-15
150546,12.8342,2026-06-15
150547,12.9612,2026-06-15
150548,12.9612,2026-06-15
150549,10.1292,2026-06-15
150550,12.8342,2026-06-15
150551,10.1227,2026-06-15
150552,16.0300,2026-06-15
150553,16.0300,2026-06-15
150554,16.9000,2026-06-15
150555,16.9000,2026-06-15
150556,238.2271,2026-06-15
150568,14.1617,2026-06-15
150569,11.7082,2026-06-15
150570,11.7082,2026-06-15
150571,14.9977,2026-06-15
150572,12.4099,2026-06-15
150573,12.4099,2026-06-15
150578,34.4460,2026-06-12
150579,33.9340,2026-06-12
150580,33.9340,2026-06-12
150581,34.4460,2026-06-12
150582,22.0140,2026-06-15
150583,20.7660,2026-06-15
150584,22.0140,2026-06-15
150585,20.7660,2026-06-15
150586,18.2450,2026-06-15
150587,18.2450,2026-06-15
150588,17.1380,2026-06-15
150589,17.1380,2026-06-15
150590,15.8495,2026-06-15
150591,15.8753,2026-06-15
150592,15.5059,2026-06-15
150593,15.5054,2026-06-15
150594,18.5190,2026-06-12
150595,18.8020,2026-06-12
150596,35.6340,2026-06-12
150597,35.8500,2026-06-12
150610,247.4263,2026-06-15
150615,42.8970,2026-06-15
150616,42.8965,2026-06-15
150617,42.0807,2026-06-15
150618,42.0792,2026-06-15
150619,127.5610,2026-06-15
150620,56.5498,2026-06-15
150621,112.8210,2026-06-15
150622,15.3330,2026-06-15
150624,17.4450,2026-06-15
150625,16.2140,2026-06-15
150626,16.4960,2026-06-15
150627,13.2299,2026-06-15
150628,13.2299,2026-06-15
150629,13.1316,2026-06-15
150630,13.1316,2026-06-15
150631,1242.6620,2026-06-15
150632,1232.9031,2026-06-15
150633,15.0488,2026-06-15
150634,15.3746,2026-06-15
150635,15.0484,2026-06-15
