scheme_code,nav,nav_date
153445,10.7748,2026-06-02
153447,10.8440,2026-06-01
153448,10.8430,2026-06-01
153449,10.6630,2026-06-01
153450,10.6630,2026-06-01
153451,1061.9951,2026-06-02
153452,10.4492,2026-06-02
153453,10.3609,2026-06-02
153454,10.3723,2026-06-02
153455,10.3096,2026-06-02
153456,10.3097,2026-06-02
153457,9.9800,2026-06-02
153458,10.1100,2026-06-02
153459,9.9800,2026-06-02
153460,10.1100,2026-06-02
153461,8.9150,2026-06-01
153462,8.9150,2026-06-01
153463,8.8460,2026-06-01
153464,8.8460,2026-06-01
153465,10.9000,2026-06-02
153466,10.7300,2026-06-02
153467,10.7300,2026-06-02
153468,10.9000,2026-06-02
153469,10.9697,2026-06-02
153470,11.0357,2026-06-02
153471,11.0357,2026-06-02
153472,10.9697,2026-06-02
153473,10.5151,2026-06-02
153474,10.5151,2026-06-02
153475,10.4506,2026-06-02
153476,10.4506,2026-06-02
153477,9.8624,2026-06-02
153478,11.1518,2026-06-02
153479,11.1518,2026-06-02
153480,11.0741,2026-06-02
153481,11.0741,2026-06-02
153482,12.6927,2026-06-02
153483,12.3423,2026-06-02
153484,12.7858,2026-06-02
153485,12.2504,2026-06-02
153486,27.2504,2026-06-02
153487,27.3767,2026-06-02
153488,27.2504,2026-06-02
153489,27.3767,2026-06-02
153494,10.3082,2026-06-02
153495,10.2351,2026-06-02
153496,10.2351,2026-06-02
153497,10.3082,2026-06-02
153498,10.5432,2026-06-02
153499,10.5243,2026-06-02
153500,10.5243,2026-06-02
153501,10.5431,2026-06-02
153502,9.8604,2026-06-02
153503,9.7553,2026-06-02
153504,9.7555,2026-06-02
153505,9.5477,2026-06-02
153506,9.5477,2026-06-02
153507,9.4807,2026-06-02
153508,9.4807,2026-06-02
153509,10.4828,2026-06-01
153510,10.4262,2026-06-01
153511,10.4262,2026-06-01
153512,10.4828,2026-06-01
153513,10.4828,2026-06-01
153514,10.4262,2026-06-01
153515,10.1466,2026-06-02
153516,9.9856,2026-06-02
153517,10.7343,2026-06-01
153518,10.7136,2026-06-01
153519,324.6771,2026-06-02
153524,25.7714,2026-06-02
153525,25.4955,2026-06-02
153526,25.5008,2026-06-02
153527,25.3865,2026-06-02
153528,25.3864,2026-06-02
153529,9.6259,2026-06-02
153530,9.5768,2026-06-02
153531,9.6504,2026-06-02
153532,32.5891,2026-06-02
153533,9.1100,2026-06-02
153534,9.2500,2026-06-02
153535,69.7997,2026-06-02
153536,10.5244,2026-06-02
153538,10.5033,2026-06-02
153540,10.5244,2026-06-02
153541,10.5033,2026-06-02
153542,9.9919,2026-06-02
153543,10.1215,2026-06-02
153544,9.7541,2026-06-02
153545,9.7537,2026-06-02
153546,9.7998,2026-06-02
153547,9.7994,2026-06-02
153548,11.2328,2026-06-02
153549,11.2328,2026-06-02
153550,11.3332,2026-06-02
153552,11.3332,2026-06-02
153554,9.9135,2026-06-02
153555,9.9521,2026-06-02
153556,9.9135,2026-06-02
153557,9.9521,2026-06-02
153558,10.6171,2026-06-02
153561,10.5409,2026-06-02
153562,10.5409,2026-06-02
153563,10.6171,2026-06-02
153564,61.8993,2026-06-02
153565,10.8638,2026-06-02
153566,10.8297,2026-06-02
153567,10.8638,2026-06-02
153568,10.8297,2026-06-02
153569,42.0301,2026-06-02
153570,1059.6459,2026-06-02
153571,1059.0237,2026-06-02
153572,156.7725,2026-06-02
153573,10.2409,2026-06-02
153574,10.2409,2026-06-02
153575,10.2868,2026-06-02
153576,10.2868,2026-06-02
153577,10.5817,2026-06-01
153578,10.4853,2026-06-01
153579,10.5817,2026-06-01
153580,10.4853,2026-06-01
153581,10.5817,2026-06-01
153582,10.4853,2026-06-01
153583,10.1591,2026-06-02
153585,1000.9025,2026-06-01
153586,1035.2777,2026-06-01
153588,8.0755,2026-06-02
153589,8.0755,2026-06-02
153590,8.1309,2026-06-02
153591,8.1309,2026-06-02
153592,10.7136,2026-06-02
153593,10.7827,2026-06-02
153594,10.7827,2026-06-02
153595,10.7136,2026-06-02
153596,9.7024,2026-06-02
153597,9.6365,2026-06-02
153598,10.4787,2026-06-02
153599,10.4552,2026-06-02
153600,10.4787,2026-06-02
153601,10.4552,2026-06-02
153602,9.7877,2026-06-02
153604,9.9527,2026-06-02
153605,9.9527,2026-06-02
153607,9.7877,2026-06-02
153608,102.3285,2026-06-02
153609,10.0530,2026-06-02
153610,10.0530,2026-06-02
153611,10.1910,2026-06-02
153612,10.1910,2026-06-02
153613,9.0580,2026-06-02
153614,9.1059,2026-06-02
153615,9.0580,2026-06-02
153616,9.1063,2026-06-02
153617,9.5338,2026-06-02
153618,72.2109,2026-06-02
153619,10.3810,2026-06-01
153620,10.4940,2026-06-01
153621,9.1500,2026-06-02
153622,9.2600,2026-06-02
153623,9.1500,2026-06-02
153624,9.2600,2026-06-02
153625,8.9179,2026-06-02
153626,8.9388,2026-06-02
153627,9.9504,2026-06-02
153628,9.9504,2026-06-02
153629,10.0986,2026-06-02
153630,10.0986,2026-06-02
153631,8.9014,2026-06-02
153632,8.9388,2026-06-02
153633,8.9015,2026-06-02
153634,10.5247,2026-06-02
153635,10.5235,2026-06-02
153636,10.5058,2026-06-02
153637,10.5060,2026-06-02
153638,10.4640,2026-06-02
153639,10.4640,2026-06-02
153640,10.4410,2026-06-02
153641,10.4410,2026-06-02
153642,12.0412,2026-06-02
153643,10.4940,2026-06-01
153644,10.9300,2026-06-02
153645,10.7500,2026-06-02
153647,10.3810,2026-06-01
153649,1051.4835,2026-06-02
153650,1049.1886,2026-06-02
153651,1057.1589,2026-06-02
153652,10.3925,2026-06-02
153653,10.3925,2026-06-02
153654,10.4608,2026-06-02
153655,10.4608,2026-06-02
153656,24.0270,2026-06-02
153657,20.2400,2026-06-01
153658,9.7070,2026-06-01
153659,9.6750,2026-06-01
153660,9.7070,2026-06-01
153661,9.6750,2026-06-01
153662,9.5254,2026-06-02
153663,9.4928,2026-06-02
153664,9.4928,2026-06-02
153665,9.5255,2026-06-02
153666,9.9499,2026-06-02
153667,9.8115,2026-06-02
153668,9.8115,2026-06-02
153669,9.9499,2026-06-02
153670,9.9499,2026-06-02
153671,9.8115,2026-06-02
153672,10.1787,2026-06-02
153673,10.0194,2026-06-02
153674,10.1787,2026-06-02
153675,10.0193,2026-06-02
153676,9.2631,2026-06-02
153679,9.3083,2026-06-02
153680,10.4350,2026-06-01
153681,10.4349,2026-06-01
153682,10.4156,2026-06-01
153683,10.4155,2026-06-01
153684,10.6900,2026-06-02
153685,10.5900,2026-06-02
153688,1053.1517,2026-06-01
153689,1057.9876,2026-06-01
153690,10.5745,2026-06-02
153691,10.4577,2026-06-02
153692,10.4577,2026-06-02
153693,10.5745,2026-06-02
153694,63.0357,2026-06-02
153695,1036.7604,2026-06-02
153696,1036.7599,2026-06-02
153697,1040.1617,2026-06-02
153698,1040.1613,2026-06-02
153699,9.4454,2026-06-02
153700,1047.8264,2026-06-02
153701,1048.5783,2026-06-02
153702,1047.8264,2026-06-02
153703,1048.5783,2026-06-02
153704,9.3794,2026-06-02
153705,10.4872,2026-06-02
153706,10.4655,2026-06-02
153707,10.3337,2026-06-02
153708,10.3332,2026-06-02
153709,9.3794,2026-06-02
153710,9.3228,2026-06-02
153711,9.3229,2026-06-02
153712,10.4278,2026-06-01
153713,10.4047,2026-06-01
153714,10.4047,2026-06-01
153715,10.4278,2026-06-01
153716,9.7874,2026-06-02
153717,9.7874,2026-06-02
153718,9.8199,2026-06-02
153719,9.8199,2026-06-02
153720,9.8700,2026-06-01
153721,9.7400,2026-06-01
153722,9.8700,2026-06-01
153723,9.7400,2026-06-01
153724,51.5597,2026-06-02
153725,1041.8105,2026-06-02
153726,9.9900,2026-06-02
153727,9.9900,2026-06-02
153728,10.0700,2026-06-02
153729,10.0700,2026-06-02
153730,10.7843,2026-06-02
153731,10.9347,2026-06-02
153732,10.9347,2026-06-02
153733,10.7843,2026-06-02
153734,10.1516,2026-06-02
153735,10.1516,2026-06-02
153736,10.2136,2026-06-02
153737,10.2146,2026-06-02
153738,9.9218,2026-06-02
153739,9.8070,2026-06-02
153740,10.7829,2026-06-02
153741,10.7829,2026-06-02
153742,10.7162,2026-06-02
153743,10.7163,2026-06-02
153744,12.1787,2026-06-02
153745,12.4155,2026-06-02
153746,12.4155,2026-06-02
153747,12.3697,2026-06-02
153748,12.3697,2026-06-02
153749,11.3778,2026-06-02
153750,11.3778,2026-06-02
153751,11.3683,2026-06-02
153752,11.3683,2026-06-02
153753,10.4670,2026-06-01
153754,10.4670,2026-06-01
153755,10.3550,2026-06-01
153756,10.3550,2026-06-01
153757,11.3759,2026-06-02
153758,10.3480,2026-06-02
153769,10.2640,2026-06-02
153770,10.3480,2026-06-02
153771,10.2640,2026-06-02
153772,11.9973,2026-06-01
153773,12.1485,2026-06-01
153774,12.1485,2026-06-01
153775,11.9973,2026-06-01
153776,11.4201,2026-06-01
153777,11.4201,2026-06-01
153778,11.3081,2026-06-01
153779,11.3081,2026-06-01
153780,153.7221,2026-06-02
153781,10.0480,2026-06-01
153782,10.0480,2026-06-01
153783,10.0020,2026-06-01
153784,10.0020,2026-06-01
153785,70.2558,2026-06-02
153786,10.3678,2026-06-02
153787,9.4713,2026-06-02
153788,10.4971,2026-06-02
153789,10.4415,2026-06-02
153790,10.0355,2026-06-02
153791,10.1986,2026-06-02
153794,15.4817,2026-06-02
153795,15.5145,2026-06-02
153796,1041.3537,2026-06-02
153797,10.3678,2026-06-02
153798,10.3122,2026-06-02
153799,10.3122,2026-06-02
153800,9.5031,2026-06-02
153801,9.5031,2026-06-02
153802,9.4538,2026-06-02
153803,9.4538,2026-06-02
153804,10.4539,2026-06-02
153805,10.3905,2026-06-02
153806,10.9601,2026-06-02
153807,10.9601,2026-06-02
153808,10.9133,2026-06-02
153809,10.9133,2026-06-02
153810,157.5845,2026-06-02
153811,29.8051,2026-06-02
153812,18.1200,2026-06-02
153813,18.1190,2026-06-02
153814,18.0380,2026-06-02
153815,18.0340,2026-06-02
153816,10.5620,2026-06-01
153817,10.5600,2026-06-01
153818,10.5200,2026-06-01
153819,10.5030,2026-06-01
153820,259.6617,2026-06-02
153821,10.1780,2026-06-02
153822,9.9916,2026-06-02
153823,9.9916,2026-06-02
153824,10.0612,2026-06-02
153825,10.0612,2026-06-02
153826,14.4053,2026-06-01
153827,14.1575,2026-06-02
153828,14.1062,2026-06-02
153829,10.1884,2026-06-02
153830,10.1274,2026-06-02
153831,9.9234,2026-06-01
153832,9.9968,2026-06-01
153833,9.9962,2026-06-01
153834,9.9234,2026-06-01
153837,10.2292,2026-06-02
153838,9.3403,2026-06-01
153839,9.2924,2026-06-01
153841,16.0829,2026-06-02
153844,9.6873,2026-06-02
153845,9.8014,2026-06-02
153846,9.6873,2026-06-02
153847,9.8014,2026-06-02
153850,10.0540,2026-06-02
153851,10.0538,2026-06-02
153852,10.1750,2026-06-02
153853,10.2867,2026-06-01
153854,10.2867,2026-06-01
153855,10.2272,2026-06-01
153856,10.2272,2026-06-01
153857,10.2272,2026-06-01
153858,10.2867,2026-06-01
153859,9.6192,2026-06-02
153860,9.6389,2026-06-01
153861,9.5720,2026-06-01
153862,9.6389,2026-06-01
153863,9.5720,2026-06-01
153864,9.8400,2026-06-02
153865,9.8400,2026-06-02
153866,9.9100,2026-06-02
153867,9.9100,2026-06-02
153868,10.3800,2026-06-02
153869,10.3000,2026-06-02
153870,9.7388,2026-06-02
153871,9.7387,2026-06-02
153872,9.8627,2026-06-02
153873,9.8622,2026-06-02
153874,9.8184,2026-06-02
153875,10.3643,2026-06-01
153876,10.3644,2026-06-01
153877,10.3499,2026-06-01
153878,10.3479,2026-06-01
153879,10.4393,2026-06-02
153880,10.4325,2026-06-02
153881,10.4317,2026-06-02
153882,10.4393,2026-06-02
153883,1040.9418,2026-06-02
153884,1003.5758,2026-06-02
153885,1002.1498,2026-06-02
153886,1002.0000,2026-06-02
153887,1002.0000,2026-06-02
153888,1039.9012,2026-06-02
153889,1002.1654,2026-06-02
153890,1003.5079,2026-06-02
153891,10.3750,2026-06-02
153892,10.3320,2026-06-02
153893,10.3741,2026-06-02
153894,10.3318,2026-06-02
153895,9.6994,2026-06-02
153896,9.6076,2026-06-02
153897,9.6081,2026-06-02
153898,9.7000,2026-06-02
153899,8.6485,2026-06-02
153900,9.6700,2026-06-02
153901,9.6700,2026-06-02
153902,9.5800,2026-06-02
153903,9.5800,2026-06-02
153904,29.9930,2026-06-01
153905,9.3742,2026-06-02
153906,9.3439,2026-06-02
153907,11.2477,2026-06-02
153908,11.4709,2026-06-02
153909,10.1100,2026-06-02
153910,10.2000,2026-06-02
153911,10.1200,2026-06-02
153912,10.2000,2026-06-02
153913,9.4938,2026-06-02
153914,9.4938,2026-06-02
153915,9.4007,2026-06-02
153916,9.4007,2026-06-02
153917,11.4709,2026-06-02
153918,11.4426,2026-06-02
153919,11.4427,2026-06-02
153920,1033.2754,2026-06-02
153921,16.4070,2026-06-01
153922,16.3790,2026-06-01
153923,9.7687,2026-06-02
153924,10.2989,2026-06-01
153925,10.2990,2026-06-01
153926,10.2801,2026-06-01
153927,10.2838,2026-06-01
153928,24.5634,2026-06-02
153929,260.8822,2026-06-01
153930,154.0199,2026-06-01
153931,40.2670,2026-06-02
153932,8.9649,2026-06-02
153933,154.2865,2026-06-02
153934,28.9380,2026-06-01
153935,9.3280,2026-06-02
153936,9.3280,2026-06-02
153937,9.4050,2026-06-02
153938,9.4050,2026-06-02
153939,9.9843,2026-06-02
153940,223.3224,2026-06-02
153941,9.2928,2026-06-02
153942,9.3705,2026-06-02
153943,9.2928,2026-06-02
153944,9.3705,2026-06-02
153945,40.3200,2026-06-02
153946,16.9660,2026-06-02
153947,74.7957,2026-06-02
153948,9.3244,2026-06-02
153949,9.3244,2026-06-02
153950,9.2472,2026-06-02
153951,9.2472,2026-06-02
153952,9.9842,2026-06-02
153953,9.9483,2026-06-02
153954,9.9483,2026-06-02
153955,10.1031,2026-06-02
153956,10.1403,2026-06-02
153957,10.1450,2026-06-02
153958,9.1336,2026-06-01
153959,9.1578,2026-06-01
153960,10.3681,2026-06-01
153961,10.3681,2026-06-01
153962,10.3142,2026-06-01
153963,10.3143,2026-06-01
153964,89.6774,2026-06-01
153965,81.8362,2026-06-01
153966,23.5369,2026-06-02
153967,9.3960,2026-06-01
153968,9.3210,2026-06-01
153969,9.3210,2026-06-01
153970,9.3960,2026-06-01
153971,10.1280,2026-06-01
153972,10.1280,2026-06-01
153973,10.0430,2026-06-01
153974,10.0430,2026-06-01
153975,28.6389,2026-06-02
153977,10.2380,2026-06-02
153979,10.2865,2026-06-02
153980,10.2380,2026-06-02
153981,10.2865,2026-06-02
153982,10.2710,2026-06-02
153983,10.8100,2026-06-02
153984,10.8090,2026-06-02
153985,10.7250,2026-06-02
153986,10.7270,2026-06-02
153987,10.4100,2026-06-02
153988,10.3200,2026-06-02
153989,10.3200,2026-06-02
153990,10.4100,2026-06-02
153991,10.2708,2026-06-02
153992,10.2397,2026-06-02
153993,10.2398,2026-06-02
153999,10.7697,2026-06-02
154000,10.7685,2026-06-02
154001,10.6770,2026-06-02
154002,10.6857,2026-06-02
154003,42.9957,2026-06-02
154005,10.2012,2026-06-02
154006,10.2012,2026-06-02
154007,10.2280,2026-06-02
154008,10.2280,2026-06-02
154010,1033.1280,2026-06-02
154011,1034.1892,2026-06-02
154012,10.1408,2026-06-02
154013,10.1408,2026-06-02
154014,10.1757,2026-06-02
154015,10.1757,2026-06-02
154016,10.3685,2026-06-02
154017,10.3685,2026-06-02
154018,10.4032,2026-06-02
154019,10.4032,2026-06-02
154020,9.0700,2026-06-02
154021,9.0700,2026-06-02
154022,9.0200,2026-06-02
154023,9.0200,2026-06-02
154024,16.9818,2026-06-02
154025,22.3180,2026-06-02
154026,10.2575,2026-06-02
154027,10.2987,2026-06-02
154028,10.0077,2026-06-01
154029,9.8550,2026-06-01
154030,9.8390,2026-06-01
154031,9.8390,2026-06-01
154032,9.8550,2026-06-01
154033,29.6845,2026-06-02
154034,12.8812,2026-06-02
154041,10.2580,2026-06-02
154042,10.2590,2026-06-02
154043,10.3220,2026-06-02
154045,10.3260,2026-06-02
154047,102.5972,2026-06-02
154048,100.3284,2026-06-02
154049,100.0527,2026-06-02
154050,100.0705,2026-06-02
154051,102.6366,2026-06-02
154052,100.9434,2026-06-02
154053,100.0527,2026-06-02
154054,100.9056,2026-06-02
154055,100.3321,2026-06-02
154056,100.0667,2026-06-02
154057,9.9578,2026-06-01
154058,10.0077,2026-06-01
154059,9.9578,2026-06-01
154060,8.4492,2026-06-02
154061,36.3920,2026-06-02
154062,31.5861,2026-06-02
154063,11.0313,2026-06-02
154064,9.1023,2026-06-01
154065,9.1023,2026-06-01
154066,9.1334,2026-06-01
154067,9.1023,2026-06-01
154068,9.1334,2026-06-01
154069,9.1334,2026-06-01
154070,1025.9675,2026-06-02
154072,11.3504,2026-06-01
154075,11.3279,2026-06-01
154076,10.2896,2026-06-02
154077,11.7726,2026-06-02
154078,11.7932,2026-06-02
154079,1016.0629,2026-06-02
154081,1019.9312,2026-06-02
154082,9.6235,2026-06-02
154083,10.0000,2026-06-02
154084,10.2255,2026-06-02
154085,10.0000,2026-06-02
154086,10.2298,2026-06-02
154087,70.2860,2026-06-02
154088,9.3683,2026-06-02
154089,9.3683,2026-06-02
154090,9.3399,2026-06-02
154091,9.3399,2026-06-02
154092,154.4508,2026-06-02
154093,9.4300,2026-06-02
154094,9.4300,2026-06-02
154095,9.3900,2026-06-02
154096,9.3900,2026-06-02
154097,9.3860,2026-06-01
154098,9.3370,2026-06-01
154099,9.3370,2026-06-01
154100,9.3860,2026-06-01
154101,70.2780,2026-06-01
154102,10.9638,2026-06-02
154103,10.9638,2026-06-02
154104,11.0312,2026-06-02
154105,9.0542,2026-06-02
154106,9.0129,2026-06-02
154107,9.0129,2026-06-02
154108,9.0542,2026-06-02
154109,1010.7179,2026-06-02
154111,29.0187,2026-06-02
154112,10.2636,2026-06-02
154113,10.2424,2026-06-02
154114,9.8500,2026-06-02
154115,9.8100,2026-06-02
154119,10.4053,2026-06-02
154120,10.4053,2026-06-02
154121,10.4709,2026-06-02
154122,10.4709,2026-06-02
154123,10.1949,2026-06-01
154124,10.1949,2026-06-01
154125,10.1842,2026-06-01
154127,10.1842,2026-06-01
154129,10.0773,2026-06-01
154130,10.0601,2026-06-01
154131,9.8388,2026-06-02
154132,9.8387,2026-06-02
154133,9.8241,2026-06-02
154134,9.8241,2026-06-02
154135,8.4914,2026-06-01
154136,8.5059,2026-06-01
154137,9.5930,2026-06-02
154139,9.5930,2026-06-02
154140,9.6351,2026-06-02
154142,9.6351,2026-06-02
154143,1018.5485,2026-06-02
154144,1019.3653,2026-06-02
154145,9.8960,2026-06-01
154146,9.8960,2026-06-01
154147,9.8860,2026-06-01
154148,9.8860,2026-06-01
154149,9.8250,2026-06-01
154150,9.8250,2026-06-01
154151,9.7880,2026-06-01
154152,9.7870,2026-06-01
154153,9.3228,2026-06-02
154154,9.3229,2026-06-02
154155,9.3345,2026-06-02
154156,9.3417,2026-06-02
154157,10.2855,2026-06-02
154158,10.2855,2026-06-02
154159,10.2415,2026-06-02
154160,10.2415,2026-06-02
154161,9.5680,2026-06-02
154162,9.5190,2026-06-02
154163,101.0976,2026-06-02
154164,9.7301,2026-06-02
154165,9.7936,2026-06-01
154166,9.8144,2026-06-01
154167,9.8144,2026-06-01
154168,9.7936,2026-06-01
154169,19.6241,2026-06-02
154170,9.2822,2026-06-02
154171,9.3043,2026-06-02
154172,9.7301,2026-06-02
154173,9.7214,2026-06-02
154174,9.7214,2026-06-02
154175,10.0901,2026-06-02
154176,10.0901,2026-06-02
154177,10.1255,2026-06-02
154178,10.1255,2026-06-02
154179,9.2951,2026-06-01
154180,9.2828,2026-06-01
154181,11.9765,2026-06-02
154182,75.1104,2026-06-02
154183,9.8204,2026-06-02
154184,9.8192,2026-06-02
154185,9.8781,2026-06-02
154186,9.8777,2026-06-02
154187,11.1130,2026-06-02
154188,11.1110,2026-06-02
154189,11.0940,2026-06-02
154190,11.0940,2026-06-02
154191,10.1626,2026-06-02
154193,10.2056,2026-06-02
154194,10.1626,2026-06-02
154195,10.2056,2026-06-02
154197,10.1100,2026-06-02
154198,10.0975,2026-06-02
154199,49.5107,2026-06-02
154200,10.3605,2026-06-02
154201,1011.4014,2026-06-02
154202,1013.6281,2026-06-02
154203,1011.4014,2026-06-02
154204,1013.6281,2026-06-02
154205,9.9552,2026-06-01
154206,9.1045,2026-06-02
154207,9.0928,2026-06-02
154208,9.5613,2026-06-01
154209,9.5497,2026-06-01
154210,11.1800,2026-06-02
154211,11.1300,2026-06-02
154212,10.2770,2026-06-01
154213,10.2447,2026-06-01
154214,11.2280,2026-06-02
154215,11.2610,2026-06-02
154216,10.9160,2026-06-02
154217,10.9790,2026-06-02
154218,10.8980,2026-06-02
154219,10.8980,2026-06-02
154220,28.6044,2026-06-02
154221,10.3607,2026-06-02
154222,10.3504,2026-06-02
154223,10.3504,2026-06-02
154224,158.7384,2026-06-02
154225,10.6100,2026-06-02
154226,10.5700,2026-06-02
154227,10.5700,2026-06-02
154228,10.6100,2026-06-02
154231,10.2447,2026-06-01
154232,10.2770,2026-06-01
154233,10.1054,2026-06-02
154234,10.1223,2026-06-02
154235,10.1054,2026-06-02
154236,10.1224,2026-06-02
154237,62.1652,2026-06-02
154238,10.2576,2026-06-02
154239,10.2717,2026-06-02
154240,10.1929,2026-06-02
154241,10.1887,2026-06-02
154242,10.1887,2026-06-02
154243,10.1929,2026-06-02
154244,10.8940,2026-06-02
154245,10.8938,2026-06-02
154246,10.8561,2026-06-02
154247,10.8561,2026-06-02
154248,10.1100,2026-06-02
154249,10.1100,2026-06-02
154250,10.1400,2026-06-02
154251,10.1400,2026-06-02
154252,10.1231,2026-06-02
154253,10.1231,2026-06-02
154254,10.1180,2026-06-02
154255,10.1180,2026-06-02
154256,15.8829,2026-06-02
154257,10.0900,2026-06-02
154258,10.0800,2026-06-02
154259,10.0900,2026-06-02
154260,10.0800,2026-06-02
154261,10.1075,2026-06-01
154262,10.1164,2026-06-01
154263,10.1164,2026-06-01
154264,10.1075,2026-06-01
154265,10.3926,2026-06-02
154266,10.4110,2026-06-02
154267,10.8768,2026-06-02
154268,10.8774,2026-06-02
154269,10.9170,2026-06-02
154270,10.9167,2026-06-02
