scheme_code,nav,nav_date
149227,13.1532,2026-06-09
149228,10.5744,2026-06-09
149229,10.5744,2026-06-09
149230,11.0531,2026-06-09
149231,11.0531,2026-06-09
149232,13.2061,2026-06-09
149233,13.1254,2026-06-09
149234,13.2061,2026-06-09
149235,13.1255,2026-06-09
149240,13.1105,2026-06-09
149241,13.0646,2026-06-09
149246,13.1814,2026-06-09
149247,13.1832,2026-06-09
149248,13.0661,2026-06-09
149249,13.0655,2026-06-09
149250,13.7112,2026-06-09
149251,13.5215,2026-06-09
149252,13.2389,2026-06-09
149253,13.2388,2026-06-09
149254,14.2743,2026-06-09
149255,14.0746,2026-06-09
149256,13.8577,2026-06-09
149257,13.8568,2026-06-09
149258,11.2783,2026-06-09
149259,12.9999,2026-06-09
149260,12.0279,2026-06-09
149261,14.0105,2026-06-09
149262,15.9365,2026-06-09
149263,13.1700,2026-06-09
149264,13.9900,2026-06-09
149265,13.9900,2026-06-09
149266,13.1700,2026-06-09
149268,18.2772,2026-06-09
149269,16.6744,2026-06-09
149270,16.6743,2026-06-09
149271,18.2751,2026-06-09
149277,13.2220,2026-06-09
149278,13.1535,2026-06-09
149279,13.2220,2026-06-09
149280,13.1535,2026-06-09
149281,16.9300,2026-06-09
149282,16.9307,2026-06-09
149283,17.4066,2026-06-09
149284,17.4060,2026-06-09
149285,115.1461,2026-06-09
149286,331.5496,2026-06-09
149287,16.1918,2026-06-09
149288,16.5139,2026-06-09
149289,22.5693,2026-06-09
149290,22.1717,2026-06-09
149291,22.5663,2026-06-09
149292,22.1699,2026-06-09
149293,31.1155,2026-06-09
149294,13.0600,2026-06-09
149295,15.8100,2026-06-09
149296,14.9300,2026-06-09
149297,13.8300,2026-06-09
149298,13.7400,2026-06-09
149299,13.2300,2026-06-09
149302,14.6410,2026-06-09
149303,17.9920,2026-06-09
149304,15.8540,2026-06-09
149305,16.7920,2026-06-09
149306,13.1293,2026-06-09
149307,13.2015,2026-06-09
149308,13.1293,2026-06-09
149309,13.2021,2026-06-09
149310,12.9774,2026-06-09
149311,10.0000,2026-06-09
149312,12.9774,2026-06-09
149313,10.0000,2026-06-09
149316,18.1074,2026-06-09
149317,18.1074,2026-06-09
149318,19.1824,2026-06-09
149319,19.1824,2026-06-09
149321,16.5965,2026-06-09
149322,15.6614,2026-06-09
149323,14.2504,2026-06-09
149324,15.1791,2026-06-09
149325,36.6046,2026-06-09
149327,39.0735,2026-06-09
149328,36.6046,2026-06-09
149329,39.0735,2026-06-09
149331,15.3331,2026-06-09
149332,15.0090,2026-06-09
149333,15.3328,2026-06-09
149334,15.0091,2026-06-09
149335,23.5366,2026-06-10
149336,21.9729,2026-06-10
149337,21.8531,2026-06-10
149338,22.3626,2026-06-10
149339,16.7415,2026-06-09
149341,16.2514,2026-06-09
149342,16.2507,2026-06-09
149343,16.7414,2026-06-09
149345,13.1727,2026-06-09
149346,13.1016,2026-06-09
149347,13.1016,2026-06-09
149348,13.1728,2026-06-09
149351,12.9132,2026-06-09
149352,12.9132,2026-06-09
149353,12.9132,2026-06-09
149354,12.9132,2026-06-09
149355,13.2467,2026-06-09
149356,13.2467,2026-06-09
149357,13.2467,2026-06-09
149358,13.2467,2026-06-09
149359,12.9132,2026-06-09
149360,12.9132,2026-06-09
149361,13.2467,2026-06-09
149362,13.2467,2026-06-09
149363,12.9132,2026-06-09
149364,13.2467,2026-06-09
149365,16.1930,2026-06-09
149366,17.8750,2026-06-09
149367,17.2150,2026-06-09
149368,18.8380,2026-06-09
149371,13.8857,2026-06-09
149372,13.1713,2026-06-09
149373,14.0690,2026-06-09
149374,13.3443,2026-06-09
149379,19.4509,2026-06-09
149380,12.1010,2026-06-09
149381,12.3530,2026-06-09
149382,17.8900,2026-06-09
149383,18.9300,2026-06-09
149384,18.9300,2026-06-09
149387,17.8800,2026-06-09
149388,19.2402,2026-06-09
149389,19.8518,2026-06-09
149390,19.2406,2026-06-09
149391,19.8515,2026-06-09
149392,243.7224,2026-06-09
149394,1299.8067,2026-06-09
149395,1000.0000,2026-06-09
149396,1285.6699,2026-06-09
149397,49.8046,2026-06-09
149398,1328.8972,2026-06-09
149399,13.1742,2026-06-09
149400,13.1742,2026-06-09
149401,13.1742,2026-06-09
149402,13.1742,2026-06-09
149403,242.5289,2026-06-09
149404,14.2950,2026-06-09
149405,11.3208,2026-06-09
149406,15.4531,2026-06-09
149407,12.4107,2026-06-09
149408,1293.1256,2026-06-09
149409,1000.0000,2026-06-09
149410,1293.1395,2026-06-09
149411,1000.0000,2026-06-09
149412,1000.0000,2026-06-09
149413,1301.1562,2026-06-09
149414,1300.8705,2026-06-09
149415,1000.0000,2026-06-09
149430,13.0929,2026-06-09
149431,13.0927,2026-06-09
149432,13.0231,2026-06-09
149433,13.0234,2026-06-09
149438,117.1653,2026-06-09
149439,16.2643,2026-06-09
149440,16.2644,2026-06-09
149441,16.5767,2026-06-09
149442,16.5875,2026-06-09
149443,12.8776,2026-06-09
149444,10.0000,2026-06-09
149445,10.0000,2026-06-09
149446,12.8776,2026-06-09
149447,16.6363,2026-06-09
149448,16.2357,2026-06-09
149449,9.6600,2026-06-09
149450,10.2900,2026-06-09
149451,1000.0000,2026-06-09
149452,1289.5863,2026-06-09
149453,1000.0000,2026-06-09
149454,1289.5486,2026-06-09
149455,29.2657,2026-06-09
149456,28.0886,2026-06-09
149457,28.0836,2026-06-09
149458,29.2651,2026-06-09
149459,13.1302,2026-06-09
149460,13.1984,2026-06-09
149461,13.1987,2026-06-09
149462,13.1302,2026-06-09
149463,26.8293,2026-06-09
149464,243.1869,2026-06-09
149465,267.8592,2026-06-09
149466,17.3344,2026-06-09
149467,16.8235,2026-06-09
149468,15.9609,2026-06-09
149469,16.4487,2026-06-09
149470,1290.9626,2026-06-09
149471,1000.0000,2026-06-09
149472,12.9368,2026-06-09
149473,12.9371,2026-06-09
149474,13.0298,2026-06-09
149475,13.0861,2026-06-09
149476,1000.0000,2026-06-09
149477,1287.1968,2026-06-09
149478,1287.1952,2026-06-09
149479,1000.0000,2026-06-09
149480,72.5852,2026-06-09
149481,177.8166,2026-06-09
149482,76.8193,2026-06-09
149483,188.1340,2026-06-09
149519,3631.9675,2026-06-09
149521,1095.0799,2026-06-09
149525,1116.1745,2026-06-09
149526,3922.4372,2026-06-09
149531,36.7970,2026-06-09
149532,154.2867,2026-06-09
149533,172.3762,2026-06-09
149534,40.3979,2026-06-09
149535,2812.4762,2026-06-09
149537,1069.0413,2026-06-09
149539,3102.8678,2026-06-09
149540,1086.9054,2026-06-09
149549,13.9812,2026-06-09
149550,16.1696,2026-06-09
149551,13.3779,2026-06-09
149552,15.2158,2026-06-09
149569,475.8625,2026-06-09
149570,511.2709,2026-06-09
149571,489.6092,2026-06-09
149572,365.8010,2026-06-09
149585,46.4533,2026-06-09
149586,13.0252,2026-06-09
149587,50.5179,2026-06-09
149588,13.1587,2026-06-09
149599,153.4585,2026-06-09
149600,24.1538,2026-06-09
149601,177.5788,2026-06-09
149602,37.8726,2026-06-09
149660,1042.6558,2026-06-09
149661,2434.1893,2026-06-09
149662,1045.4328,2026-06-09
149664,2467.2840,2026-06-09
149666,59.3281,2026-06-09
149667,362.4475,2026-06-09
149668,80.8088,2026-06-09
149669,407.3275,2026-06-09
149674,69.4885,2026-06-09
149675,13.9422,2026-06-09
149677,15.1684,2026-06-09
149679,81.7430,2026-06-09
149697,128.7592,2026-06-09
149698,35.0105,2026-06-09
149699,59.2849,2026-06-09
149700,142.0352,2026-06-09
149715,33.9260,2026-06-09
149716,13.9528,2026-06-09
149717,40.3164,2026-06-09
149718,17.2939,2026-06-09
149757,17.5990,2026-06-09
149758,233.0066,2026-06-09
149759,36.3667,2026-06-09
149760,36.9681,2026-06-09
149761,36.3667,2026-06-09
149762,36.9681,2026-06-09
149763,19.1300,2026-06-09
149764,15.9300,2026-06-09
149765,17.1200,2026-06-09
149766,17.9200,2026-06-09
149775,37.1415,2026-06-09
149776,37.1420,2026-06-09
149777,36.3523,2026-06-09
149778,36.3516,2026-06-09
149779,243.1320,2026-06-09
149780,37.6684,2026-06-09
149781,37.6549,2026-06-09
149783,36.9312,2026-06-09
149784,36.9242,2026-06-09
149786,158.5030,2026-06-09
149787,19.8590,2026-06-09
149788,19.5270,2026-06-09
149789,19.6000,2026-06-09
149790,19.8580,2026-06-09
149791,12.9681,2026-06-09
149792,12.9681,2026-06-09
149793,13.1401,2026-06-09
149794,13.1403,2026-06-09
149795,1283.0928,2026-06-09
149796,1258.3162,2026-06-09
149797,1285.9148,2026-06-09
149798,1249.9592,2026-06-09
149799,14.5880,2026-06-09
149800,15.0226,2026-06-09
149801,60.9278,2026-06-09
149802,13.2505,2026-06-09
149803,13.3070,2026-06-09
149804,14.5080,2026-06-09
149805,14.0550,2026-06-09
149814,21.2565,2026-06-09
149815,22.1062,2026-06-09
149816,22.1062,2026-06-09
149817,21.2565,2026-06-09
149822,12.9687,2026-06-09
149823,12.9682,2026-06-09
149824,12.9050,2026-06-09
149825,12.9049,2026-06-09
149826,1073.9936,2026-06-09
149827,1073.9936,2026-06-09
149828,1383.9299,2026-06-09
149829,1378.0837,2026-06-09
149830,22.0094,2026-06-09
149831,22.0094,2026-06-09
149832,14.5203,2026-06-09
149833,14.2157,2026-06-09
149834,14.2180,2026-06-09
149835,14.5171,2026-06-09
149836,16.9291,2026-06-09
149837,16.9147,2026-06-09
149838,17.3714,2026-06-09
149839,17.3608,2026-06-09
149840,20.3340,2026-06-09
149841,21.7360,2026-06-09
149842,21.7360,2026-06-09
149843,20.3340,2026-06-09
149844,15.2215,2026-06-09
149845,15.2224,2026-06-09
149846,15.4211,2026-06-09
149847,15.4214,2026-06-09
149852,12.9586,2026-06-09
149853,12.9589,2026-06-09
149854,13.0445,2026-06-09
149855,13.0452,2026-06-09
149858,15.8768,2026-06-09
149859,15.4397,2026-06-09
149860,15.4396,2026-06-09
149861,15.8765,2026-06-09
149862,13.1637,2026-06-09
149864,13.2591,2026-06-09
149865,13.2606,2026-06-09
149866,13.1676,2026-06-09
149868,14.4383,2026-06-09
149869,14.1363,2026-06-09
149870,17.0047,2026-06-09
149871,16.6631,2026-06-09
149872,12.9536,2026-06-09
149873,13.0314,2026-06-09
149874,13.0309,2026-06-09
149875,12.9537,2026-06-09
149876,13.0345,2026-06-09
149877,13.0346,2026-06-09
149878,13.1012,2026-06-09
149879,13.1016,2026-06-09
149880,15.5490,2026-06-09
149881,15.8617,2026-06-09
149882,17.0524,2026-06-09
149883,16.4083,2026-06-09
149886,16.4056,2026-06-09
149887,17.0525,2026-06-09
149892,21.0187,2026-06-09
149893,20.2756,2026-06-09
149894,18.9136,2026-06-09
149895,18.9135,2026-06-09
149896,18.3342,2026-06-09
149897,18.3344,2026-06-09
149910,24.7378,2026-06-09
149911,24.5530,2026-06-09
149914,13.3324,2026-06-09
149915,13.2191,2026-06-09
149916,13.2191,2026-06-09
149917,13.3324,2026-06-09
149918,22.6737,2026-06-09
149919,15.7429,2026-06-09
149920,15.3150,2026-06-09
149921,35.6018,2026-06-09
149922,13.0737,2026-06-09
149923,10.1134,2026-06-09
149924,13.1652,2026-06-09
149925,13.0737,2026-06-09
149926,13.1652,2026-06-09
149927,10.1098,2026-06-09
149928,65.4647,2026-06-09
149935,20.9563,2026-06-09
149936,20.9571,2026-06-09
149937,20.3142,2026-06-09
149938,20.3141,2026-06-09
149959,80.2756,2026-06-09
149960,25.4766,2026-06-09
149961,25.7284,2026-06-09
149962,13.1514,2026-06-09
149963,13.0508,2026-06-09
149964,13.0507,2026-06-09
149966,13.1514,2026-06-09
149968,13.0781,2026-06-09
149969,13.0781,2026-06-09
149970,13.1618,2026-06-09
149971,13.1618,2026-06-09
149988,1000.0000,2026-06-09
149989,1281.8180,2026-06-09
149990,1000.0000,2026-06-09
149991,1281.8480,2026-06-09
149992,13.0662,2026-06-09
149993,13.1311,2026-06-09
149994,13.0663,2026-06-09
149995,13.1313,2026-06-09
149996,12.9583,2026-06-09
149997,13.0396,2026-06-09
149998,12.9583,2026-06-09
149999,13.0395,2026-06-09
150000,20.1289,2026-06-09
150001,13.0356,2026-06-09
150002,13.1166,2026-06-09
150003,13.1166,2026-06-09
150004,13.0356,2026-06-09
150005,10.1084,2026-06-09
150006,10.1127,2026-06-09
150008,12.5960,2026-06-09
150009,12.5284,2026-06-09
150011,12.8457,2026-06-09
150012,12.9408,2026-06-09
150156,94.5143,2026-06-09
150157,20.7744,2026-06-09
150158,26.6456,2026-06-09
150159,107.6845,2026-06-09
150160,42.2660,2026-06-09
150161,10.0102,2026-06-09
150162,10.4679,2026-06-09
150163,10.0499,2026-06-09
150164,10.0604,2026-06-09
150165,42.1927,2026-06-09
150166,10.0102,2026-06-09
150167,10.2407,2026-06-09
150168,10.0943,2026-06-09
150169,46.5313,2026-06-09
150170,10.3938,2026-06-09
150171,10.0102,2026-06-09
150172,32.4636,2026-06-09
150173,46.0989,2026-06-09
150174,10.0528,2026-06-09
150175,10.0331,2026-06-09
150176,10.1361,2026-06-09
150177,10.0811,2026-06-09
150178,10.1161,2026-06-09
150179,10.1148,2026-06-09
150180,51.8051,2026-06-09
150182,10.3895,2026-06-09
150183,10.4109,2026-06-09
150184,10.0808,2026-06-09
150185,211.2884,2026-06-09
150186,20.6122,2026-06-09
150187,246.3207,2026-06-09
150188,25.0297,2026-06-09
150203,45.8163,2026-06-09
150204,10.6039,2026-06-09
150205,10.8392,2026-06-09
150206,56.5983,2026-06-09
150207,13.0687,2026-06-09
150208,12.7391,2026-06-09
150209,106.8957,2026-06-09
150210,55.6421,2026-06-09
150211,71.2432,2026-06-09
150212,128.8760,2026-06-09
150228,10.4300,2026-06-09
150229,33.5312,2026-06-09
150230,12.0700,2026-06-09
150231,10.3253,2026-06-09
150232,10.4425,2026-06-09
150233,11.9919,2026-06-09
150234,10.3700,2026-06-09
150235,28.9707,2026-06-09
150236,12.3648,2026-06-09
150237,30.8477,2026-06-09
150238,10.5361,2026-06-09
150239,10.6772,2026-06-09
150250,16.8693,2026-06-09
150251,17.9526,2026-06-09
150252,11.4716,2026-06-09
150253,11.0094,2026-06-09
150254,10.5171,2026-06-09
150255,10.7753,2026-06-09
150256,10.9496,2026-06-09
150257,10.6915,2026-06-09
150258,27.1634,2026-06-09
150259,17.6056,2026-06-09
150260,31.4966,2026-06-09
150261,15.1903,2026-06-09
150262,13.4025,2026-06-09
150263,20.3348,2026-06-09
150264,23.4010,2026-06-09
150265,15.3893,2026-06-09
150266,32.2733,2026-06-09
150267,17.7431,2026-06-09
150268,28.7652,2026-06-09
150269,20.5365,2026-06-09
150284,15.3507,2026-06-09
150285,16.2022,2026-06-09
150286,15.3507,2026-06-09
150287,16.2022,2026-06-09
150308,16.7000,2026-06-09
150309,14.0500,2026-06-09
150310,17.5600,2026-06-09
150311,14.8900,2026-06-09
150312,13.7129,2026-06-09
150313,13.9762,2026-06-09
150314,13.0555,2026-06-09
150315,13.0554,2026-06-09
150316,13.0989,2026-06-09
150326,13.1504,2026-06-09
150327,13.1504,2026-06-09
150328,13.1504,2026-06-09
150329,13.0030,2026-06-09
150330,13.0030,2026-06-09
150331,13.0030,2026-06-09
150340,12.5124,2026-06-09
150341,12.5124,2026-06-09
150342,12.2853,2026-06-09
150343,12.2853,2026-06-09
150344,12.5124,2026-06-09
150345,12.2853,2026-06-09
150346,17.8310,2026-06-09
150347,16.8600,2026-06-09
150348,16.8600,2026-06-09
150349,17.8310,2026-06-09
150350,12.8626,2026-06-09
150351,12.8662,2026-06-09
150352,12.9598,2026-06-09
150353,12.9577,2026-06-09
150358,13.0482,2026-06-09
150359,13.0487,2026-06-09
150360,12.9597,2026-06-09
150361,12.9604,2026-06-09
150366,12.5705,2026-06-09
150367,12.9161,2026-06-09
150368,1253.6793,2026-06-09
150369,1258.5408,2026-06-09
150376,16.8120,2026-06-09
150377,12.8739,2026-04-09
150378,12.9282,2026-04-09
150379,12.9282,2026-04-09
150380,12.8739,2026-04-09
150382,15.7910,2026-06-09
150383,16.8110,2026-06-09
150384,15.7910,2026-06-09
150385,15.3006,2026-06-09
150386,12.7746,2026-06-09
150387,16.1246,2026-06-09
150388,13.4664,2026-06-09
150389,13.7348,2026-06-09
150390,13.7984,2026-06-09
150391,1276.7544,2026-06-09
150392,1276.7544,2026-06-09
150393,1257.8848,2026-06-09
150394,1257.8848,2026-06-09
150401,18.9830,2026-06-09
150402,17.9080,2026-06-09
150403,16.7970,2026-06-09
150404,19.0000,2026-06-09
150405,12.0752,2026-06-09
150406,12.0752,2026-06-09
150407,12.3039,2026-06-09
150408,12.3039,2026-06-09
150409,12.9276,2026-06-09
150410,13.1697,2026-06-09
150411,12.9277,2026-06-09
150412,13.1699,2026-06-09
150415,13.0397,2026-06-09
150416,12.9274,2026-06-09
150419,11.2523,2026-06-09
150420,12.9271,2026-06-09
150423,11.4815,2026-06-09
150424,13.1697,2026-06-09
150427,14.0630,2026-06-09
150428,14.4159,2026-06-09
150429,13.6948,2026-06-09
150430,12.6340,2026-06-09
150439,16.2833,2026-06-10
150440,16.2163,2026-06-10
150441,15.2683,2026-06-10
150442,15.1838,2026-06-10
150443,16.4635,2026-06-09
150444,16.0335,2026-06-09
150445,47.8072,2026-06-09
150451,15.9920,2026-06-09
150452,16.3826,2026-06-09
150453,16.3801,2026-06-09
150454,15.9923,2026-06-09
150455,30.6411,2026-06-09
150456,12.3039,2026-06-09
150457,12.0752,2026-06-09
150458,13.0552,2026-06-09
150459,13.0000,2026-06-09
150460,13.0552,2026-06-09
150461,12.9996,2026-06-09
150466,9.9098,2026-06-09
150467,9.9099,2026-06-09
150468,10.1137,2026-06-09
150469,10.1186,2026-06-09
150470,14.9940,2026-06-09
150471,13.8050,2026-06-09
150473,14.2130,2026-06-09
150474,13.0960,2026-06-09
150476,25.0094,2026-06-09
150477,71.3298,2026-06-09
150478,13.0131,2026-06-09
150479,13.2723,2026-06-09
150480,13.9919,2026-06-09
150481,14.8684,2026-06-09
150482,12.8796,2026-06-09
150483,10.5104,2026-06-09
150484,13.1953,2026-06-09
150485,10.7730,2026-06-09
150487,15.2976,2026-06-09
150488,15.2976,2026-06-09
150490,14.9720,2026-06-09
150491,14.9720,2026-06-09
150492,11.4257,2026-06-09
150497,20.7244,2026-06-09
150498,30.4761,2026-06-09
150499,1263.1518,2026-06-09
150500,1000.0000,2026-06-09
150501,1000.0000,2026-06-09
150502,1263.1714,2026-06-09
150503,12.5832,2026-06-09
150504,10.8259,2026-06-09
150505,12.7289,2026-06-09
150507,10.9392,2026-06-09
150511,1287.3040,2026-06-09
150512,1146.2095,2026-06-09
150513,1297.4362,2026-06-09
150514,1155.6403,2026-06-09
150515,18.9676,2026-06-09
150516,18.4225,2026-06-09
150517,117.0507,2026-06-09
150518,28.3770,2026-06-09
150519,27.6546,2026-06-09
150520,198.1161,2026-06-09
150521,17.3739,2026-06-09
150522,16.9268,2026-06-09
150523,234.8719,2026-06-09
150526,93.7672,2026-06-09
150531,32.2957,2026-06-09
150532,15.0968,2026-06-09
150533,15.0968,2026-06-09
150534,15.0968,2026-06-09
150535,14.1552,2026-06-09
150536,14.1552,2026-06-09
150537,14.1552,2026-06-09
150538,21.7600,2026-06-09
150539,22.9100,2026-06-09
150540,18.3200,2026-06-09
150541,19.4300,2026-06-09
150542,12.5674,2026-06-09
150543,12.5679,2026-06-09
150544,12.9470,2026-06-09
150545,12.9466,2026-06-09
150546,12.8238,2026-06-09
150547,12.9500,2026-06-09
150548,12.9500,2026-06-09
150549,10.1206,2026-06-09
150550,12.8238,2026-06-09
150551,10.1145,2026-06-09
150552,15.6800,2026-06-09
150553,15.6800,2026-06-09
150554,16.5200,2026-06-09
150555,16.5200,2026-06-09
150556,233.0301,2026-06-09
150568,13.7886,2026-06-09
150569,11.3997,2026-06-09
150570,11.3997,2026-06-09
150571,14.5994,2026-06-09
150572,12.0803,2026-06-09
150573,12.0803,2026-06-09
150578,35.0580,2026-06-09
150579,34.5370,2026-06-09
150580,34.5370,2026-06-09
150581,35.0580,2026-06-09
150582,21.7580,2026-06-09
150583,20.5290,2026-06-09
150584,21.7580,2026-06-09
150585,20.5290,2026-06-09
150586,17.8440,2026-06-09
150587,17.8440,2026-06-09
150588,16.7660,2026-06-09
150589,16.7660,2026-06-09
150590,15.3581,2026-06-09
150591,15.3831,2026-06-09
150592,15.0267,2026-06-09
150593,15.0261,2026-06-09
150594,17.8370,2026-06-09
150595,18.1090,2026-06-09
150596,35.2610,2026-06-09
150597,35.4750,2026-06-09
150610,241.9870,2026-06-09
150615,41.6307,2026-06-09
150616,41.6302,2026-06-09
150617,40.8422,2026-06-09
150618,40.8407,2026-06-09
150619,125.9297,2026-06-09
150620,56.5347,2026-06-09
150621,111.3758,2026-06-09
150622,15.0800,2026-06-09
150624,17.1540,2026-06-09
150625,15.9440,2026-06-09
150626,16.2250,2026-06-09
150627,13.2031,2026-06-09
150628,13.2032,2026-06-09
150629,13.1054,2026-06-09
150630,13.1054,2026-06-09
150631,1241.6700,2026-06-09
150632,1231.9583,2026-06-09
150633,14.7257,2026-06-09
150634,15.0431,2026-06-09
150635,14.7253,2026-06-09
150636,15.1180,2026-06-09
150637,16.2410,2026-06-09
150638,16.2409,2026-06-09
150639,16.6064,2026-06-09
150640,16.6061,2026-06-09
150641,31.0793,2026-06-09
150642,31.4844,2026-06-09
150643,20.9407,2026-06-09
150644,20.9406,2026-06-09
150645,20.5242,2026-06-09
150646,20.5247,2026-06-09
150647,12.7161,2026-04-15
150648,12.7161,2026-04-15
150649,12.7681,2026-04-15
150650,12.7706,2026-04-15
150651,12.8424,2026-06-09
150652,12.8424,2026-06-09
150653,12.9600,2026-06-09
150654,10.1254,2026-06-09
150655,12.9600,2026-06-09
150656,10.1198,2026-06-09
150657,30.3651,2026-06-09
150658,19.6848,2026-06-09
150659,18.2150,2026-06-09
150660,18.2150,2026-06-09
