scheme_code,nav,nav_date
150253,10.9687,2026-05-07
150254,10.4782,2026-05-07
150255,10.8476,2026-05-07
150256,10.9014,2026-05-07
150257,10.6519,2026-05-07
150258,28.1382,2026-05-07
150259,18.3336,2026-05-07
150260,32.5800,2026-05-07
150261,15.8477,2026-05-07
150262,13.9045,2026-05-07
150263,21.0964,2026-05-07
150264,24.2379,2026-05-07
150265,15.9397,2026-05-07
150266,33.5451,2026-05-07
150267,18.4665,2026-05-07
150268,29.9380,2026-05-07
150269,21.3458,2026-05-07
150284,15.5436,2026-05-07
150285,16.3912,2026-05-07
150286,15.5436,2026-05-07
150287,16.3912,2026-05-07
150308,17.5700,2026-05-07
150309,14.7800,2026-05-07
150310,18.4600,2026-05-07
150311,15.6500,2026-05-07
150312,13.9904,2026-05-07
150313,14.2535,2026-05-07
150314,13.0068,2026-05-07
150315,13.0066,2026-05-07
150316,13.0488,2026-05-07
150326,13.0975,2026-05-07
150327,13.0975,2026-05-07
150328,13.0975,2026-05-07
150329,12.9533,2026-05-07
150330,12.9533,2026-05-07
150331,12.9533,2026-05-07
150340,12.7922,2026-05-07
150341,12.7922,2026-05-07
150342,12.5644,2026-05-07
150343,12.5644,2026-05-07
150344,12.7922,2026-05-07
150345,12.5644,2026-05-07
150346,18.2740,2026-05-07
150347,17.2990,2026-05-07
150348,17.2990,2026-05-07
150349,18.2740,2026-05-07
150350,12.8111,2026-05-07
150351,12.8147,2026-05-07
150352,12.9065,2026-05-07
150353,12.9044,2026-05-07
150358,12.9921,2026-05-07
150359,12.9926,2026-05-07
150360,12.9059,2026-05-07
150361,12.9066,2026-05-07
150366,12.5289,2026-05-07
150367,12.8657,2026-05-07
150368,1248.0434,2026-05-07
150369,1252.7761,2026-05-07
150376,17.6640,2026-05-07
150377,12.8739,2026-04-09
150378,12.9282,2026-04-09
150379,12.9282,2026-04-09
150380,12.8739,2026-04-09
150382,16.6150,2026-05-07
150383,17.6640,2026-05-07
150384,16.6140,2026-05-07
150385,15.7132,2026-05-07
150386,13.1191,2026-05-07
150387,16.5415,2026-05-07
150388,13.8146,2026-05-07
150389,14.3454,2026-05-07
150390,14.4103,2026-05-07
150391,1269.8993,2026-05-07
150392,1269.8994,2026-05-07
150393,1251.3777,2026-05-07
150394,1251.3777,2026-05-07
150401,19.1310,2026-05-07
150402,18.0710,2026-05-07
150403,16.9510,2026-05-07
150404,19.1480,2026-05-07
150405,12.0492,2026-05-07
150406,12.0492,2026-05-07
150407,12.2725,2026-05-07
150408,12.2725,2026-05-07
150409,12.8423,2026-05-07
150410,13.0773,2026-05-07
150411,12.8423,2026-05-07
150412,13.0775,2026-05-07
150415,12.9482,2026-05-07
150416,12.8420,2026-05-07
150419,11.1780,2026-05-07
150420,12.8418,2026-05-07
150423,11.4010,2026-05-07
150424,13.0774,2026-05-07
150427,14.3460,2026-05-07
150428,14.6976,2026-05-07
150429,13.9624,2026-05-07
150430,12.8883,2026-05-07
150439,16.2248,2026-05-07
150440,16.1580,2026-05-07
150441,15.2341,2026-05-07
150442,15.1498,2026-05-07
150443,17.9225,2026-05-07
150444,17.4650,2026-05-07
150445,46.9627,2026-05-07
150451,16.6436,2026-05-07
150452,17.0395,2026-05-07
150453,17.0369,2026-05-07
150454,16.6440,2026-05-07
150455,31.8723,2026-05-07
150456,12.2725,2026-05-07
150457,12.0492,2026-05-07
150458,12.9957,2026-05-07
150459,12.9418,2026-05-07
150460,12.9957,2026-05-07
150461,12.9414,2026-05-07
150466,10.0683,2026-05-07
150467,10.0684,2026-05-07
150468,10.2696,2026-05-07
150469,10.2747,2026-05-07
150470,15.2930,2026-05-07
150471,14.0800,2026-05-07
150473,14.5140,2026-05-07
150474,13.3730,2026-05-07
150476,26.0463,2026-05-07
150477,73.2621,2026-05-07
150478,13.3655,2026-05-07
150479,13.6144,2026-05-07
150480,14.3709,2026-05-07
150481,15.2515,2026-05-07
150482,12.8188,2026-05-07
150483,10.4609,2026-05-07
150484,13.1265,2026-05-07
150485,10.7168,2026-05-07
150487,15.8739,2026-05-07
150488,15.8739,2026-05-07
150490,15.5433,2026-05-07
150491,15.5433,2026-05-07
150492,11.9005,2026-05-07
150497,21.4849,2026-05-07
150498,31.6998,2026-05-07
150499,1257.3293,2026-05-07
150500,1000.0000,2026-05-07
150501,1000.0000,2026-05-07
150502,1257.3488,2026-05-07
150503,12.4909,2026-05-07
150504,10.7465,2026-05-07
150505,12.6319,2026-05-07
150507,10.8558,2026-05-07
150511,1280.8944,2026-05-07
150512,1143.4989,2026-05-07
150513,1290.6201,2026-05-07
150514,1152.5625,2026-05-07
150515,19.5607,2026-05-07
150516,19.0087,2026-05-07
150517,119.2259,2026-05-07
150518,28.9044,2026-05-07
150519,28.1852,2026-05-07
150520,206.8826,2026-05-07
150521,18.1427,2026-05-07
150522,17.6864,2026-05-07
150523,243.8189,2026-05-07
150526,97.6059,2026-05-07
150531,33.4349,2026-05-07
150532,15.8438,2026-05-07
150533,15.8438,2026-05-07
150534,15.8438,2026-05-07
150535,14.8769,2026-05-07
150536,14.8769,2026-05-07
150537,14.8769,2026-05-07
150538,22.8200,2026-05-07
150539,23.9900,2026-05-07
150540,19.2100,2026-05-07
150541,20.3500,2026-05-07
150542,12.4961,2026-05-07
150543,12.4967,2026-05-07
150544,12.8653,2026-05-07
150545,12.8649,2026-05-07
150546,12.7663,2026-05-07
150547,12.8889,2026-05-07
150548,12.8889,2026-05-07
150549,10.0728,2026-05-07
150550,12.7663,2026-05-07
150551,10.0691,2026-05-07
150552,16.2400,2026-05-07
150553,16.2400,2026-05-07
150554,17.1000,2026-05-07
150555,17.1000,2026-05-07
150556,241.9093,2026-05-07
150558,10.0001,2026-05-07
150560,10.0301,2026-05-07
150561,10.0001,2026-05-07
150562,12.5014,2026-05-07
150565,12.4630,2026-05-07
150567,10.0301,2026-05-07
150568,14.5510,2026-05-07
150569,12.0301,2026-05-07
150570,12.0301,2026-05-07
150571,15.3883,2026-05-07
150572,12.7331,2026-05-07
150573,12.7331,2026-05-07
150578,35.5280,2026-05-07
150579,35.0130,2026-05-07
150580,35.0130,2026-05-07
150581,35.5280,2026-05-07
150582,21.9240,2026-05-07
150583,20.7080,2026-05-07
150584,21.9240,2026-05-07
150585,20.7080,2026-05-07
150586,18.2790,2026-05-07
150587,18.2790,2026-05-07
150588,17.2010,2026-05-07
150589,17.2010,2026-05-07
150590,15.9783,2026-05-07
150591,16.0038,2026-05-07
150592,15.6416,2026-05-07
150593,15.6411,2026-05-07
150594,18.8520,2026-05-07
150595,19.1370,2026-05-07
150596,33.2030,2026-05-07
150597,33.4000,2026-05-07
150610,251.0843,2026-05-07
150615,42.8471,2026-05-07
150616,42.8466,2026-05-07
150617,42.0561,2026-05-07
150618,42.0546,2026-05-07
150619,129.6221,2026-05-07
150620,58.2208,2026-05-07
150621,115.9768,2026-05-07
150622,15.1340,2026-05-07
150624,17.1940,2026-05-07
150625,15.9810,2026-05-07
150626,16.2820,2026-05-07
150627,13.1488,2026-05-07
150628,13.1488,2026-05-07
150629,13.0539,2026-05-07
150630,13.0539,2026-05-07
150631,1236.1416,2026-05-07
150632,1226.6947,2026-05-07
150633,15.2769,2026-05-07
150634,15.5981,2026-05-07
150635,15.2765,2026-05-07
150636,15.6756,2026-05-07
150637,16.7268,2026-05-07
150638,16.7266,2026-05-07
150639,17.0917,2026-05-07
150640,17.0914,2026-05-07
150641,31.4195,2026-05-07
150642,31.8216,2026-05-07
150643,21.9585,2026-05-07
150644,21.9585,2026-05-07
150645,21.5353,2026-05-07
150646,21.5358,2026-05-07
150647,12.7161,2026-04-15
150648,12.7161,2026-04-15
150649,12.7681,2026-04-15
150650,12.7706,2026-04-15
150651,12.7870,2026-05-07
150652,12.7870,2026-05-07
150653,12.9012,2026-05-07
150654,10.0795,2026-05-07
150655,12.9012,2026-05-07
150656,10.0761,2026-05-07
150657,31.5850,2026-05-07
150658,20.4093,2026-05-07
150659,18.4837,2026-05-07
150660,18.4837,2026-05-07
150661,17.4595,2026-05-07
150662,17.4595,2026-05-07
150671,13.1343,2026-05-07
150672,19.4758,2026-05-07
150673,19.8389,2026-05-07
150674,19.4761,2026-05-07
150675,19.8383,2026-05-07
150676,18.6070,2026-05-07
150677,18.9611,2026-05-07
150678,18.9606,2026-05-07
150679,18.6075,2026-05-07
150680,13.1175,2026-05-07
150681,13.2320,2026-05-07
150682,13.2320,2026-05-07
150683,13.1171,2026-05-07
150684,20.5200,2026-05-07
150685,21.4400,2026-05-07
150686,17.4000,2026-05-07
150687,18.2900,2026-05-07
150688,17.3786,2026-05-07
150689,17.3794,2026-05-07
150690,17.1786,2026-05-07
150691,17.1788,2026-05-07
150698,12.7894,2026-04-30
150699,10.0000,2026-04-30
150700,10.0000,2026-04-30
150701,12.7175,2026-04-30
150702,13.0908,2026-05-07
150703,13.0192,2026-05-07
150704,13.0888,2026-05-07
150705,13.0204,2026-05-07
150706,13.1571,2026-05-07
150707,13.0481,2026-05-07
150708,13.1572,2026-05-07
150709,13.0490,2026-05-07
150710,12.9224,2026-05-07
150711,13.0027,2026-05-07
150712,12.9220,2026-05-07
150713,13.0085,2026-05-07
150714,28.9397,2026-05-07
150715,28.5054,2026-05-07
150716,20.3520,2026-05-07
150717,19.2480,2026-05-07
150718,18.0180,2026-05-07
150719,20.3270,2026-05-07
150720,13.0037,2026-05-07
150721,13.0040,2026-05-07
150722,13.1343,2026-05-07
150723,12.9074,2026-05-07
150724,12.9032,2026-05-07
150725,12.9968,2026-05-07
150726,12.9969,2026-05-07
150727,13.0066,2026-05-07
150728,13.0440,2026-05-07
150729,13.1273,2026-05-07
150730,13.1277,2026-05-07
150731,13.0440,2026-05-07
150732,13.0358,2026-05-07
150733,13.1231,2026-05-07
150734,13.0359,2026-05-07
150735,13.1224,2026-05-07
150736,40.8412,2026-05-07
150737,41.3837,2026-05-07
150738,18.8015,2026-05-07
150739,18.8015,2026-05-07
150740,18.8015,2026-05-07
150741,18.3253,2026-05-07
150742,18.3253,2026-05-07
150743,18.3253,2026-05-07
150744,12.6587,2026-04-30
150745,10.3851,2026-04-30
150746,12.7711,2026-04-30
150747,10.4755,2026-04-30
150748,28.5045,2026-05-07
150749,28.8849,2026-05-07
150750,28.5046,2026-05-07
150751,28.8850,2026-05-07
150752,12.7684,2026-05-07
150753,12.8517,2026-05-07
150754,12.8517,2026-05-07
150755,12.7684,2026-05-07
150770,13.0062,2026-05-07
150771,12.8938,2026-05-07
150772,12.8943,2026-05-07
150777,13.1292,2026-05-07
150778,13.2054,2026-05-07
150779,10.4718,2026-05-07
150780,10.5660,2026-05-07
150789,13.1626,2026-05-07
150790,13.0325,2026-05-07
150791,13.0334,2026-05-07
150792,13.1663,2026-05-07
150797,15.5000,2026-05-07
150798,15.5000,2026-05-07
150799,14.6420,2026-05-07
150800,14.6420,2026-05-07
150801,30.8663,2026-05-07
150802,27.1870,2026-05-07
150803,14.4270,2026-05-07
150804,15.0500,2026-05-07
150805,15.0500,2026-05-07
150806,14.4270,2026-05-07
150807,13.0236,2026-05-07
150812,20.0639,2026-05-07
150813,20.0639,2026-05-07
150814,21.3062,2026-05-07
150815,21.3063,2026-05-07
150816,17.8600,2026-05-07
150817,18.7300,2026-05-07
150818,17.2500,2026-05-07
150819,16.4200,2026-05-07
150820,12.8763,2026-05-07
150821,12.8761,2026-05-07
150822,12.9410,2026-05-07
150823,12.9412,2026-05-07
150824,12.8772,2026-05-07
150825,12.7887,2026-05-07
150826,12.8772,2026-05-07
150827,12.7887,2026-05-07
150828,12.5708,2026-04-27
150829,12.5708,2026-04-27
150830,12.5708,2026-04-27
150831,10.9662,2026-04-27
150832,12.5696,2026-04-27
150833,12.7362,2026-04-27
150834,12.7363,2026-04-27
150835,11.2574,2026-04-27
150837,12.7362,2026-04-27
150838,13.2800,2026-05-07
150839,12.6600,2026-05-07
150840,12.7129,2026-04-13
150841,12.6654,2026-04-13
150842,12.7481,2026-05-07
150843,12.7001,2026-05-07
150844,12.7438,2026-05-07
150845,12.8113,2026-05-07
150846,13.0023,2026-05-07
150847,13.0758,2026-05-07
150848,12.9056,2026-05-07
150849,12.9056,2026-05-07
150850,13.0239,2026-05-07
150851,12.7400,2026-05-07
150852,12.7931,2026-05-07
150853,12.7386,2026-05-07
150854,12.7930,2026-05-07
150855,16.6200,2026-05-07
150856,16.6200,2026-05-07
150857,17.3600,2026-05-07
150858,17.3600,2026-05-07
150863,16.3128,2026-05-07
150864,14.2571,2026-05-07
150865,17.0903,2026-05-07
150866,15.2071,2026-05-07
150867,10.4444,2026-05-07
150868,12.8325,2026-05-07
150869,12.7213,2026-05-07
150870,10.3077,2026-05-07
150871,12.8771,2026-05-07
150872,10.5470,2026-05-07
150873,12.8004,2026-05-07
150874,10.4865,2026-05-07
150879,33.0382,2026-05-07
150884,12.6671,2026-05-07
150885,12.7328,2026-05-07
150886,12.7318,2026-05-07
150887,12.6671,2026-05-07
150888,12.8864,2026-05-07
150889,10.3467,2026-05-07
150890,12.7757,2026-05-07
150891,10.3411,2026-05-07
150892,18.1107,2026-05-07
150893,17.6942,2026-05-07
150894,17.6943,2026-05-07
150895,18.1112,2026-05-07
150896,16.7280,2026-05-07
150897,16.3225,2026-05-07
150898,16.3225,2026-05-07
150899,16.7284,2026-05-07
150900,18.3754,2026-05-07
150901,18.3755,2026-05-07
150902,18.8267,2026-05-07
150903,18.8297,2026-05-07
150904,12.6686,2026-05-07
150905,12.6686,2026-05-07
150906,12.7586,2026-05-07
150907,12.7586,2026-05-07
150912,20.5111,2026-05-07
150913,20.7886,2026-05-07
150914,19.6604,2026-05-07
150915,21.6411,2026-05-07
150916,12.6349,2026-04-13
150917,12.5846,2026-04-13
150918,12.5845,2026-04-13
150919,12.6349,2026-04-13
150920,12.9475,2026-05-07
150921,12.9475,2026-05-07
150922,12.8507,2026-05-07
150923,12.8507,2026-05-07
150928,18.6587,2026-05-07
150929,18.2606,2026-05-07
150930,18.6578,2026-05-07
150931,18.2606,2026-05-07
150932,12.5798,2026-04-13
150934,12.4955,2026-04-13
150935,12.4954,2026-04-13
150936,12.4987,2026-04-30
150937,10.0000,2026-04-30
150938,12.5979,2026-04-30
150939,10.0000,2026-04-30
150948,24.5215,2026-05-07
150949,12.5085,2026-04-16
150950,12.5986,2026-04-16
150951,12.2499,2026-04-16
150952,12.3370,2026-04-16
150953,12.3921,2026-04-16
150954,12.3023,2026-04-16
150963,12.5862,2026-04-15
150964,12.5877,2026-04-15
150965,11.0691,2026-04-15
150966,12.5861,2026-04-15
150967,10.9217,2026-04-15
150968,12.4327,2026-04-15
150969,12.4305,2026-04-15
150970,12.6037,2026-04-15
150971,12.4314,2026-04-15
150972,12.4314,2026-04-15
150983,12.5552,2026-04-16
150984,12.6039,2026-04-16
150985,12.6038,2026-04-16
150986,12.5552,2026-04-16
150987,1275.8712,2026-05-07
150988,12.7492,2026-05-07
150989,12.7493,2026-05-07
150990,12.7493,2026-05-07
150991,12.7493,2026-05-07
150992,76.2631,2026-05-07
150993,10.8794,2026-05-07
150994,16.4183,2026-05-07
150995,28.9688,2026-05-07
150996,81.4239,2026-05-07
150997,19.6804,2026-05-07
150998,11.2944,2026-05-07
151000,11.5656,2026-05-07
151001,11.2887,2026-05-07
151012,10.2383,2026-05-07
151013,65.6815,2026-05-07
151014,76.0247,2026-05-07
151015,11.9622,2026-05-07
151033,82.4998,2026-05-07
151034,439.4767,2026-05-07
151035,95.6065,2026-05-07
151036,500.9221,2026-05-07
151037,50.9052,2026-05-07
151038,36.8829,2026-05-07
151039,41.3731,2026-05-07
151040,57.7073,2026-05-07
151041,33.2348,2026-05-07
151042,11.2212,2026-05-07
151043,33.7681,2026-05-07
151044,12.2970,2026-05-07
151045,36.8235,2026-05-07
151046,12.2455,2026-05-07
151047,13.3557,2026-05-07
151048,27.7779,2026-05-07
151049,10.8591,2026-05-07
151050,13.0998,2026-05-07
151051,11.5526,2026-05-07
151052,12.2034,2026-05-07
151053,13.1868,2026-05-07
151054,29.1799,2026-05-07
151055,10.8591,2026-05-07
151056,15.3304,2026-05-07
151057,16.3523,2026-05-07
151058,35.7494,2026-05-07
151059,18.1846,2026-05-07
151060,39.9293,2026-05-07
151061,17.4657,2026-05-07
151062,27.5728,2026-05-07
151063,11.0621,2026-05-07
151064,10.3898,2026-05-07
151065,27.5740,2026-05-07
151067,29.3089,2026-05-07
151068,11.7332,2026-05-07
151069,11.2421,2026-05-07
151070,11.9828,2026-05-07
151071,11.4188,2026-05-07
151076,138.0794,2026-05-07
151077,26.5967,2026-05-07
151078,151.3986,2026-05-07
151079,39.1784,2026-05-07
151084,30.1895,2026-05-07
151085,10.6930,2026-05-07
151086,12.7355,2026-05-07
151087,32.8301,2026-05-07
151088,10.6273,2026-05-07
151089,10.0914,2026-05-07
151102,11.1160,2026-05-07
151103,10.3259,2026-05-07
151104,25.2254,2026-05-07
151105,10.3602,2026-05-07
151106,11.1478,2026-05-07
151107,26.6446,2026-05-07
151108,11.1907,2026-05-07
151109,10.3545,2026-05-07
151110,114.8850,2026-05-07
151111,49.7880,2026-05-07
151112,63.9544,2026-05-07
151113,129.2345,2026-05-07
151114,30.1226,2026-05-07
151115,10.3530,2026-05-07
151116,11.0654,2026-05-07
151117,31.8994,2026-05-07
151118,10.3805,2026-05-07
151119,10.2063,2026-05-07
151120,57.1712,2026-05-07
151121,27.5365,2026-05-07
151122,65.5005,2026-05-07
151123,33.1023,2026-05-07
151124,16.6965,2026-05-07
151125,18.8940,2026-05-07
151126,18.3730,2026-05-07
151127,43.3353,2026-05-07
151128,22.0437,2026-05-07
151129,50.7286,2026-05-07
151130,93.6118,2026-05-07
151131,41.5545,2026-05-07
151132,48.4412,2026-05-07
151133,83.5666,2026-05-07
151134,19.9156,2026-05-07
151135,10.1722,2026-05-07
151136,10.8926,2026-05-07
151137,10.7488,2026-05-07
151138,21.4183,2026-05-07
151140,10.2610,2026-05-07
151142,47.5244,2026-05-07
151143,24.7894,2026-05-07
151144,42.7734,2026-05-07
151145,27.3923,2026-05-07
151146,23.3439,2026-05-07
151147,10.5465,2026-05-07
151148,11.5013,2026-05-07
151149,21.2723,2026-05-07
151150,11.4393,2026-05-07
151151,10.3797,2026-05-07
151156,28.6197,2026-05-07
151157,28.6198,2026-05-07
151158,28.1066,2026-05-07
151159,28.1065,2026-05-07
151160,31.4331,2026-05-07
151161,30.6085,2026-05-07
151162,30.6083,2026-05-07
151163,31.4332,2026-05-07
151164,13.6361,2026-05-07
151165,13.7511,2026-05-07
151166,13.7511,2026-05-07
151167,13.6361,2026-05-07
151172,12.5386,2026-04-15
151173,12.5391,2026-04-15
151174,12.5807,2026-04-15
151175,12.5809,2026-04-15
151176,1001.0879,2026-05-07
151177,998.5149,2026-05-07
151178,1225.5686,2026-05-07
151179,1243.6251,2026-05-07
151180,12.7231,2026-05-07
151181,12.7898,2026-05-07
151182,12.8456,2026-05-07
151183,12.9209,2026-05-07
151184,12.6051,2026-05-07
151185,12.7137,2026-05-07
151186,12.5810,2026-04-22
151188,12.5389,2026-04-22
151189,10.0000,2026-04-22
151190,12.3715,2026-05-07
151191,12.3167,2026-05-07
151193,12.3765,2026-05-07
151195,12.3281,2026-05-07
151196,258.9614,2026-05-07
151201,1020.4822,2026-05-07
151202,1019.9944,2026-05-07
151203,1190.4896,2026-05-07
151204,1208.5420,2026-05-07
151205,1232.6318,2026-05-07
151206,1214.5992,2026-05-07
151207,106.0924,2026-05-07
151208,12.5988,2026-05-07
151209,12.5986,2026-05-07
151210,12.6842,2026-05-07
151211,12.6843,2026-05-07
151212,12.3832,2026-05-07
151213,12.3835,2026-05-07
151214,12.5576,2026-05-07
151215,12.5580,2026-05-07
151216,12.5715,2026-05-07
151217,12.5717,2026-05-07
151218,12.6604,2026-05-07
151219,12.2175,2026-05-07
151220,10.0000,2026-04-13
151221,10.0000,2026-04-13
151222,10.0000,2026-04-13
151223,10.0000,2026-04-13
151224,12.4354,2026-04-13
151225,12.5376,2026-04-13
151228,12.3121,2026-05-07
151229,12.3079,2026-05-07
151230,11.9264,2026-05-07
151231,11.9368,2026-05-07
151232,15.7992,2026-05-07
151233,15.7992,2026-05-07
151234,15.7992,2026-05-07
151235,15.0205,2026-05-07
151236,15.0205,2026-05-07
151237,15.0205,2026-05-07
151238,12.6391,2026-05-07
151239,12.7433,2026-05-07
151252,12.6236,2026-05-07
151253,12.6235,2026-05-07
151254,12.5747,2026-05-07
151255,12.5747,2026-05-07
151262,57.1332,2026-05-07
151267,15.0990,2026-05-07
151268,14.3480,2026-05-07
151273,12.8770,2026-05-07
151274,12.8770,2026-05-07
151275,12.7332,2026-05-07
151276,12.7332,2026-05-07
151277,12.7332,2026-05-07
151278,12.8770,2026-05-07
151279,12.5495,2026-05-07
151280,12.5495,2026-05-07
151283,12.6731,2026-05-07
151285,12.9661,2026-05-07
151286,12.9802,2026-05-07
151287,12.9789,2026-05-07
151288,12.9661,2026-05-07
151289,19.5011,2026-05-07
151290,20.3508,2026-05-07
151291,19.6569,2026-05-07
151292,16.0310,2026-05-07
151297,12.6050,2026-05-07
151298,12.6049,2026-05-07
151299,12.6880,2026-05-07
151300,12.6831,2026-05-07
151301,12.6286,2026-05-07
151302,12.6286,2026-05-07
151303,12.4922,2026-05-07
151304,12.4922,2026-05-07
151305,12.6286,2026-05-07
151306,12.4922,2026-05-07
151307,17.4294,2026-05-07
151308,15.7562,2026-05-07
151309,16.6441,2026-05-07
151310,14.0147,2026-05-07
151311,10.5827,2026-05-07
151312,10.3520,2026-05-07
151313,12.3540,2026-05-07
151314,12.2131,2026-05-07
151315,12.4684,2026-05-04
151316,12.5300,2026-05-04
151317,12.5300,2026-05-04
151318,12.4684,2026-05-04
151319,1156.1185,2026-05-07
151320,1250.7220,2026-05-07
151321,1174.3796,2026-05-07
