scheme_code,nav,nav_date
150183,10.3306,2026-05-06
150184,10.0560,2026-05-06
150185,220.4581,2026-05-06
150186,21.5067,2026-05-06
150187,256.7201,2026-05-06
150188,26.0864,2026-05-06
150203,45.8710,2026-05-06
150204,10.6768,2026-05-06
150205,10.8522,2026-05-06
150206,56.5857,2026-05-06
150207,13.1361,2026-05-06
150208,12.7363,2026-05-06
150209,109.4110,2026-05-06
150210,56.9514,2026-05-06
150211,72.8220,2026-05-06
150212,131.7321,2026-05-06
150228,10.3278,2026-05-06
150229,33.2023,2026-05-06
150230,11.9516,2026-05-06
150231,10.2739,2026-05-06
150232,10.3401,2026-05-06
150233,11.8743,2026-05-06
150234,10.3180,2026-05-06
150235,28.6865,2026-05-06
150236,12.2402,2026-05-06
150237,30.5369,2026-05-06
150238,10.4800,2026-05-06
150239,10.5696,2026-05-06
150250,16.7867,2026-05-06
150251,17.8519,2026-05-06
150252,11.4072,2026-05-06
150253,10.9555,2026-05-06
150254,10.4656,2026-05-06
150255,10.8343,2026-05-06
150256,10.8881,2026-05-06
150257,10.6391,2026-05-06
150258,27.9936,2026-05-06
150259,18.2386,2026-05-06
150260,32.4111,2026-05-06
150261,15.7662,2026-05-06
150262,13.8474,2026-05-06
150263,21.0097,2026-05-06
150264,24.1371,2026-05-06
150265,15.8734,2026-05-06
150266,33.5543,2026-05-06
150267,18.4724,2026-05-06
150268,29.9474,2026-05-06
150269,21.3517,2026-05-06
150284,15.7776,2026-05-06
150285,16.6374,2026-05-06
150286,15.7776,2026-05-06
150287,16.6374,2026-05-06
150308,17.4800,2026-05-06
150309,14.7000,2026-05-06
150310,18.3700,2026-05-06
150311,15.5700,2026-05-06
150312,13.8588,2026-05-06
150313,14.1193,2026-05-06
150314,13.0017,2026-05-06
150315,13.0016,2026-05-06
150316,13.0438,2026-05-06
150326,13.0897,2026-05-06
150327,13.0897,2026-05-06
150328,13.0897,2026-05-06
150329,12.9457,2026-05-06
150330,12.9457,2026-05-06
150331,12.9457,2026-05-06
150340,12.7813,2026-05-06
150341,12.7813,2026-05-06
150342,12.5538,2026-05-06
150343,12.5538,2026-05-06
150344,12.7813,2026-05-06
150345,12.5538,2026-05-06
150346,18.2180,2026-05-06
150347,17.2470,2026-05-06
150348,17.2470,2026-05-06
150349,18.2180,2026-05-06
150350,12.8096,2026-05-06
150351,12.8132,2026-05-06
150352,12.9050,2026-05-06
150353,12.9029,2026-05-06
150358,12.9899,2026-05-06
150359,12.9904,2026-05-06
150360,12.9038,2026-05-06
150361,12.9045,2026-05-06
150366,12.5100,2026-05-06
150367,12.8460,2026-05-06
150368,1247.8758,2026-05-06
150369,1252.6047,2026-05-06
150376,17.5740,2026-05-06
150377,12.8739,2026-04-09
150378,12.9282,2026-04-09
150379,12.9282,2026-04-09
150380,12.8739,2026-04-09
150382,16.5310,2026-05-06
150383,17.5740,2026-05-06
150384,16.5300,2026-05-06
150385,15.5652,2026-05-06
150386,12.9955,2026-05-06
150387,16.3852,2026-05-06
150388,13.6841,2026-05-06
150389,14.3649,2026-05-06
150390,14.4298,2026-05-06
150391,1269.6944,2026-05-06
150392,1269.6944,2026-05-06
150393,1251.1830,2026-05-06
150394,1251.1830,2026-05-06
150401,18.9620,2026-05-06
150402,17.9120,2026-05-06
150403,16.8010,2026-05-06
150404,18.9790,2026-05-06
150405,12.0597,2026-05-06
150406,12.0597,2026-05-06
150407,12.2831,2026-05-06
150408,12.2831,2026-05-06
150409,12.8441,2026-05-06
150410,13.0790,2026-05-06
150411,12.8441,2026-05-06
150412,13.0792,2026-05-06
150415,12.9499,2026-05-06
150416,12.8438,2026-05-06
150419,11.1795,2026-05-06
150420,12.8436,2026-05-06
150423,11.4025,2026-05-06
150424,13.0791,2026-05-06
150427,14.2112,2026-05-06
150428,14.5593,2026-05-06
150429,13.8310,2026-05-06
150430,12.7672,2026-05-06
150439,16.1982,2026-05-06
150440,16.1314,2026-05-06
150441,15.2097,2026-05-06
150442,15.1255,2026-05-06
150443,17.8132,2026-05-06
150444,17.3588,2026-05-06
150445,46.7973,2026-05-06
150451,16.5054,2026-05-06
150452,16.8977,2026-05-06
150453,16.8952,2026-05-06
150454,16.5058,2026-05-06
150455,31.6073,2026-05-06
150456,12.2831,2026-05-06
150457,12.0597,2026-05-06
150458,12.9936,2026-05-06
150459,12.9397,2026-05-06
150460,12.9935,2026-05-06
150461,12.9393,2026-05-06
150466,10.1462,2026-05-06
150467,10.1462,2026-05-06
150468,10.3489,2026-05-06
150469,10.3539,2026-05-06
150470,15.2660,2026-05-06
150471,14.0550,2026-05-06
150473,14.4890,2026-05-06
150474,13.3500,2026-05-06
150476,26.0394,2026-05-06
150477,73.0979,2026-05-06
150478,13.3348,2026-05-06
150479,13.5826,2026-05-06
150480,14.3379,2026-05-06
150481,15.2159,2026-05-06
150482,12.8079,2026-05-06
150483,10.4519,2026-05-06
150484,13.1151,2026-05-06
150485,10.7075,2026-05-06
150487,15.7944,2026-05-06
150488,15.7944,2026-05-06
150490,15.4657,2026-05-06
150491,15.4657,2026-05-06
150492,11.8913,2026-05-06
150497,21.4006,2026-05-06
150498,31.4363,2026-05-06
150499,1257.1587,2026-05-06
150500,1000.0000,2026-05-06
150501,1000.0000,2026-05-06
150502,1257.1782,2026-05-06
150503,12.4829,2026-05-06
150504,10.7396,2026-05-06
150505,12.6237,2026-05-06
150507,10.8487,2026-05-06
150511,1280.6894,2026-05-06
150512,1143.3159,2026-05-06
150513,1290.4028,2026-05-06
150514,1152.3682,2026-05-06
150515,19.3953,2026-05-06
150516,18.8484,2026-05-06
150517,119.4610,2026-05-06
150518,28.9614,2026-05-06
150519,28.2413,2026-05-06
150520,205.3950,2026-05-06
150521,18.0125,2026-05-06
150522,17.5598,2026-05-06
150523,238.4216,2026-05-06
150526,97.2922,2026-05-06
150531,33.3301,2026-05-06
150532,15.6787,2026-05-06
150533,15.6787,2026-05-06
150534,15.6787,2026-05-06
150535,14.7224,2026-05-06
150536,14.7224,2026-05-06
150537,14.7224,2026-05-06
150538,22.7200,2026-05-06
150539,23.8900,2026-05-06
150540,19.1300,2026-05-06
150541,20.2600,2026-05-06
150542,12.4897,2026-05-06
150543,12.4903,2026-05-06
150544,12.8585,2026-05-06
150545,12.8581,2026-05-06
150546,12.7646,2026-05-06
150547,12.8870,2026-05-06
150548,12.8870,2026-05-06
150549,10.0713,2026-05-06
150550,12.7646,2026-05-06
150551,10.0677,2026-05-06
150552,16.1400,2026-05-06
150553,16.1400,2026-05-06
150554,16.9800,2026-05-06
150555,16.9800,2026-05-06
150556,236.6283,2026-05-06
150558,10.0001,2026-05-06
150560,10.0288,2026-05-06
150561,10.0001,2026-05-06
150562,12.4997,2026-05-06
150565,12.4614,2026-05-06
150567,10.0287,2026-05-06
150568,14.5054,2026-05-06
150569,11.9923,2026-05-06
150570,11.9923,2026-05-06
150571,15.3395,2026-05-06
150572,12.6927,2026-05-06
150573,12.6927,2026-05-06
150578,35.1370,2026-05-06
150579,34.6270,2026-05-06
150580,34.6270,2026-05-06
150581,35.1370,2026-05-06
150582,21.7090,2026-05-06
150583,20.5070,2026-05-06
150584,21.7090,2026-05-06
150585,20.5070,2026-05-06
150586,18.2090,2026-05-06
150587,18.2090,2026-05-06
150588,17.1360,2026-05-06
150589,17.1360,2026-05-06
150590,15.8454,2026-05-06
150591,15.8708,2026-05-06
150592,15.5119,2026-05-06
150593,15.5113,2026-05-06
150594,18.8720,2026-05-06
150595,19.1570,2026-05-06
150596,33.5100,2026-05-06
150597,33.7100,2026-05-06
150610,245.5985,2026-05-06
150615,42.0128,2026-05-06
150616,42.0123,2026-05-06
150617,41.2378,2026-05-06
150618,41.2363,2026-05-06
150619,129.7349,2026-05-06
150620,58.2044,2026-05-06
150621,116.2209,2026-05-06
150622,15.0740,2026-05-06
150624,17.1260,2026-05-06
150625,15.9180,2026-05-06
150626,16.2180,2026-05-06
150627,13.1454,2026-05-06
150628,13.1454,2026-05-06
150629,13.0506,2026-05-06
150630,13.0506,2026-05-06
150631,1235.9768,2026-05-06
150632,1226.5380,2026-05-06
150633,15.2567,2026-05-06
150634,15.5773,2026-05-06
150635,15.2563,2026-05-06
150636,15.6547,2026-05-06
150637,16.7149,2026-05-06
150638,16.7148,2026-05-06
150639,17.0792,2026-05-06
150640,17.0789,2026-05-06
150641,31.0250,2026-05-06
150642,31.4218,2026-05-06
150643,21.5406,2026-05-06
150644,21.5405,2026-05-06
150645,21.1258,2026-05-06
150646,21.1263,2026-05-06
150647,12.7161,2026-04-15
150648,12.7161,2026-04-15
150649,12.7681,2026-04-15
150650,12.7706,2026-04-15
150651,12.7851,2026-05-06
150652,12.7851,2026-05-06
150653,12.8992,2026-05-06
150654,10.0779,2026-05-06
150655,12.8992,2026-05-06
150656,10.0746,2026-05-06
150657,31.3224,2026-05-06
150658,20.3819,2026-05-06
150659,18.2103,2026-05-06
150660,18.2103,2026-05-06
150661,17.2020,2026-05-06
150662,17.2020,2026-05-06
150671,13.1037,2026-05-06
150672,19.2639,2026-05-06
150673,19.6228,2026-05-06
150674,19.2642,2026-05-06
150675,19.6222,2026-05-06
150676,18.4200,2026-05-06
150677,18.7704,2026-05-06
150678,18.7699,2026-05-06
150679,18.4206,2026-05-06
150680,13.1150,2026-05-06
150681,13.2294,2026-05-06
150682,13.2294,2026-05-06
150683,13.1146,2026-05-06
150684,20.2800,2026-05-06
150685,21.2000,2026-05-06
150686,17.2000,2026-05-06
150687,18.0800,2026-05-06
150688,17.2945,2026-05-06
150689,17.2953,2026-05-06
150690,17.0956,2026-05-06
150691,17.0958,2026-05-06
150698,12.7894,2026-04-30
150699,10.0000,2026-04-30
150700,10.0000,2026-04-30
150701,12.7175,2026-04-30
150702,13.0883,2026-05-06
150703,13.0168,2026-05-06
150704,13.0863,2026-05-06
150705,13.0180,2026-05-06
150706,13.1509,2026-05-06
150707,13.0421,2026-05-06
150708,13.1510,2026-05-06
150709,13.0429,2026-05-06
150710,12.9171,2026-05-06
150711,12.9973,2026-05-06
150712,12.9167,2026-05-06
150713,13.0031,2026-05-06
150714,28.8369,2026-05-06
150715,28.4045,2026-05-06
150716,20.0450,2026-05-06
150717,18.9590,2026-05-06
150718,17.7470,2026-05-06
150719,20.0200,2026-05-06
150720,12.9735,2026-05-06
150721,12.9737,2026-05-06
150722,13.1036,2026-05-06
150723,12.8933,2026-05-06
150724,12.8892,2026-05-06
150725,12.9825,2026-05-06
150726,12.9826,2026-05-06
150727,12.9994,2026-05-06
150728,13.0246,2026-05-06
150729,13.1078,2026-05-06
150730,13.1081,2026-05-06
150731,13.0246,2026-05-06
150732,13.0304,2026-05-06
150733,13.1177,2026-05-06
150734,13.0305,2026-05-06
150735,13.1169,2026-05-06
150736,40.0456,2026-05-06
150737,40.5772,2026-05-06
150738,18.5388,2026-05-06
150739,18.5388,2026-05-06
150740,18.5388,2026-05-06
150741,18.0696,2026-05-06
150742,18.0696,2026-05-06
150743,18.0696,2026-05-06
150744,12.6587,2026-04-30
150745,10.3851,2026-04-30
150746,12.7711,2026-04-30
150747,10.4755,2026-04-30
150748,28.3167,2026-05-06
150749,28.6944,2026-05-06
150750,28.3169,2026-05-06
150751,28.6944,2026-05-06
150752,12.7660,2026-05-06
150753,12.8493,2026-05-06
150754,12.8493,2026-05-06
150755,12.7660,2026-05-06
150770,12.9989,2026-05-06
150771,12.8867,2026-05-06
150772,12.8872,2026-05-06
150777,13.1239,2026-05-06
150778,13.2000,2026-05-06
150779,10.4676,2026-05-06
150780,10.5617,2026-05-06
150789,13.1626,2026-05-06
150790,13.0326,2026-05-06
150791,13.0336,2026-05-06
150792,13.1664,2026-05-06
150797,15.4770,2026-05-06
150798,15.4770,2026-05-06
150799,14.6210,2026-05-06
150800,14.6210,2026-05-06
150801,31.1046,2026-05-06
150802,27.1048,2026-05-06
150803,14.3800,2026-05-06
150804,15.0010,2026-05-06
150805,15.0010,2026-05-06
150806,14.3800,2026-05-06
150807,13.0150,2026-05-06
150812,19.6530,2026-05-06
150813,19.6530,2026-05-06
150814,20.8690,2026-05-06
150815,20.8691,2026-05-06
150816,17.6800,2026-05-06
150817,18.5400,2026-05-06
150818,17.0800,2026-05-06
150819,16.2600,2026-05-06
150820,12.8654,2026-05-06
150821,12.8652,2026-05-06
150822,12.9299,2026-05-06
150823,12.9302,2026-05-06
150824,12.8701,2026-05-06
150825,12.7816,2026-05-06
150826,12.8701,2026-05-06
150827,12.7816,2026-05-06
150828,12.5708,2026-04-27
150829,12.5708,2026-04-27
150830,12.5708,2026-04-27
150831,10.9662,2026-04-27
150832,12.5696,2026-04-27
150833,12.7362,2026-04-27
150834,12.7363,2026-04-27
150835,11.2574,2026-04-27
150837,12.7362,2026-04-27
150838,13.1400,2026-05-06
150839,12.5200,2026-05-06
150840,12.7129,2026-04-13
150841,12.6654,2026-04-13
150842,12.7408,2026-05-06
150843,12.6928,2026-05-06
150844,12.7443,2026-05-06
150845,12.8119,2026-05-06
150846,12.9976,2026-05-06
150847,13.0710,2026-05-06
150848,12.8972,2026-05-06
150849,12.8971,2026-05-06
150850,13.0153,2026-05-06
150851,12.7382,2026-05-06
150852,12.7912,2026-05-06
150853,12.7369,2026-05-06
150854,12.7912,2026-05-06
150855,16.3900,2026-05-06
150856,16.3900,2026-05-06
150857,17.1200,2026-05-06
150858,17.1200,2026-05-06
150863,16.2113,2026-05-06
150864,14.1684,2026-05-06
150865,16.9834,2026-05-06
150866,15.1120,2026-05-06
150867,10.4428,2026-05-06
150868,12.8306,2026-05-06
150869,12.7194,2026-05-06
150870,10.3062,2026-05-06
150871,12.8795,2026-05-06
150872,10.5489,2026-05-06
150873,12.8029,2026-05-06
150874,10.4885,2026-05-06
150879,32.7802,2026-05-06
150884,12.6656,2026-05-06
150885,12.7313,2026-05-06
150886,12.7302,2026-05-06
150887,12.6656,2026-05-06
150888,12.8794,2026-05-06
150889,10.3410,2026-05-06
150890,12.7688,2026-05-06
150891,10.3355,2026-05-06
150892,17.9286,2026-05-06
150893,17.5167,2026-05-06
150894,17.5168,2026-05-06
150895,17.9291,2026-05-06
150896,16.6906,2026-05-06
150897,16.2863,2026-05-06
150898,16.2863,2026-05-06
150899,16.6909,2026-05-06
150900,18.1192,2026-05-06
150901,18.1192,2026-05-06
150902,18.5638,2026-05-06
150903,18.5668,2026-05-06
150904,12.6578,2026-05-06
150905,12.6578,2026-05-06
150906,12.7477,2026-05-06
150907,12.7477,2026-05-06
150912,20.3068,2026-05-06
150913,20.5807,2026-05-06
150914,19.4646,2026-05-06
150915,21.4247,2026-05-06
150916,12.6349,2026-04-13
150917,12.5846,2026-04-13
150918,12.5845,2026-04-13
150919,12.6349,2026-04-13
150920,12.9437,2026-05-06
150921,12.9437,2026-05-06
150922,12.8470,2026-05-06
150923,12.8470,2026-05-06
150928,18.6397,2026-05-06
150929,18.2423,2026-05-06
150930,18.6388,2026-05-06
150931,18.2424,2026-05-06
150932,12.5798,2026-04-13
150934,12.4955,2026-04-13
150935,12.4954,2026-04-13
150936,12.4987,2026-04-30
150937,10.0000,2026-04-30
150938,12.5979,2026-04-30
150939,10.0000,2026-04-30
150948,23.9808,2026-05-06
150949,12.5085,2026-04-16
150950,12.5986,2026-04-16
150951,12.2499,2026-04-16
150952,12.3370,2026-04-16
150953,12.3921,2026-04-16
150954,12.3023,2026-04-16
150963,12.5862,2026-04-15
150964,12.5877,2026-04-15
150965,11.0691,2026-04-15
150966,12.5861,2026-04-15
150967,10.9217,2026-04-15
150968,12.4327,2026-04-15
150969,12.4305,2026-04-15
150970,12.6037,2026-04-15
150971,12.4314,2026-04-15
150972,12.4314,2026-04-15
150983,12.5552,2026-04-16
150984,12.6039,2026-04-16
150985,12.6038,2026-04-16
150986,12.5552,2026-04-16
150987,1274.6871,2026-05-06
150988,12.7210,2026-05-06
150989,12.7211,2026-05-06
150990,12.7211,2026-05-06
150991,12.7211,2026-05-06
150992,76.1820,2026-05-06
150993,10.8678,2026-05-06
150994,16.4009,2026-05-06
150995,28.9380,2026-05-06
150996,81.3367,2026-05-06
150997,19.6593,2026-05-06
150998,11.2823,2026-05-06
151000,11.5532,2026-05-06
151001,11.2767,2026-05-06
151012,10.2407,2026-05-06
151013,65.6965,2026-05-06
151014,76.0398,2026-05-06
151015,11.9646,2026-05-06
151033,81.3183,2026-05-06
151034,433.1829,2026-05-06
151035,94.2345,2026-05-06
151036,493.7340,2026-05-06
151037,50.2097,2026-05-06
151038,36.3790,2026-05-06
151039,40.8066,2026-05-06
151040,56.9171,2026-05-06
151041,33.2168,2026-05-06
151042,11.2151,2026-05-06
151043,33.7499,2026-05-06
151044,12.2901,2026-05-06
151045,36.8029,2026-05-06
151046,12.2389,2026-05-06
151047,13.3482,2026-05-06
151048,27.7735,2026-05-06
151049,10.8591,2026-05-06
151050,13.0977,2026-05-06
151051,11.5508,2026-05-06
151052,12.2014,2026-05-06
151053,13.1846,2026-05-06
151054,29.1751,2026-05-06
151055,10.8591,2026-05-06
151056,15.2522,2026-05-06
151057,16.2689,2026-05-06
151058,35.5672,2026-05-06
151059,18.0915,2026-05-06
151060,39.7249,2026-05-06
151061,17.3763,2026-05-06
151062,27.5543,2026-05-06
151063,11.0547,2026-05-06
151064,10.3829,2026-05-06
151065,27.5554,2026-05-06
151067,29.2889,2026-05-06
151068,11.7252,2026-05-06
151069,11.2344,2026-05-06
151070,11.9746,2026-05-06
151071,11.4111,2026-05-06
151076,136.7334,2026-05-06
151077,26.3375,2026-05-06
151078,149.9195,2026-05-06
151079,38.7956,2026-05-06
151084,30.1810,2026-05-06
151085,10.6900,2026-05-06
151086,12.7318,2026-05-06
151087,32.8206,2026-05-06
151088,10.6242,2026-05-06
151089,10.0885,2026-05-06
151102,11.1148,2026-05-06
151103,10.3182,2026-05-06
151104,25.2066,2026-05-06
151105,10.3524,2026-05-06
151106,11.1393,2026-05-06
151107,26.6245,2026-05-06
151108,11.1907,2026-05-06
151109,10.3467,2026-05-06
151110,114.2616,2026-05-06
151111,49.5178,2026-05-06
151112,63.6056,2026-05-06
151113,128.5298,2026-05-06
151114,30.1117,2026-05-06
151115,10.3493,2026-05-06
151116,11.0613,2026-05-06
151117,31.8874,2026-05-06
151118,10.3766,2026-05-06
151119,10.2026,2026-05-06
151120,56.8099,2026-05-06
151121,27.3624,2026-05-06
151122,65.0846,2026-05-06
151123,32.8922,2026-05-06
151124,16.5909,2026-05-06
151125,18.7740,2026-05-06
151126,18.3085,2026-05-06
151127,43.1831,2026-05-06
151128,21.9655,2026-05-06
151129,50.5485,2026-05-06
151130,92.2978,2026-05-06
151131,40.9724,2026-05-06
151132,47.7613,2026-05-06
151133,82.3959,2026-05-06
151134,19.8885,2026-05-06
151135,10.1581,2026-05-06
151136,10.8776,2026-05-06
151137,10.7341,2026-05-06
151138,21.3887,2026-05-06
151140,10.2470,2026-05-06
151142,47.1582,2026-05-06
151143,24.5992,2026-05-06
151144,42.4451,2026-05-06
151145,27.1812,2026-05-06
151146,23.3344,2026-05-06
151147,10.5424,2026-05-06
151148,11.4966,2026-05-06
151149,21.2641,2026-05-06
151150,11.4346,2026-05-06
151151,10.3757,2026-05-06
151156,28.6249,2026-05-06
151157,28.6250,2026-05-06
151158,28.1118,2026-05-06
151159,28.1118,2026-05-06
151160,31.3625,2026-05-06
151161,30.5401,2026-05-06
151162,30.5399,2026-05-06
151163,31.3626,2026-05-06
151164,13.6386,2026-05-06
151165,13.7535,2026-05-06
151166,13.7535,2026-05-06
151167,13.6386,2026-05-06
151172,12.5386,2026-04-15
151173,12.5391,2026-04-15
151174,12.5807,2026-04-15
151175,12.5809,2026-04-15
151176,1000.3402,2026-05-06
151177,997.7835,2026-05-06
151178,1224.6709,2026-05-06
151179,1242.6991,2026-05-06
151180,12.7112,2026-05-06
151181,12.7777,2026-05-06
151182,12.8410,2026-05-06
151183,12.9163,2026-05-06
151184,12.6200,2026-05-06
151185,12.7287,2026-05-06
151186,12.5810,2026-04-22
151188,12.5389,2026-04-22
151189,10.0000,2026-04-22
151190,12.3699,2026-05-06
151191,12.3150,2026-05-06
151193,12.3748,2026-05-06
151195,12.3264,2026-05-06
151196,259.1684,2026-05-06
151201,1019.7347,2026-05-06
151202,1019.2349,2026-05-06
151203,1189.6176,2026-05-06
151204,1207.6424,2026-05-06
151205,1231.7140,2026-05-06
151206,1213.7096,2026-05-06
151207,105.7488,2026-05-06
151208,12.5970,2026-05-06
151209,12.5969,2026-05-06
151210,12.6824,2026-05-06
151211,12.6824,2026-05-06
151212,12.3980,2026-05-06
151213,12.3982,2026-05-06
151214,12.5724,2026-05-06
151215,12.5728,2026-05-06
151216,12.5698,2026-05-06
151217,12.5700,2026-05-06
151218,12.6586,2026-05-06
151219,12.2158,2026-05-06
151220,10.0000,2026-04-13
151221,10.0000,2026-04-13
151222,10.0000,2026-04-13
151223,10.0000,2026-04-13
151224,12.4354,2026-04-13
151225,12.5376,2026-04-13
151228,12.2958,2026-05-06
151229,12.2916,2026-05-06
151230,11.9109,2026-05-06
151231,11.9213,2026-05-06
151232,15.7283,2026-05-06
151233,15.7283,2026-05-06
151234,15.7283,2026-05-06
151235,14.9536,2026-05-06
151236,14.9536,2026-05-06
151237,14.9536,2026-05-06
151238,12.6383,2026-05-06
151239,12.7423,2026-05-06
151252,12.6221,2026-05-06
151253,12.6220,2026-05-06
151254,12.5732,2026-05-06
151255,12.5732,2026-05-06
151262,57.0658,2026-05-06
151267,15.0800,2026-05-06
151268,14.3310,2026-05-06
151273,12.8697,2026-05-06
151274,12.8697,2026-05-06
151275,12.7260,2026-05-06
151276,12.7260,2026-05-06
151277,12.7260,2026-05-06
151278,12.8697,2026-05-06
151279,12.5468,2026-05-06
151280,12.5469,2026-05-06
151283,12.6704,2026-05-06
151285,12.9603,2026-05-06
151286,12.9744,2026-05-06
