scheme_code,nav,nav_date
149445,10.0000,2026-05-11
149446,12.8250,2026-05-11
149447,16.7171,2026-05-11
149448,16.3260,2026-05-11
149449,9.9200,2026-05-11
149450,10.5500,2026-05-11
149451,1000.0000,2026-05-11
149452,1284.5458,2026-05-11
149453,1000.0000,2026-05-11
149454,1284.2642,2026-05-11
149455,31.1842,2026-05-11
149456,29.9418,2026-05-11
149457,29.9365,2026-05-11
149458,31.1837,2026-05-11
149459,13.0878,2026-05-11
149460,13.1548,2026-05-11
149461,13.1551,2026-05-11
149462,13.0878,2026-05-11
149463,27.5260,2026-05-11
149464,253.4087,2026-05-11
149465,274.8315,2026-05-11
149466,17.4177,2026-05-11
149467,16.9162,2026-05-11
149468,16.0488,2026-05-11
149469,16.5277,2026-05-11
149470,1285.8098,2026-05-11
149471,1000.0000,2026-05-11
149472,12.8779,2026-05-11
149473,12.8783,2026-05-11
149474,12.9693,2026-05-11
149475,13.0254,2026-05-11
149476,1000.0000,2026-05-11
149477,1281.9517,2026-05-11
149478,1281.9500,2026-05-11
149479,1000.0000,2026-05-11
149480,73.1159,2026-05-11
149481,179.1169,2026-05-11
149482,77.3516,2026-05-11
149483,189.4375,2026-05-11
149519,3615.3733,2026-05-11
149521,1090.0768,2026-05-11
149525,1110.4184,2026-05-11
149526,3902.2092,2026-05-11
149531,37.0275,2026-05-11
149532,155.2532,2026-05-11
149533,173.3253,2026-05-11
149534,40.6203,2026-05-11
149535,2801.1549,2026-05-11
149537,1064.7379,2026-05-11
149539,3087.5393,2026-05-11
149540,1081.5387,2026-05-11
149549,13.9255,2026-05-11
149550,16.1051,2026-05-11
149551,13.3326,2026-05-11
149552,15.1642,2026-05-11
149569,490.9188,2026-05-11
149570,527.2266,2026-05-11
149571,504.8890,2026-05-11
149572,377.3749,2026-05-11
149585,46.1364,2026-05-11
149586,12.9364,2026-05-11
149587,50.1529,2026-05-11
149588,13.0636,2026-05-11
149599,157.4748,2026-05-11
149600,25.0394,2026-05-11
149601,182.0773,2026-05-11
149602,39.1868,2026-05-11
149660,1037.4553,2026-05-11
149661,2422.0485,2026-05-11
149662,1040.0457,2026-05-11
149664,2454.5687,2026-05-11
149666,60.7380,2026-05-11
149667,371.0612,2026-05-11
149668,82.6615,2026-05-11
149669,416.6664,2026-05-11
149674,70.3539,2026-05-11
149675,14.1158,2026-05-11
149677,15.3396,2026-05-11
149679,82.6657,2026-05-11
149697,131.8480,2026-05-11
149698,35.8504,2026-05-11
149699,60.6514,2026-05-11
149700,145.3089,2026-05-11
149715,34.6756,2026-05-11
149716,14.3774,2026-05-11
149717,41.1609,2026-05-11
149718,17.7978,2026-05-11
149757,17.8289,2026-05-11
149758,242.8331,2026-05-11
149759,37.8546,2026-05-11
149760,38.4723,2026-05-11
149761,37.8546,2026-05-11
149762,38.4723,2026-05-11
149763,19.4100,2026-05-11
149764,16.1800,2026-05-11
149765,17.3700,2026-05-11
149766,18.2000,2026-05-11
149775,38.6315,2026-05-11
149776,38.6320,2026-05-11
149777,37.8240,2026-05-11
149778,37.8233,2026-05-11
149779,253.2758,2026-05-11
149780,39.1734,2026-05-11
149781,39.1593,2026-05-11
149783,38.4170,2026-05-11
149784,38.4097,2026-05-11
149786,160.4531,2026-05-11
149787,20.1410,2026-05-11
149788,19.8090,2026-05-11
149789,19.8830,2026-05-11
149790,20.1390,2026-05-11
149791,12.9249,2026-05-11
149792,12.9249,2026-05-11
149793,13.0933,2026-05-11
149794,13.0935,2026-05-11
149795,1278.0038,2026-05-11
149796,1253.2579,2026-05-11
149797,1280.7554,2026-05-11
149798,1246.9595,2026-05-11
149799,14.7816,2026-05-11
149800,15.2128,2026-05-11
149801,61.6974,2026-05-11
149802,13.6009,2026-05-11
149803,13.6578,2026-05-11
149804,14.2896,2026-05-11
149805,13.8531,2026-05-11
149814,21.1177,2026-05-11
149815,21.9464,2026-05-11
149816,21.9464,2026-05-11
149817,21.1177,2026-05-11
149822,12.9205,2026-05-11
149823,12.9201,2026-05-11
149824,12.8580,2026-05-11
149825,12.8579,2026-05-11
149826,1073.9936,2026-05-11
149827,1073.9936,2026-05-11
149828,1378.8288,2026-05-11
149829,1372.6953,2026-05-11
149830,21.9967,2026-05-11
149831,21.9968,2026-05-11
149832,14.8004,2026-05-11
149833,14.4957,2026-05-11
149834,14.4980,2026-05-11
149835,14.7972,2026-05-11
149836,17.0185,2026-05-11
149837,17.0041,2026-05-11
149838,17.4559,2026-05-11
149839,17.4451,2026-05-11
149840,20.4270,2026-05-11
149841,21.8120,2026-05-11
149842,21.8120,2026-05-11
149843,20.4270,2026-05-11
149844,15.4702,2026-05-11
149845,15.4711,2026-05-11
149846,15.6659,2026-05-11
149847,15.6662,2026-05-11
149852,12.9246,2026-05-11
149853,12.9249,2026-05-11
149854,13.0087,2026-05-11
149855,13.0094,2026-05-11
149858,15.6369,2026-05-11
149859,15.2136,2026-05-11
149860,15.2136,2026-05-11
149861,15.6367,2026-05-11
149862,13.0392,2026-05-11
149864,13.1320,2026-05-11
149865,13.1335,2026-05-11
149866,13.0431,2026-05-11
149868,14.7187,2026-05-11
149869,14.4161,2026-05-11
149870,17.1234,2026-05-11
149871,16.7854,2026-05-11
149872,12.9107,2026-05-11
149873,12.9869,2026-05-11
149874,12.9864,2026-05-11
149875,12.9108,2026-05-11
149876,12.9955,2026-05-11
149877,12.9955,2026-05-11
149878,13.0610,2026-05-11
149879,13.0613,2026-05-11
149880,16.0095,2026-05-11
149881,16.3256,2026-05-11
149882,17.1963,2026-05-11
149883,16.5567,2026-05-11
149886,16.5539,2026-05-11
149887,17.1964,2026-05-11
149892,21.3047,2026-05-11
149893,20.5640,2026-05-11
149894,19.2866,2026-05-11
149895,19.2866,2026-05-11
149896,18.7074,2026-05-11
149897,18.7077,2026-05-11
149910,24.9142,2026-05-11
149911,24.7314,2026-05-11
149914,13.2398,2026-05-11
149915,13.1294,2026-05-11
149916,13.1294,2026-05-11
149917,13.2398,2026-05-11
149918,22.9764,2026-05-11
149919,16.2031,2026-05-11
149920,15.7714,2026-05-11
149921,36.6407,2026-05-11
149922,13.0330,2026-05-11
149923,10.0806,2026-05-11
149924,13.1225,2026-05-11
149925,13.0330,2026-05-11
149926,13.1225,2026-05-11
149927,10.0783,2026-05-11
149928,64.4544,2026-05-11
149935,21.2302,2026-05-11
149936,21.2310,2026-05-11
149937,20.5928,2026-05-11
149938,20.5927,2026-05-11
149959,81.4264,2026-05-11
149960,25.8990,2026-05-11
149961,26.1504,2026-05-11
149962,13.0748,2026-05-11
149963,12.9758,2026-05-11
149964,12.9757,2026-05-11
149966,13.0748,2026-05-11
149968,13.0133,2026-05-11
149969,13.0133,2026-05-11
149970,13.0951,2026-05-11
149971,13.0951,2026-05-11
149988,1000.0000,2026-05-11
149989,1276.4920,2026-05-11
149990,1000.0000,2026-05-11
149991,1276.5218,2026-05-11
149992,13.0066,2026-05-11
149993,13.0703,2026-05-11
149994,13.0067,2026-05-11
149995,13.0705,2026-05-11
149996,12.9106,2026-05-11
149997,12.9901,2026-05-11
149998,12.9106,2026-05-11
149999,12.9900,2026-05-11
150000,20.5910,2026-05-11
150001,12.9908,2026-05-11
150002,13.0700,2026-05-11
150003,13.0700,2026-05-11
150004,12.9908,2026-05-11
150005,10.0736,2026-05-11
150006,10.0767,2026-05-11
150008,12.5461,2026-05-11
150009,12.4803,2026-05-11
150011,12.7965,2026-05-11
150012,12.8895,2026-05-11
150156,96.5388,2026-05-11
150157,21.2193,2026-05-11
150158,27.1898,2026-05-11
150159,109.8837,2026-05-11
150160,42.0467,2026-05-11
150161,10.0193,2026-05-11
150162,10.4636,2026-05-11
150163,10.0499,2026-05-11
150164,10.0604,2026-05-11
150165,41.9738,2026-05-11
150166,10.0193,2026-05-11
150167,10.2375,2026-05-11
150168,10.0943,2026-05-11
150169,46.2622,2026-05-11
150170,10.3832,2026-05-11
150171,10.0206,2026-05-11
150172,32.1770,2026-05-11
150173,45.6920,2026-05-11
150174,9.9640,2026-05-11
150175,9.9445,2026-05-11
150176,10.0466,2026-05-11
150177,9.9921,2026-05-11
150178,10.0268,2026-05-11
150179,10.0548,2026-05-11
150180,51.3080,2026-05-11
150182,10.3398,2026-05-11
150183,10.3110,2026-05-11
150184,10.0369,2026-05-11
150185,216.3636,2026-05-11
150186,21.1073,2026-05-11
150187,251.9941,2026-05-11
150188,25.6062,2026-05-11
150203,45.7424,2026-05-11
150204,10.6469,2026-05-11
150205,10.8217,2026-05-11
150206,56.4388,2026-05-11
150207,13.1020,2026-05-11
150208,12.7032,2026-05-11
150209,109.0606,2026-05-11
150210,56.7690,2026-05-11
150211,72.6031,2026-05-11
150212,131.3361,2026-05-11
150228,10.3267,2026-05-11
150229,33.1991,2026-05-11
150230,11.9505,2026-05-11
150231,10.2729,2026-05-11
150232,10.3390,2026-05-11
150233,11.8731,2026-05-11
150234,10.3170,2026-05-11
150235,28.6837,2026-05-11
150236,12.2395,2026-05-11
150237,30.5351,2026-05-11
150238,10.4793,2026-05-11
150239,10.5690,2026-05-11
150250,16.8209,2026-05-11
150251,17.8901,2026-05-11
150252,11.4317,2026-05-11
150253,10.9778,2026-05-11
150254,10.4869,2026-05-11
150255,10.7975,2026-05-11
150256,10.9114,2026-05-11
150257,10.6608,2026-05-11
150258,27.6978,2026-05-11
150259,18.0497,2026-05-11
150260,32.0756,2026-05-11
150261,15.5996,2026-05-11
150262,13.7349,2026-05-11
150263,20.8391,2026-05-11
150264,23.9470,2026-05-11
150265,15.7484,2026-05-11
150266,33.0672,2026-05-11
150267,18.2006,2026-05-11
150268,29.5068,2026-05-11
150269,21.0417,2026-05-11
150284,15.5196,2026-05-11
150285,16.3676,2026-05-11
150286,15.5196,2026-05-11
150287,16.3676,2026-05-11
150308,17.2200,2026-05-11
150309,14.4800,2026-05-11
150310,18.0900,2026-05-11
150311,15.3400,2026-05-11
150312,13.8168,2026-05-11
150313,14.0773,2026-05-11
150314,13.0083,2026-05-11
150315,13.0081,2026-05-11
150316,13.0505,2026-05-11
150326,13.0903,2026-05-11
150327,13.0903,2026-05-11
150328,13.0903,2026-05-11
150329,12.9460,2026-05-11
150330,12.9460,2026-05-11
150331,12.9460,2026-05-11
150340,12.7191,2026-05-11
150341,12.7191,2026-05-11
150342,12.4920,2026-05-11
150343,12.4920,2026-05-11
150344,12.7191,2026-05-11
150345,12.4920,2026-05-11
150346,18.0210,2026-05-11
150347,17.0570,2026-05-11
150348,17.0570,2026-05-11
150349,18.0210,2026-05-11
150350,12.8171,2026-05-11
150351,12.8207,2026-05-11
150352,12.9127,2026-05-11
150353,12.9106,2026-05-11
150358,12.9941,2026-05-11
150359,12.9946,2026-05-11
150360,12.9077,2026-05-11
150361,12.9084,2026-05-11
150366,12.5355,2026-05-11
150367,12.8734,2026-05-11
150368,1248.7193,2026-05-11
150369,1253.4676,2026-05-11
150376,17.3660,2026-05-11
150377,12.8739,2026-04-09
150378,12.9282,2026-04-09
150379,12.9282,2026-04-09
150380,12.8739,2026-04-09
150382,16.3310,2026-05-11
150383,17.3660,2026-05-11
150384,16.3310,2026-05-11
150385,15.4762,2026-05-11
150386,12.9212,2026-05-11
150387,16.2942,2026-05-11
150388,13.6080,2026-05-11
150389,14.0402,2026-05-11
150390,14.1039,2026-05-11
150391,1270.3762,2026-05-11
150392,1270.3762,2026-05-11
150393,1251.8180,2026-05-11
150394,1251.8180,2026-05-11
150401,18.9630,2026-05-11
150402,17.9090,2026-05-11
150403,16.7990,2026-05-11
150404,18.9800,2026-05-11
150405,11.9423,2026-05-11
150406,11.9423,2026-05-11
150407,12.1642,2026-05-11
150408,12.1642,2026-05-11
150409,12.7754,2026-05-11
150410,13.0099,2026-05-11
150411,12.7755,2026-05-11
150412,13.0101,2026-05-11
150415,12.8815,2026-05-11
150416,12.7752,2026-05-11
150419,11.1198,2026-05-11
150420,12.7749,2026-05-11
150423,11.3422,2026-05-11
150424,13.0100,2026-05-11
150427,14.1684,2026-05-11
150428,14.5167,2026-05-11
150429,13.7905,2026-05-11
150430,12.7287,2026-05-11
150439,15.8626,2026-05-11
150440,15.7972,2026-05-11
150441,14.8917,2026-05-11
150442,14.8092,2026-05-11
150443,17.5673,2026-05-11
150444,17.1176,2026-05-11
150445,47.3927,2026-05-11
150451,16.2023,2026-05-11
150452,16.5890,2026-05-11
150453,16.5865,2026-05-11
150454,16.2027,2026-05-11
150455,31.0287,2026-05-11
150456,12.1642,2026-05-11
150457,11.9423,2026-05-11
150458,13.0026,2026-05-11
150459,12.9486,2026-05-11
150460,13.0026,2026-05-11
150461,12.9482,2026-05-11
150466,10.1665,2026-05-11
150467,10.1666,2026-05-11
150468,10.3705,2026-05-11
150469,10.3756,2026-05-11
150470,15.1010,2026-05-11
150471,13.9040,2026-05-11
150473,14.3300,2026-05-11
150474,13.2040,2026-05-11
150476,25.4955,2026-05-11
150477,71.6749,2026-05-11
150478,13.1657,2026-05-11
150479,13.4129,2026-05-11
150480,14.1560,2026-05-11
150481,15.0258,2026-05-11
150482,12.7590,2026-05-11
150483,10.4120,2026-05-11
150484,13.0660,2026-05-11
150485,10.6675,2026-05-11
150487,15.6829,2026-05-11
150488,15.6829,2026-05-11
150490,15.3554,2026-05-11
150491,15.3554,2026-05-11
150492,11.7115,2026-05-11
150497,21.2907,2026-05-11
150498,30.8611,2026-05-11
150499,1258.0277,2026-05-11
150500,1000.0000,2026-05-11
150501,1000.0000,2026-05-11
150502,1258.0472,2026-05-11
150503,12.4882,2026-05-11
150504,10.7441,2026-05-11
150505,12.6296,2026-05-11
150507,10.8538,2026-05-11
150511,1281.2551,2026-05-11
150512,1143.8210,2026-05-11
150513,1291.0266,2026-05-11
150514,1152.9264,2026-05-11
150515,19.2026,2026-05-11
150516,18.6595,2026-05-11
150517,115.1560,2026-05-11
150518,27.9192,2026-05-11
150519,27.2225,2026-05-11
150520,202.7991,2026-05-11
150521,17.7843,2026-05-11
150522,17.3358,2026-05-11
150523,244.7646,2026-05-11
150526,95.5768,2026-05-11
150531,32.7315,2026-05-11
150532,15.4625,2026-05-11
150533,15.4625,2026-05-11
150534,15.4625,2026-05-11
150535,14.5163,2026-05-11
150536,14.5163,2026-05-11
150537,14.5163,2026-05-11
150538,22.1700,2026-05-11
150539,23.3200,2026-05-11
150540,18.6700,2026-05-11
150541,19.7800,2026-05-11
150542,12.4830,2026-05-11
150543,12.4836,2026-05-11
150544,12.8529,2026-05-11
150545,12.8525,2026-05-11
150546,12.7730,2026-05-11
150547,12.8960,2026-05-11
150548,12.8960,2026-05-11
150549,10.0784,2026-05-11
150550,12.7730,2026-05-11
150551,10.0744,2026-05-11
150552,15.9800,2026-05-11
150553,15.9800,2026-05-11
150554,16.8200,2026-05-11
150555,16.8200,2026-05-11
150556,242.8321,2026-05-11
150558,10.0001,2026-05-11
150560,10.0356,2026-05-11
150561,10.0001,2026-05-11
150562,12.5083,2026-05-11
150565,12.4698,2026-05-11
150567,10.0356,2026-05-11
150568,14.2230,2026-05-11
150569,11.7589,2026-05-11
150570,11.7589,2026-05-11
150571,15.0436,2026-05-11
150572,12.4479,2026-05-11
150573,12.4479,2026-05-11
150578,35.5100,2026-05-11
150579,34.9930,2026-05-11
150580,34.9930,2026-05-11
150581,35.5100,2026-05-11
150582,21.6870,2026-05-11
150583,20.4820,2026-05-11
150584,21.6870,2026-05-11
150585,20.4820,2026-05-11
150586,18.0180,2026-05-11
150587,18.0180,2026-05-11
150588,16.9530,2026-05-11
150589,16.9530,2026-05-11
150590,15.5550,2026-05-11
150591,15.5799,2026-05-11
150592,15.2263,2026-05-11
150593,15.2257,2026-05-11
150594,19.3730,2026-05-11
150595,19.6660,2026-05-11
150596,34.9370,2026-05-11
150597,35.1450,2026-05-11
150610,252.0448,2026-05-11
150615,43.1485,2026-05-11
150616,43.1479,2026-05-11
150617,42.3494,2026-05-11
150618,42.3478,2026-05-11
150619,127.1886,2026-05-11
150620,57.6373,2026-05-11
150621,115.3917,2026-05-11
150622,15.0850,2026-05-11
150624,17.1410,2026-05-11
150625,15.9320,2026-05-11
150626,16.2290,2026-05-11
150627,13.1520,2026-05-11
150628,13.1520,2026-05-11
150629,13.0568,2026-05-11
150630,13.0568,2026-05-11
150631,1236.8045,2026-05-11
150632,1227.3256,2026-05-11
150633,15.0739,2026-05-11
150634,15.3919,2026-05-11
150635,15.0735,2026-05-11
150636,15.4683,2026-05-11
150637,16.5175,2026-05-11
150638,16.5174,2026-05-11
150639,16.8793,2026-05-11
150640,16.8790,2026-05-11
150641,31.3641,2026-05-11
150642,31.7663,2026-05-11
150643,21.4863,2026-05-11
150644,21.4862,2026-05-11
150645,21.0706,2026-05-11
150646,21.0710,2026-05-11
150647,12.7161,2026-04-15
150648,12.7161,2026-04-15
150649,12.7681,2026-04-15
150650,12.7706,2026-04-15
150651,12.7936,2026-05-11
150652,12.7936,2026-05-11
150653,12.9082,2026-05-11
150654,10.0849,2026-05-11
150655,12.9082,2026-05-11
150656,10.0813,2026-05-11
150657,30.7490,2026-05-11
150658,20.1398,2026-05-11
150659,18.3082,2026-05-11
150660,18.3082,2026-05-11
150661,17.2911,2026-05-11
150662,17.2911,2026-05-11
150671,13.0813,2026-05-11
150672,19.2379,2026-05-11
150673,19.5974,2026-05-11
150674,19.2382,2026-05-11
150675,19.5968,2026-05-11
150676,18.4393,2026-05-11
150677,18.7911,2026-05-11
150678,18.7906,2026-05-11
150679,18.4398,2026-05-11
150680,13.0523,2026-05-11
150681,13.1666,2026-05-11
150682,13.1665,2026-05-11
150683,13.0519,2026-05-11
150684,20.0800,2026-05-11
150685,20.9900,2026-05-11
150686,17.0300,2026-05-11
150687,17.9000,2026-05-11
150688,17.1838,2026-05-11
150689,17.1846,2026-05-11
150690,16.9855,2026-05-11
150691,16.9857,2026-05-11
150698,12.7894,2026-04-30
150699,10.0000,2026-04-30
150700,10.0000,2026-04-30
150701,12.7175,2026-04-30
150702,13.0795,2026-05-11
150703,13.0078,2026-05-11
150704,13.0775,2026-05-11
150705,13.0090,2026-05-11
150706,13.1172,2026-05-11
150707,13.0082,2026-05-11
150708,13.1172,2026-05-11
150709,13.0090,2026-05-11
150710,12.9156,2026-05-11
150711,12.9960,2026-05-11
150712,12.9152,2026-05-11
150713,13.0019,2026-05-11
150714,28.6421,2026-05-11
150715,28.2112,2026-05-11
150716,19.9990,2026-05-11
150717,18.9120,2026-05-11
150718,17.7030,2026-05-11
150719,19.9750,2026-05-11
150720,12.9508,2026-05-11
150721,12.9510,2026-05-11
150722,13.0812,2026-05-11
150723,12.8972,2026-05-11
150724,12.8931,2026-05-11
150725,12.9868,2026-05-11
150726,12.9869,2026-05-11
150727,13.0075,2026-05-11
150728,13.0156,2026-05-11
150729,13.0990,2026-05-11
150730,13.0994,2026-05-11
150731,13.0156,2026-05-11
150732,13.0452,2026-05-11
150733,13.1328,2026-05-11
150734,13.0454,2026-05-11
150735,13.1321,2026-05-11
150736,41.2109,2026-05-11
150737,41.7599,2026-05-11
150738,18.5083,2026-05-11
150739,18.5083,2026-05-11
150740,18.5083,2026-05-11
150741,18.0383,2026-05-11
150742,18.0383,2026-05-11
150743,18.0383,2026-05-11
150744,12.6587,2026-04-30
150745,10.3851,2026-04-30
150746,12.7711,2026-04-30
150747,10.4755,2026-04-30
150748,29.1570,2026-05-11
150749,29.5472,2026-05-11
150750,29.1571,2026-05-11
150751,29.5473,2026-05-11
150752,12.7742,2026-05-11
150753,12.8578,2026-05-11
150754,12.8578,2026-05-11
150755,12.7742,2026-05-11
150770,13.0070,2026-05-11
150771,12.8943,2026-05-11
150772,12.8947,2026-05-11
150777,13.0907,2026-05-11
150778,13.1669,2026-05-11
150779,10.4410,2026-05-11
150780,10.5352,2026-05-11
150789,13.1212,2026-05-11
150790,12.9911,2026-05-11
150791,12.9921,2026-05-11
150792,13.1250,2026-05-11
150797,15.2350,2026-05-11
150798,15.2350,2026-05-11
150799,14.3890,2026-05-11
150800,14.3890,2026-05-11
150801,31.1699,2026-05-11
150802,26.7556,2026-05-11
150803,14.2350,2026-05-11
150804,14.8510,2026-05-11
150805,14.8510,2026-05-11
150806,14.2350,2026-05-11
150807,13.0112,2026-05-11
150812,19.8668,2026-05-11
150813,19.8668,2026-05-11
150814,21.1005,2026-05-11
150815,21.1005,2026-05-11
150816,17.6400,2026-05-11
150817,18.5000,2026-05-11
150818,17.0400,2026-05-11
150819,16.2300,2026-05-11
150820,12.8748,2026-05-11
150821,12.8746,2026-05-11
150822,12.9398,2026-05-11
150823,12.9400,2026-05-11
150824,12.8624,2026-05-11
150825,12.7736,2026-05-11
150826,12.8624,2026-05-11
150827,12.7736,2026-05-11
150828,12.5708,2026-04-27
150829,12.5708,2026-04-27
150830,12.5708,2026-04-27
150831,10.9662,2026-04-27
150832,12.5696,2026-04-27
150833,12.7362,2026-04-27
150834,12.7363,2026-04-27
150835,11.2574,2026-04-27
150837,12.7362,2026-04-27
150838,13.1000,2026-05-11
150839,12.4800,2026-05-11
150840,12.7129,2026-04-13
150841,12.6654,2026-04-13
150842,12.7293,2026-05-11
150843,12.6812,2026-05-11
150844,12.7502,2026-05-11
150845,12.8180,2026-05-11
150846,12.9323,2026-05-11
150847,13.0057,2026-05-11
150848,12.8930,2026-05-11
150849,12.8929,2026-05-11
150850,13.0115,2026-05-11
150851,12.7466,2026-05-11
150852,12.7999,2026-05-11
150853,12.7452,2026-05-11
150854,12.7998,2026-05-11
150855,16.3900,2026-05-11
150856,16.3900,2026-05-11
150857,17.1200,2026-05-11
150858,17.1200,2026-05-11
150863,16.0352,2026-05-11
150864,14.0146,2026-05-11
150865,16.8017,2026-05-11
150866,14.9503,2026-05-11
150867,10.4483,2026-05-11
150868,12.8372,2026-05-11
150869,12.7256,2026-05-11
150870,10.3112,2026-05-11
150871,12.8623,2026-05-11
150872,10.5348,2026-05-11
150873,12.7854,2026-05-11
150874,10.4742,2026-05-11
150879,32.3975,2026-05-11
